,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,36,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,9.5,2,19,0,1,False,,0.0,0.0780600555544292,0.1329482949888052,0.014192737373532584,0.0780600555544292,0.3122402222177168,0.340625696964782,0.021714888181504854,0.02215804916480087,0.0
2,2,pixel_0_5,0.5,3,12,1,2,False,,0.0,0.12219586806171301,0.16957793935094867,0.027154637347047338,0.027154637347047338,0.5838247029615177,0.0,0.027697730093988286,0.04239448483773717,0.0
3,3,pixel_3_3,14.5,4,9,2,3,False,,0.0,0.3259519867549669,0.4523415326395459,0.03621688741721855,0.03621688741721855,0.0,0.0,0.07388245033112584,0.07539025543992434,0.0
4,4,pixel_4_5,1.5,5,6,3,4,False,,0.0,0.10793427023216881,0.6740385038988501,0.053967135116084405,0.053967135116084405,0.0,0.0,0.11009295563681219,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_5_2,3.5,7,8,4,5,False,,0.0,0.33112582781456956,0.0,0.16556291390728478,0.16556291390728478,0.0,0.0,0.337748344370861,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.5,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9,9,pixel_6_4,4.5,10,11,3,4,False,,0.0,0.7707865168539326,0.0,0.0,0.0,0.0,0.0,0.0,0.22921348314606746,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_2_0,0.5,13,18,2,3,False,,0.0,0.0,0.0,0.02171985815602837,0.02171985815602837,0.9339539007092198,0.0,0.0,0.022606382978723406,0.0
13,13,pixel_3_3,1.0,14,15,12,4,False,,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.9555555555555556,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_2_4,9.5,16,17,13,5,False,,0.0,0.0,0.0,0.022727272727272728,0.0,0.9772727272727273,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,15,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
