,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,18,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_6,0.5,2,17,0,1,False,,0.0,0.07806005555442919,0.13294829498880517,0.01419273737353258,0.07806005555442919,0.31224022221771675,0.3406256969647819,0.02171488818150485,0.022158049164800867,0.0
2,2,pixel_2_4,3.5,3,10,1,2,False,,0.0,0.10099420267044405,0.17200867913073772,0.018362582303717102,0.10099420267044405,0.1101754938223026,0.4407019752892104,0.028094750924687165,0.02866811318845629,0.0
3,3,pixel_0_2,6.5,4,7,2,3,False,,0.0,0.01586273875040466,0.016510197474910976,0.0,0.09517643250242797,0.14276464875364195,0.7296859825186144,0.0,0.0,0.0
4,4,pixel_6_6,0.5,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.11538461538461538,0.019230769230769232,0.8653846153846154,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.75,0.125,0.125,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,7,pixel_5_3,11.5,8,9,3,4,False,,0.0,0.09057301293900184,0.09426987060998153,0.0,0.0,0.7245841035120147,0.09057301293900184,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.11111111111111112,0.0,0.0,0.0,0.888888888888889,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.51,0.0,0.0,0.0,0.49,0.0,0.0,0.0
10,10,pixel_0_2,4.0,11,14,2,3,False,,0.0,0.21797734814986164,0.3856864507059797,0.04359546962997233,0.10898867407493082,0.0653932044449585,0.04359546962997233,0.06670106853385767,0.06806231483046701,0.0
11,11,pixel_4_6,1.0,12,13,10,4,False,,0.0,0.4706510138740661,0.0544290288153682,0.0,0.2614727854855923,0.0,0.10458911419423693,0.0,0.1088580576307364,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.6372832369942196,0.07369942196531792,0.0,0.0,0.0,0.1416184971098266,0.0,0.14739884393063585,0.0
