,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,10,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_6,0.5,2,9,0,1,False,,0.0,0.0780600555544292,0.1329482949888052,0.014192737373532584,0.0780600555544292,0.3122402222177168,0.340625696964782,0.021714888181504854,0.02215804916480087,0.0
2,2,pixel_0_2,4.5,3,6,1,2,False,,0.0,0.10099420267044404,0.1720086791307377,0.0183625823037171,0.10099420267044404,0.11017549382230259,0.44070197528921035,0.028094750924687162,0.028668113188456287,0.0
3,3,pixel_6_6,0.5,4,5,2,3,False,,0.0,0.13020372010628872,0.015057573073516387,0.0,0.15913788012990845,0.01446708001180986,0.6510186005314437,0.0,0.030115146147032774,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.33268671193016486,0.0,0.0,0.5227934044616876,0.0475266731328807,0.0475266731328807,0.0,0.049466537342386034,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.041595925297113756,0.021646859083191854,0.0,0.0,0.0,0.9151103565365025,0.0,0.021646859083191854,0.0
6,6,pixel_5_3,5.5,7,8,2,3,False,,0.0,0.050257956655076555,0.4446290655097079,0.050257956655076555,0.0,0.27641876160292106,0.07538693498261484,0.07689467368226714,0.026154650912335764,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.15384615384615385,0.0,0.7692307692307692,0.07692307692307693,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0746416439441254,0.6603500540771093,0.0,0.0,0.0373208219720627,0.0746416439441254,0.11420171523451188,0.038844120828065265,0.0
9,9,LEAF_NODE,-2.0,-1,-1,1,2,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,pixel_5_3,3.5,11,18,0,1,False,,0.13818035439196769,0.10837674854271966,0.08742022420716312,0.13276151696483157,0.10837674854271966,0.01896593099497594,0.008128256140703975,0.12988953312844947,0.12972033269450026,0.1381803543919675
11,11,pixel_3_2,3.5,12,15,10,2,False,,0.2662053896576845,0.07137654770575393,0.01238164603058997,0.24981791697013875,0.01784413692643848,0.03568827385287696,0.0,0.03033503277494542,0.0433357611070649,0.2730152949745087
12,12,pixel_2_3,8.5,13,14,11,3,False,,0.0,0.0,0.044043352476359085,0.804007081480202,0.0,0.0,0.0,0.02158124271341595,0.044043352476359085,0.0863249708536638
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.0,0.05323646384617795,0.920677668869195,0.0,0.0,0.0,0.026085867284627196,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.0,0.0,0.2450490098019604,0.0,0.0,0.0,0.0,0.25505101020204046,0.4998999799959993
15,15,pixel_3_3,1.5,16,17,11,3,False,,0.37030782999273876,0.09928910352746478,0.0,0.03309636784248826,0.024822275881866196,0.04964455176373239,0.0,0.03375829519933803,0.043059049999155656,0.34602252579321474
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.8923006265787485,0.053581777821518004,0.0,0.026790888910759002,0.0,0.0,0.0,0.027326706688974182,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.13705926041748093,0.11971307950902968,0.0,0.035913923852708904,0.035913923852708904,0.07182784770541781,0.0,0.03663220232976309,0.062299663826127706,0.500640098506762
18,18,pixel_4_6,0.5,19,22,10,2,False,,0.03107526510450845,0.1393309272006065,0.15019711467179078,0.034832731800151624,0.1841158680865157,0.004976104542878803,0.014928313628636409,0.2131763186169279,0.20198922317930496,0.025378133168681895
19,19,pixel_3_3,8.5,20,21,18,3,False,,0.0,0.22902111218053,0.24719739092501644,0.059375843898655925,0.02544679024228111,0.008482263414093704,0.0,0.06921526945900461,0.3266536951509147,0.03460763472950231
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.7266151569949035,0.026850786344457228,0.053701572688914456,0.0,0.0,0.13693901035673187,0.055893473614992605,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.33477906606003216,0.025810630943403842,0.07439534801334048,0.012399224668890079,0.012399224668890079,0.0,0.037941627486803645,0.4516860415095672,0.05058883664907153
22,22,pixel_3_2,9.5,23,24,18,3,False,,0.0751787337542687,0.012038424686141063,0.012529788959044783,0.0,0.4093064393287961,0.0,0.03611527405842319,0.4174925681153722,0.025059577918089566,0.012279193179863885
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.0,0.026823470010308628,0.0,0.0,0.0,0.025771569225590638,0.8937580207434836,0.053646940020617255,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.14108013905153577,0.02259126409648775,0.0,0.0,0.7681029792805835,0.0,0.0451825281929755,0.0,0.0,0.02304308937841751
