,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,10,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_6,0.5,2,9,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_1_2,13.5,3,6,1,2,False,,0.0,0.09042518290082344,0.11503067484662573,0.060283455267215624,0.07033069781175157,0.12056691053443125,0.5124093697713328,0.020496374790853315,0.010457334076965977,0.0
3,3,pixel_5_6,1.5,4,5,2,3,False,,0.0,0.11254794772262672,0.014642717688402968,0.01406849346532834,0.09847945425729838,0.02813698693065668,0.703424673266417,0.028699726669269815,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.4192692735518097,0.05454778814066912,0.0,0.15722597758192863,0.05240865919397621,0.20963463677590485,0.10691366475571147,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.019230769230769232,0.07692307692307693,0.019230769230769232,0.8846153846153846,0.0,0.0,0.0
6,6,pixel_0_4,6.0,7,8,2,3,False,,0.0,0.035150645624103305,0.3658536585365854,0.17575322812051652,0.0,0.35150645624103305,0.035150645624103305,0.0,0.03658536585365855,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.08059210526315791,0.8388157894736843,0.0,0.0,0.0,0.08059210526315791,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.31170483460559795,0.0,0.6234096692111959,0.0,0.0,0.06488549618320612,0.0
9,9,LEAF_NODE,-2.0,-1,-1,1,2,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,pixel_5_3,3.5,11,18,0,1,False,,0.1351100019247362,0.11126706040860619,0.1047791851661219,0.1192147075806495,0.11656549185663506,0.0158952943440866,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473605
11,11,pixel_5_1,0.5,12,15,10,2,False,,0.2522139160437039,0.06762507188039117,0.017596319723979337,0.24232317423806835,0.016906267970097793,0.033812535940195586,0.0,0.022992524439332997,0.08211615871190354,0.2644140310523294
12,12,pixel_3_6,0.5,13,14,11,3,False,,0.018227044645537576,0.09631742219553678,0.027340566968306362,0.35024517162013374,0.02626838787151003,0.05253677574302006,0.0,0.026793755628940236,0.018227044645537576,0.38404383068147663
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.01754482530858252,0.11799755060478045,0.03508965061716504,0.6237013389109825,0.0,0.0505703788306202,0.0,0.017193928802410868,0.01754482530858252,0.12035750161687606
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.018964465797028165,0.07288304502387294,0.018964465797028165,0.054662283767904704,0.054662283767904704,0.054662283767904704,0.0,0.037170352962175204,0.018964465797028165,0.6690663533191538
15,15,pixel_3_1,1.0,16,17,11,3,False,,0.6747512036451404,0.015811960295844987,0.0,0.04743588088753496,0.0,0.0,0.0,0.01612819950176189,0.19748815716443124,0.04838459850528566
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,0.053967135116084405,0.0,0.16190140534825323,0.0,0.0,0.0,0.055046477818406096,0.6740385038988501,0.055046477818406096
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.9543761638733705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456238361266294
18,18,pixel_6_6,1.5,19,22,10,2,False,,0.031221176528205285,0.14998408332177046,0.18212352974786414,0.009998938888118031,0.20497824720641963,0.0,0.0,0.22437618864936856,0.17692000032649657,0.020397835331760785
19,19,pixel_3_2,10.5,20,21,18,3,False,,0.028118383909668313,0.18910991531404373,0.021088787932251236,0.013507851093860266,0.27691094742413547,0.0,0.0,0.3031161785462243,0.14059191954834152,0.027556016231474946
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.21374320024633056,0.03925895514728521,0.02514625885250948,0.01257312942625474,0.0,0.0,0.5129836805911934,0.196294775736426,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.06075334143377885,0.16051985800395488,0.0,0.0,0.5837085745598359,0.0,0.0,0.05953827460510327,0.07594167679222356,0.05953827460510327
22,22,pixel_5_5,8.5,23,24,18,3,False,,0.04006284367635504,0.03849175176747837,0.6410054988216803,0.0,0.0,0.0,0.0,0.0,0.28043990573448524,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.031250000000000014,0.0,0.96875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.05579868708971555,0.10722100656455143,0.05579868708971555,0.0,0.0,0.0,0.0,0.0,0.7811816192560175,0.0
