,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,10,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_6,0.5,2,9,0,1,False,,0.0,0.06995558375634515,0.12944162436548218,0.015545685279187814,0.05440989847715735,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_1_1,2.0,3,6,1,2,False,,0.0,0.08941605839416056,0.16545012165450118,0.01987023519870235,0.06954582319545823,0.14902676399026762,0.5066909975669099,0.0,0.0,0.0
3,3,pixel_6_6,1.5,4,5,2,3,False,,0.0,0.11688311688311688,0.0,0.012987012987012988,0.09090909090909091,0.11688311688311688,0.6623376623376623,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.16666666666666669,0.0,0.0,0.3888888888888889,0.33333333333333337,0.11111111111111112,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.10169491525423728,0.0,0.01694915254237288,0.0,0.05084745762711864,0.8305084745762712,0.0,0.0,0.0
6,6,pixel_3_2,10.5,7,8,2,3,False,,0.0,0.0,0.7040552200172563,0.042277825711820545,0.0,0.25366695427092323,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.9433526011560693,0.05664739884393064,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,1,2,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,pixel_7_4,3.5,11,16,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
11,11,pixel_0_4,7.0,12,13,10,2,False,,0.0,0.0,0.0,0.02183406113537118,0.08733624454148473,0.0,0.0,0.8685589519650657,0.0,0.022270742358078608
12,12,LEAF_NODE,-2.0,-1,-1,11,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_2_1,7.5,14,15,11,3,False,,0.0,0.0,0.0,0.023364485981308417,0.023364485981308417,0.0,0.0,0.9294392523364488,0.0,0.023831775700934584
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.0,0.02393489707994256,0.02393489707994256,0.0,0.0,0.9521302058401151,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,16,pixel_4_6,1.5,17,20,10,2,False,,0.1519906579571582,0.12516877714118899,0.10236105535890234,0.1430500310185017,0.11920835918208475,0.02384167183641695,0.0,0.033437944750574766,0.1519906579571582,0.14895084479801485
17,17,pixel_3_3,7.5,18,19,16,3,False,,0.011727103405458883,0.22534433994803338,0.18177010278461259,0.18590908045712753,0.04506886798960668,0.01126721699740167,0.0,0.0,0.28145048173101334,0.057462806686748504
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.03640308926608516,0.034975517138003384,0.45503861582606436,0.3497551713800338,0.06995103427600677,0.0,0.0,0.0,0.01820154463304258,0.035675027480763455
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.3158158973106458,0.05190100138402666,0.10804228065890514,0.03324377866427851,0.016621889332139254,0.0,0.0,0.4065578441748757,0.06781730847512815
20,20,pixel_4_2,7.5,21,22,16,3,False,,0.30952995867768646,0.012654958677685962,0.0131714876033058,0.09491219008264472,0.2024793388429754,0.037964876033057884,0.0,0.07099431818181823,0.0065857438016529,0.2517071280991738
21,21,LEAF_NODE,-2.0,-1,-1,20,4,True,,0.07211212162345594,0.027713678114112475,0.028844848649382377,0.19399574679878734,0.013856839057056237,0.05542735622822495,0.0,0.09893783086738152,0.014422424324691189,0.4946891543369078
22,22,LEAF_NODE,-2.0,-1,-1,20,4,True,,0.5090497737556557,0.0,0.0,0.011644929464998656,0.3609928134149583,0.023289858929997312,0.0,0.04751131221719452,0.0,0.04751131221719452
