,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,18,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,9,0,1,False,,0.0,0.06790925721747593,0.08638796666440815,0.04527283814498395,0.052818311169147945,0.33954628608737963,0.3848191242323636,0.015392764969294545,0.007853451514946198,0.0
2,2,pixel_0_6,0.5,3,8,1,2,False,,0.0,0.12596544947671495,0.1311068963941319,0.08397696631780996,0.0,0.6158310863306063,0.0,0.028552168548055392,0.014567432932681323,0.0
3,3,pixel_7_7,2.5,4,7,2,3,False,,0.0,0.22814750434566677,0.23745964738018382,0.15209833623044453,0.0,0.30419667246088905,0.0,0.05171343431835114,0.02638440526446487,0.0
4,4,pixel_5_3,10.5,5,6,3,4,False,,0.0,0.06163677073637073,0.28868650783667515,0.18491031220911217,0.0,0.36982062441822433,0.0,0.06286950615109814,0.03207627864851947,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.05555555555555556,0.0,0.33333333333333337,0.0,0.6111111111111112,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.06921294988417426,0.6483417142211426,0.0,0.0,0.06921294988417426,0.0,0.1411944177637155,0.07203796824679362,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,9,pixel_3_6,3.0,10,17,1,2,False,,0.0,0.0,0.03407951887738055,0.0,0.11460073504844637,0.01637153357834948,0.8349482124958235,0.0,0.0,0.0
10,10,pixel_7_2,9.0,11,14,9,3,False,,0.0,0.0,0.037791774731382,0.0,0.018154872174879582,0.018154872174879582,0.9258984809188587,0.0,0.0,0.0
11,11,pixel_5_1,7.5,12,13,10,4,False,,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.9807692307692307,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_0_2,10.0,15,16,10,4,False,,0.0,0.0,0.6754966887417219,0.0,0.0,0.3245033112582781,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18,18,pixel_5_3,3.5,19,34,0,1,False,,0.1351100019247362,0.11126706040860619,0.1047791851661219,0.1192147075806495,0.11656549185663506,0.0158952943440866,0.0,0.1297056018477466,0.13235265494668036,0.13511000192473605
19,19,pixel_5_2,7.5,20,27,18,2,False,,0.25221391604370397,0.06762507188039117,0.017596319723979337,0.24232317423806837,0.016906267970097793,0.033812535940195586,0.0,0.022992524439333,0.08211615871190356,0.2644140310523294
20,20,pixel_3_6,0.5,21,24,19,3,False,,0.009116845785872098,0.105111869060643,0.027350537357616292,0.34161357444708973,0.02627796726516075,0.0525559345303215,0.0,0.02680352661046397,0.009116845785872098,0.4020528991569594
21,21,pixel_3_1,1.0,22,23,20,4,False,,0.0,0.12224590315843496,0.03635300910250836,0.6286932162433798,0.0,0.05239110135361499,0.0,0.017812974460229097,0.0,0.14250379568183275
22,22,LEAF_NODE,-2.0,-1,-1,21,5,True,,0.0,0.052492313625504834,0.02731742851939538,0.8398770180080773,0.0,0.0,0.0,0.0,0.0,0.0803132398470224
23,23,LEAF_NODE,-2.0,-1,-1,21,5,True,,0.0,0.2609492160872529,0.05432004089979551,0.20875937286980234,0.0,0.15656952965235174,0.0,0.0532336400817996,0.0,0.26616820040899797
24,24,pixel_2_5,11.5,25,26,20,4,False,,0.01829123957220019,0.08786968029782442,0.01829123957220019,0.05272180817869466,0.05272180817869466,0.05272180817869466,0.0,0.03585082956151237,0.01829123957220019,0.663240346887979
25,25,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.09375344681789774,0.0,0.0,0.1801536821206662,0.2702305231809993,0.2702305231809993,0.0,0.09187837788153977,0.09375344681789774,0.0
26,26,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,0.10916835989020783,0.022724842262859594,0.021833671978041567,0.0,0.0,0.0,0.0222703454176024,0.0,0.8240027804512888
27,27,pixel_3_1,1.0,28,31,19,3,False,,0.6907538310716678,0.0,0.0,0.0632062329085186,0.0,0.0,0.0,0.01611758939167224,0.21380475723646847,0.01611758939167224
28,28,pixel_4_2,5.0,29,30,27,4,False,,0.0,0.0,0.0,0.21562630640938202,0.0,0.0,0.0,0.054984708134392414,0.7293889854562258,0.0
29,29,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07010014306151646,0.9298998569384835,0.0
31,31,pixel_4_2,6.5,32,33,27,4,False,,0.9771986970684038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02280130293159608
32,32,LEAF_NODE,-2.0,-1,-1,31,5,True,,0.6711409395973155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32885906040268453
33,33,LEAF_NODE,-2.0,-1,-1,31,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,pixel_4_6,0.5,35,42,18,2,False,,0.031221176528205278,0.1499840833217704,0.18212352974786408,0.009998938888118028,0.20497824720641955,0.0,0.0,0.2243761886493685,0.17692000032649652,0.020397835331760778
35,35,pixel_4_2,0.5,36,39,34,3,False,,0.0,0.24813245837975237,0.30278795413827625,0.017112583336534645,0.05989404167787126,0.0,0.0,0.06981934001306135,0.2760713699496048,0.02618225250489801
36,36,pixel_7_2,2.5,37,38,35,4,False,,0.0,0.19401110897428642,0.6923311877099899,0.0,0.0,0.0,0.0,0.05654038032964919,0.02884713282124959,0.028270190164824596
37,37,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.692957291203685,0.1030344660390319,0.0,0.0,0.0,0.0,0.0,0.1030344660390319,0.10097377671825125
38,38,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.0,0.921474358974359,0.0,0.0,0.0,0.0,0.07852564102564105,0.0,0.0
39,39,pixel_6_3,15.5,40,41,35,4,False,,0.0,0.2723019874508692,0.12882561558436298,0.024754726131897203,0.0866415414616402,0.0,0.0,0.07574946196360544,0.38647684675308885,0.025249820654535148
40,40,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.07332914309658492,0.15264433869085026,0.03666457154829246,0.10999371464487737,0.0,0.0,0.07479572595851662,0.5151746430816194,0.03739786297925831
