,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,22,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_3,6.5,2,9,0,1,False,,0.65149382136712,0.0,0.026591584545596715,0.0,0.012774388654257243,0.12774388654257243,0.05109755461702897,0.0,0.0,0.13029876427342385
2,2,pixel_3_1,0.5,3,6,1,2,False,,0.9587328053355564,0.0,0.020842017507294693,0.0,0.0,0.0,0.0,0.0,0.0,0.020425177157148797
3,3,pixel_6_6,6.5,4,5,2,3,False,,0.0,0.0,0.5050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.494949494949495
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_0_4,4.0,7,8,2,3,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_7_2,6.5,10,15,1,2,False,,0.11016546420702467,0.0,0.03672182140234156,0.0,0.03528174997479875,0.3528174997479875,0.141126999899195,0.0,0.0,0.32388646476865246
10,10,pixel_6_3,7.5,11,12,9,3,False,,0.21923539863586866,0.0,0.0,0.0,0.07021264400756577,0.0,0.2808505760302631,0.0,0.0,0.42970138132630253
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,12,pixel_6_3,13.0,13,14,10,4,False,,0.3844221105527638,0.0,0.0,0.0,0.12311557788944723,0.0,0.4924623115577889,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,5,True,,0.7574257425742574,0.0,0.0,0.0,0.24257425742574257,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,15,pixel_1_5,8.0,16,19,9,3,False,,0.0,0.0,0.07381248733609287,0.0,0.0,0.7091787998957941,0.0,0.0,0.0,0.21700871276811304
16,16,pixel_6_3,14.5,17,18,15,4,False,,0.0,0.0,0.10365853658536586,0.0,0.0,0.896341463414634,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_0_4,13.5,20,21,15,4,False,,0.0,0.0,0.0,0.0,0.0,0.2463054187192118,0.0,0.0,0.0,0.7536945812807881
