,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,48,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_3,13.5,2,23,0,1,False,,0.0,0.07806005555442919,0.13294829498880517,0.01419273737353258,0.07806005555442919,0.31224022221771675,0.3406256969647819,0.02171488818150485,0.022158049164800867,0.0
2,2,pixel_7_3,4.5,3,8,1,2,False,,0.0,0.06559676996149869,0.04096451348616041,0.0,0.1443128939152971,0.11807418593069764,0.5772515756611885,0.0401452232164372,0.013654837828720139,0.0
3,3,pixel_5_1,3.0,4,7,2,3,False,,0.0,0.0,0.0,0.0,0.7219684691321645,0.0,0.0,0.18410195962870196,0.09392957123913365,0.0
4,4,pixel_1_3,10.0,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621621621621621,0.33783783783783783,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8,8,pixel_6_2,5.5,9,16,2,3,False,,0.0,0.07675486688513085,0.04793263115683682,0.0,0.046052920131078506,0.13815876039323552,0.6754428285891515,0.015657992844566693,0.0,0.0
9,9,pixel_3_5,3.5,10,13,8,4,False,,0.0,0.24968789013732834,0.0,0.0,0.12484394506866417,0.3745318352059925,0.18726591760299624,0.06367041198501873,0.0,0.0
10,10,pixel_7_3,9.0,11,12,9,5,False,,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_3_3,4.0,14,15,9,5,False,,0.0,0.0,0.0,0.0,0.22172949002217293,0.6651884700665188,0.0,0.1130820399113082,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,0.0,0.0,0.0,0.0,0.8547008547008547,0.0,0.1452991452991453,0.0,0.0
16,16,pixel_6_5,1.0,17,20,8,4,False,,0.0,0.02035729123390112,0.0635646032405484,0.0,0.02035729123390112,0.061071873701703354,0.8346489405899458,0.0,0.0,0.0
17,17,pixel_1_5,2.5,18,19,16,5,False,,0.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,20,pixel_7_7,1.0,21,22,16,5,False,,0.0,0.02168141592920354,0.06769911504424779,0.0,0.0,0.02168141592920354,0.8889380530973451,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,0.0,0.024757281553398063,0.0,0.0,0.02378640776699029,0.9514563106796116,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,0.245,0.51,0.0,0.0,0.0,0.245,0.0,0.0,0.0
23,23,pixel_1_5,2.5,24,37,1,2,False,,0.0,0.09274447949526811,0.2413249211356466,0.030914826498422705,0.0,0.5410094637223973,0.06182965299684541,0.0,0.032176656151419555,0.0
24,24,pixel_5_4,9.5,25,32,23,3,False,,0.0,0.13960113960113962,0.5448717948717948,0.034900284900284906,0.0,0.10470085470085472,0.13960113960113962,0.0,0.036324786324786335,0.0
25,25,pixel_1_3,7.5,26,29,24,4,False,,0.0,0.0,0.7828947368421053,0.05372807017543861,0.0,0.05372807017543861,0.05372807017543861,0.0,0.05592105263157897,0.0
26,26,pixel_6_2,10.0,27,28,25,5,False,,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,pixel_5_1,3.5,30,31,25,5,False,,0.0,0.0,0.877149877149877,0.0,0.0,0.0,0.0601965601965602,0.0,0.06265356265356266,0.0
30,30,LEAF_NODE,-2.0,-1,-1,29,6,True,,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0666666666666667,0.0
31,31,LEAF_NODE,-2.0,-1,-1,29,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,32,pixel_5_1,1.0,33,36,24,4,False,,0.0,0.3983739837398374,0.10365853658536586,0.0,0.0,0.1991869918699187,0.29878048780487804,0.0,0.0,0.0
33,33,pixel_5_4,15.5,34,35,32,5,False,,0.0,0.5681159420289855,0.14782608695652175,0.0,0.0,0.28405797101449276,0.0,0.0,0.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,33,6,True,,0.0,0.24747474747474746,0.25757575757575757,0.0,0.0,0.4949494949494949,0.0,0.0,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,33,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,32,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
37,37,pixel_2_2,8.5,38,43,23,3,False,,0.0,0.05549263873159683,0.0,0.027746319365798414,0.0,0.8878822197055493,0.0,0.0,0.028878822197055495,0.0
38,38,pixel_2_1,8.0,39,42,37,4,False,,0.0,0.32885906040268453,0.0,0.32885906040268453,0.0,0.0,0.0,0.0,0.3422818791946309,0.0
39,39,pixel_3_3,15.5,40,41,38,5,False,,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
40,40,LEAF_NODE,-2.0,-1,-1,39,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41,LEAF_NODE,-2.0,-1,-1,39,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,LEAF_NODE,-2.0,-1,-1,38,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
