,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,20,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,5.0,2,13,0,1,False,,0.6514938213671202,0.0,0.026591584545596722,0.0,0.012774388654257248,0.12774388654257246,0.051097554617028994,0.0,0.0,0.1302987642734239
2,2,pixel_2_5,11.5,3,10,1,2,False,,0.0,0.0,0.04900076863950808,0.0,0.0,0.4707916986933128,0.0,0.0,0.0,0.48020753266717897
3,3,pixel_1_1,6.0,4,7,2,3,False,,0.0,0.0,0.08629733662729704,0.0,0.0,0.8291312734779518,0.0,0.0,0.0,0.08457138989475109
4,4,pixel_0_4,12.5,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,pixel_1_1,7.5,8,9,3,4,False,,0.0,0.0,0.5050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.494949494949495
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_1_3,4.5,11,12,2,3,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
13,13,pixel_1_5,3.0,14,17,1,2,False,,0.8940966010733453,0.0,0.018246869409660096,0.0,0.01753130590339891,0.0,0.07012522361359565,0.0,0.0,0.0
14,14,pixel_1_3,12.0,15,16,13,3,False,,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,17,pixel_4_2,2.0,18,19,13,3,False,,0.98,0.0,0.019999999999999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,pixel_2_5,0.5,21,50,0,1,False,,0.0,0.11813256941883844,0.11331083189153901,0.11813256941883844,0.115816244528273,0.09496932051318385,0.1088672698565766,0.1181325694188384,0.11813256941883855,0.09450605553507076
21,21,pixel_5_2,9.5,22,39,20,2,False,,0.0,0.0849228934789616,0.13258370104368494,0.008492289347896162,0.050953736087376966,0.29723012717636565,0.38215302065532725,0.025986405404562256,0.017677826805824665,0.0
22,22,pixel_1_5,1.5,23,36,21,3,False,,0.0,0.15118479512917551,0.17483955899292408,0.01679831056990839,0.01679831056990839,0.5711425593768853,0.0,0.03426855356261312,0.03496791179858482,0.0
23,23,pixel_2_3,12.5,24,31,22,4,False,,0.0,0.3159116307057509,0.3653399810882834,0.03510129230063899,0.03510129230063899,0.14040516920255597,0.0,0.07160663629330355,0.03653399810882835,0.0
24,24,pixel_7_6,0.5,25,28,23,5,False,,0.0,0.0,0.5077658303464756,0.05420593831585469,0.05420593831585469,0.21682375326341877,0.0,0.11058011416434357,0.05641842559405285,0.0
25,25,pixel_4_3,12.0,26,27,24,6,False,,0.0,0.0,0.0,0.0,0.14204545454545453,0.5681818181818181,0.0,0.28977272727272724,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,7,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,7,True,,0.0,0.0,0.0,0.0,0.3289473684210526,0.0,0.0,0.6710526315789473,0.0,0.0
28,28,pixel_3_3,13.5,29,30,24,6,False,,0.0,0.0,0.8211091234347049,0.08765652951699464,0.0,0.0,0.0,0.0,0.09123434704830055,0.0
29,29,LEAF_NODE,-2.0,-1,-1,28,7,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,28,7,True,,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.51,0.0
31,31,pixel_1_1,5.5,32,35,23,5,False,,0.0,0.896341463414634,0.10365853658536586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,pixel_6_7,0.5,33,34,31,6,False,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,32,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,32,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,31,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,pixel_1_1,14.5,37,38,22,4,False,,0.0,0.0,0.0,0.0,0.0,0.9664694280078896,0.0,0.0,0.03353057199211046,0.0
37,37,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39,39,pixel_0_1,0.5,40,47,21,3,False,,0.0,0.017175024009982543,0.0893802269907255,0.0,0.08587512004991271,0.017175024009982543,0.7728760804492144,0.017518524490182194,0.0,0.0
40,40,pixel_7_6,0.5,41,46,39,4,False,,0.0,0.019230769230769232,0.0,0.0,0.09615384615384615,0.019230769230769232,0.8653846153846154,0.0,0.0,0.0
41,41,pixel_1_3,12.5,42,43,40,5,False,,0.0,0.1,0.0,0.0,0.5,0.1,0.3,0.0,0.0,0.0
42,42,LEAF_NODE,-2.0,-1,-1,41,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
43,43,pixel_5_2,12.5,44,45,41,6,False,,0.0,0.16666666666666669,0.0,0.0,0.16666666666666669,0.16666666666666669,0.5,0.0,0.0,0.0
44,44,LEAF_NODE,-2.0,-1,-1,43,7,True,,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
45,45,LEAF_NODE,-2.0,-1,-1,43,7,True,,0.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0
46,46,LEAF_NODE,-2.0,-1,-1,40,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47,47,pixel_5_5,2.0,48,49,39,4,False,,0.0,0.0,0.8361204013377928,0.0,0.0,0.0,0.0,0.16387959866220736,0.0,0.0
48,48,LEAF_NODE,-2.0,-1,-1,47,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,LEAF_NODE,-2.0,-1,-1,47,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
50,50,pixel_4_2,1.5,51,80,20,2,False,,0.0,0.13058801658318328,0.1060824505046068,0.15925367875997962,0.14014323730878206,0.019110441451197554,0.006370147150399184,0.1526924271950684,0.1558085991786414,0.12995100186814335
51,51,pixel_5_5,6.5,52,65,50,3,False,,0.0,0.10164885506740277,0.2556779874909671,0.3557709927359097,0.0,0.01694147584456713,0.0,0.03456061072291695,0.10579778792729676,0.1296022902109385
52,52,pixel_3_3,10.5,53,60,51,4,False,,0.0,0.05099279856803895,0.6103525787786701,0.05099279856803895,0.0,0.0,0.0,0.0780189818090996,0.07961120592765264,0.13003163634849932
53,53,pixel_1_7,0.5,54,57,52,5,False,,0.0,0.0,0.8821170809943865,0.0,0.0,0.0,0.0,0.1178829190056135,0.0,0.0
54,54,pixel_4_5,13.0,55,56,53,6,False,,0.0,0.0,0.9573542210617929,0.0,0.0,0.0,0.0,0.04264577893820715,0.0,0.0
55,55,LEAF_NODE,-2.0,-1,-1,54,7,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,LEAF_NODE,-2.0,-1,-1,54,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
57,57,pixel_0_4,6.5,58,59,53,6,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58,58,LEAF_NODE,-2.0,-1,-1,57,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
59,59,LEAF_NODE,-2.0,-1,-1,57,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
60,60,pixel_4_2,0.5,61,64,52,5,False,,0.0,0.15079242960455455,0.07847361132481921,0.15079242960455455,0.0,0.0,0.0,0.0,0.23542083397445762,0.3845206954916141
61,61,pixel_3_3,14.5,62,63,60,6,False,,0.0,0.197222781243711,0.10263634534111493,0.197222781243711,0.0,0.0,0.0,0.0,0.0,0.5029180921714631
62,62,LEAF_NODE,-2.0,-1,-1,61,7,True,,0.0,0.3967611336032389,0.2064777327935223,0.3967611336032389,0.0,0.0,0.0,0.0,0.0,0.0
63,63,LEAF_NODE,-2.0,-1,-1,61,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
64,64,LEAF_NODE,-2.0,-1,-1,60,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
65,65,pixel_2_3,14.5,66,73,51,4,False,,0.0,0.12685164570594232,0.07921755833881297,0.5074065828237693,0.0,0.025370329141188464,0.0,0.012938867862006117,0.11882633750821944,0.12938867862006115
66,66,pixel_0_4,11.5,67,70,65,5,False,,0.0,0.014746599253641504,0.09209100758396532,0.5898639701456602,0.0,0.014746599253641504,0.0,0.015041531238714335,0.13813651137594798,0.135373781148429
67,67,pixel_4_3,10.5,68,69,66,6,False,,0.0,0.06508341302730848,0.13547975773031565,0.13016682605461696,0.0,0.0,0.0,0.0,0.2709595154606313,0.3983104877271279
68,68,LEAF_NODE,-2.0,-1,-1,67,7,True,,0.0,0.09841728930666024,0.10243432152325864,0.1968345786133205,0.0,0.0,0.0,0.0,0.0,0.6023138105567607
69,69,LEAF_NODE,-2.0,-1,-1,67,7,True,,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
70,70,pixel_6_7,0.5,71,72,66,6,False,,0.0,0.0,0.07937990287635413,0.7245361723322126,0.0,0.01906674137716349,0.0,0.019448076204706764,0.09922487859544267,0.05834422861412029
71,71,LEAF_NODE,-2.0,-1,-1,70,7,True,,0.0,0.0,0.02153788979357411,0.7656508665833305,0.0,0.020693266664414338,0.0,0.021107131997702627,0.10768944896787055,0.06332139599310788
