,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_1,3.5,1,146,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_3,3.5,2,57,0,1,False,,0.017198605676439136,0.12117710404706787,0.1404552796909197,0.1404552796909196,0.005508050183957631,0.11566905386311024,0.05783452693155512,0.12360064612800921,0.1404552796909197,0.13764617409710114
2,2,pixel_3_2,3.5,3,20,1,2,False,,0.028420014377183767,0.07509013602599043,0.014210007188591884,0.30036054410396174,0.0,0.19796490406852024,0.0,0.02785161408964009,0.0497350251600716,0.3063677549860409
3,3,pixel_2_3,8.5,4,13,2,3,False,,0.0,0.020299101039811092,0.04225527155225983,0.7916649405526325,0.0,0.0,0.0,0.020705083060607313,0.04225527155225983,0.08282033224242925
4,4,pixel_7_7,1.5,5,10,3,4,False,,0.0,0.0,0.05190892528168226,0.9226557013302933,0.0,0.0,0.0,0.025435373388024308,0.0,0.0
5,5,pixel_0_6,11.0,6,9,4,5,False,,0.0,0.0,0.0,0.9731720147290899,0.0,0.0,0.0,0.026827985270910047,0.0,0.0
6,6,pixel_0_3,10.5,7,8,5,6,False,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10,10,pixel_2_2,8.0,11,12,4,5,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_4_5,3.0,14,15,3,4,False,,0.0,0.10915085093112357,0.0,0.21830170186224715,0.0,0.0,0.0,0.0,0.227211975407645,0.4453354717989842
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,15,pixel_3_4,14.5,16,17,13,5,False,,0.0,0.14124293785310732,0.0,0.28248587570621464,0.0,0.0,0.0,0.0,0.0,0.576271186440678
16,16,LEAF_NODE,-2.0,-1,-1,15,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
17,17,pixel_4_5,7.5,18,19,15,6,False,,0.0,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,pixel_2_5,3.5,21,26,2,3,False,,0.04281990033878095,0.10285172140197382,0.0,0.05142586070098691,0.0,0.29826999206572413,0.0,0.031472626749003994,0.05352487542347619,0.4196350233200532
21,21,pixel_3_4,3.5,22,25,20,4,False,,0.0,0.0,0.0,0.03445899379738111,0.0,0.9303928325292901,0.0,0.03514817367332874,0.0,0.0
22,22,pixel_2_2,8.5,23,24,21,5,False,,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.504950495049505,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,21,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
