,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_5_2,7.5,1,48,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_6_5,0.5,2,21,0,1,False,,0.007608930796028472,0.12062393232527487,0.12554735813446974,0.1717977217966036,0.032897436088711325,0.18276353382617405,0.0,0.13422153924194224,0.041849119378156587,0.18269042841264352
2,2,pixel_2_2,11.0,3,12,1,2,False,,0.0,0.06363264484543114,0.0,0.03181632242271557,0.07954080605678893,0.14317345090222006,0.0,0.5841476796810581,0.016557473913862187,0.0811316221779247
3,3,pixel_4_2,1.5,4,9,2,3,False,,0.0,0.05783689994216309,0.0,0.05783689994216309,0.028918449971081544,0.0,0.0,0.8554077501445925,0.0,0.0
4,4,pixel_1_5,8.5,5,6,3,4,False,,0.0,0.398406374501992,0.0,0.398406374501992,0.0,0.0,0.0,0.20318725099601595,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_2_2,3.0,7,8,4,5,False,,0.0,0.0,0.0,0.6622516556291391,0.0,0.0,0.0,0.337748344370861,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9,9,pixel_0_3,4.5,10,11,3,4,False,,0.0,0.0,0.0,0.0,0.03382949932341,0.0,0.0,0.96617050067659,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12,12,pixel_3_3,6.0,13,16,2,3,False,,0.0,0.07071931647615749,0.0,0.0,0.14143863295231499,0.31823692414270865,0.0,0.2524679598198822,0.03680290959473503,0.18033425701420158
13,13,pixel_1_5,4.0,14,15,12,4,False,,0.0,0.0,0.0,0.0,0.21881838074398252,0.0,0.0,0.7811816192560175,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
