,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,12,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_2_5,1.5,2,7,0,1,False,,0.5093540956574217,0.0,0.02167464236840091,0.010412328196584749,0.09371095376926274,0.05206164098292374,0.29154518950437297,0.010620574760516446,0.0,0.010620574760516446
2,2,pixel_7_5,9.5,3,6,1,2,False,,0.0,0.0,0.0,0.026315789473684213,0.10526315789473685,0.13157894736842105,0.736842105263158,0.0,0.0,0.0
3,3,pixel_0_2,9.0,4,5,2,3,False,,0.0,0.0,0.0,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.09090909090909091,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.16666666666666669,0.6666666666666667,0.0,0.16666666666666669,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,7,pixel_1_5,3.5,8,9,1,2,False,,0.8428388584930869,0.0,0.035865483340131336,0.0,0.0861474844934527,0.0,0.0,0.017574086836664355,0.0,0.017574086836664355
8,8,LEAF_NODE,-2.0,-1,-1,7,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_4_2,3.0,10,11,7,3,False,,0.9222919937205651,0.0,0.03924646781789637,0.0,0.0,0.0,0.0,0.019230769230769218,0.0,0.019230769230769218
10,10,LEAF_NODE,-2.0,-1,-1,9,4,True,,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.0,0.0,0.32885906040268453
11,11,LEAF_NODE,-2.0,-1,-1,9,4,True,,0.9795748228428512,0.0,0.0,0.0,0.0,0.0,0.0,0.0204251771571488,0.0,0.0
12,12,pixel_6_5,0.5,13,20,0,1,False,,0.005028584049331384,0.12320030920861888,0.11817172515928759,0.12078461687119497,0.10145907817180377,0.11112184752149938,0.05556092376074969,0.12073630302444645,0.12320030920861898,0.12073630302444645
13,13,pixel_0_2,0.5,14,17,12,2,False,,0.0,0.13974389791769357,0.0,0.019963413988241935,0.2195975538706613,0.05989024196472581,0.0,0.47852303329815904,0.041556494424503626,0.04072536453601355
14,14,pixel_4_6,0.5,15,16,13,3,False,,0.0,0.1736111111111111,0.0,0.0,0.7378472222222221,0.0,0.0,0.08854166666666667,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,0.0,0.8869179600886917,0.0,0.0,0.1130820399113082,0.0,0.0
17,17,pixel_4_6,0.5,18,19,13,3,False,,0.0,0.12962894376220227,0.0,0.02592578875244046,0.06481447188110113,0.07777736625732137,0.0,0.5949968518685084,0.05396796842344749,0.05288860905497854
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.274549794367807,0.0,0.054909958873561406,0.027454979436780703,0.1647298766206842,0.0,0.2800407902551631,0.11430236336945436,0.08401223707654895
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.0,0.0,0.0,0.09823182711198428,0.0,0.0,0.87671905697446,0.0,0.02504911591355599
20,20,pixel_2_5,4.5,21,24,12,2,False,,0.006634120452212883,0.11791823901825445,0.15590183062700283,0.1529750127804382,0.06373958865851592,0.12747917731703184,0.0733005269572933,0.006501438043168625,0.14926771017478993,0.14628235597129402
21,21,pixel_7_2,2.5,22,23,20,3,False,,0.0,0.08529185480193138,0.23968751849440711,0.05970429836135197,0.07676266932173824,0.3155798627671461,0.18764208056424905,0.008699769189797002,0.026631946499378577,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.1772167921952278,0.04611253266304397,0.0,0.19936889121963125,0.06645629707321042,0.46519407951247294,0.022595141004891545,0.023056266331521986,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.027738465893008758,0.3608831021794506,0.09708463062553065,0.0,0.47155392018114883,0.013869232946504379,0.0,0.028870648174356056,0.0
24,24,pixel_5_2,5.5,25,26,20,3,False,,0.010591812321393007,0.13738203628630338,0.10591812321393003,0.20861716621253476,0.05597045922775323,0.015264670698478153,0.005088223566159385,0.005189988037482573,0.2224280587492532,0.2335494616867157
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.1487904978648322,0.11411000588129987,0.2897499168946732,0.023493236504973505,0.023493236504973505,0.0,0.0,0.048904288234842816,0.35145881811440355
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.030240500925003536,0.11621839571177828,0.0907215027750106,0.05810919785588914,0.11621839571177828,0.0,0.014527299463972285,0.014817845453251731,0.5443290166500636,0.014817845453251731
