,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,22,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_4,2.5,2,11,0,1,False,,0.6514938213671203,0.0,0.02659158454559673,0.0,0.01277438865425725,0.1277438865425725,0.051097554617029,0.0,0.0,0.13029876427342393
2,2,pixel_1_5,3.0,3,6,1,2,False,,0.8940966010733451,0.0,0.01824686940966009,0.0,0.017531305903398908,0.017531305903398908,0.052593917710196725,0.0,0.0,0.0
3,3,pixel_7_3,2.5,4,5,2,3,False,,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,6,pixel_3_1,0.5,7,10,2,3,False,,0.9615236629472873,0.0,0.0196229318968834,0.0,0.0,0.018853405155829145,0.0,0.0,0.0,0.0
7,7,pixel_7_4,8.5,8,9,6,4,False,,0.0,0.0,0.51,0.0,0.0,0.49,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,6,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_3_1,1.5,12,17,1,2,False,,0.0,0.0,0.04900076863950808,0.0,0.0,0.4237125288239815,0.047079169869331285,0.0,0.0,0.48020753266717897
12,12,pixel_6_6,10.0,13,14,11,3,False,,0.0,0.0,0.09275762976974286,0.0,0.0,0.08912007566112548,0.0,0.0,0.0,0.8181222945691318
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,14,pixel_2_1,4.5,15,16,12,4,False,,0.0,0.0,0.51,0.0,0.0,0.49,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17,pixel_1_5,11.0,18,21,11,3,False,,0.0,0.0,0.0,0.0,0.0,0.7984031936127745,0.0998003992015968,0.0,0.0,0.10179640718562874
18,18,pixel_0_5,2.0,19,20,17,4,False,,0.0,0.0,0.0,0.0,0.0,0.888888888888889,0.11111111111111112,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
22,22,pixel_4_1,3.5,23,106,0,1,False,,0.0,0.11813256941883848,0.11331083189153904,0.11813256941883848,0.11581624452827302,0.09496932051318387,0.10886726985657663,0.11813256941883843,0.11813256941883858,0.09450605553507078
23,23,pixel_2_3,14.5,24,75,22,2,False,,0.0,0.13229964519640613,0.14708824189971512,0.1533473160231071,0.00601362023620028,0.0992247338973046,0.05412258212580251,0.13494563810033425,0.15334731602310725,0.11961090649802356
