,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,22,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_5,2.5,2,11,0,1,False,,0.5093540956574215,0.0,0.021674642368400904,0.010412328196584747,0.09371095376926271,0.05206164098292373,0.2915451895043729,0.010620574760516442,0.0,0.010620574760516442
2,2,pixel_1_1,2.5,3,4,1,2,False,,0.0,0.0,0.0,0.028555111364934323,0.0,0.1427755568246716,0.799543118218161,0.0,0.0,0.02912621359223301
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4,4,pixel_2_4,5.0,5,8,2,3,False,,0.0,0.0,0.0,0.14245014245014245,0.0,0.7122507122507121,0.0,0.0,0.0,0.1452991452991453
5,5,pixel_4_3,14.5,6,7,4,4,False,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,8,pixel_2_2,11.5,9,10,4,4,False,,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.0,0.0,0.504950495049505
9,9,LEAF_NODE,-2.0,-1,-1,8,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,11,pixel_5_4,9.5,12,15,1,2,False,,0.8016776031946701,0.0,0.0341139405614753,0.0,0.14749262536873142,0.0,0.0,0.016715830875122895,0.0,0.0
12,12,pixel_0_3,7.5,13,14,11,3,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
