,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,22,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_5,2.5,2,11,0,1,False,,0.5093540956574214,0.0,0.0216746423684009,0.010412328196584745,0.0937109537692627,0.05206164098292372,0.29154518950437286,0.01062057476051644,0.0,0.01062057476051644
2,2,pixel_7_5,4.0,3,8,1,2,False,,0.0,0.0,0.0,0.028555111364934323,0.0,0.1427755568246716,0.799543118218161,0.0,0.0,0.02912621359223301
3,3,pixel_1_5,12.0,4,7,2,3,False,,0.0,0.0,0.0,0.0,0.0,0.830564784053156,0.0,0.0,0.0,0.16943521594684385
4,4,pixel_7_5,1.5,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,8,pixel_4_2,10.0,9,10,2,3,False,,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.9655172413793104,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,11,pixel_5_4,9.5,12,15,1,2,False,,0.8016776031946701,0.0,0.0341139405614753,0.0,0.14749262536873142,0.0,0.0,0.016715830875122895,0.0,0.0
12,12,pixel_0_5,0.5,13,14,11,3,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_7_3,10.5,16,19,11,3,False,,0.0,0.0,0.1720125467975311,0.0,0.7437013052716785,0.0,0.0,0.08428614793079024,0.0,0.0
16,16,pixel_0_3,0.5,17,18,15,4,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_1_5,12.5,20,21,15,4,False,,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.32885906040268453,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,pixel_5_3,3.5,23,80,0,1,False,,0.005028584049331384,0.12320030920861888,0.11817172515928759,0.12078461687119497,0.10145907817180377,0.11112184752149938,0.05556092376074969,0.12073630302444645,0.12320030920861898,0.12073630302444645
23,23,pixel_3_2,3.5,24,41,22,2,False,,0.012978717448231482,0.0872882369557529,0.006489358724115741,0.26809958493552677,0.01870462220480419,0.2244554664576503,0.024939496273072258,0.025438286198533704,0.045425511068810195,0.28618071973350406
24,24,pixel_3_4,8.5,25,30,23,3,False,,0.0,0.02073722967539887,0.021583647213170257,0.8087519573405559,0.0,0.0,0.0,0.021151974268906852,0.04316729442634051,0.08460789707562741
25,25,pixel_7_5,11.5,26,27,24,4,False,,0.0,0.0,0.2040489717532208,0.19604705129231015,0.0,0.0,0.0,0.0,0.0,0.5999039769544691
