,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,9,0,1,False,,0.0,0.06995558375634514,0.12944162436548218,0.015545685279187812,0.05440989847715734,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_1_1,3.5,3,6,1,2,False,,0.0,0.10267753201396967,0.1899883585564609,0.022817229336437705,0.06845168800931312,0.04563445867287541,0.5704307334109426,0.0,0.0,0.0
3,3,pixel_5_2,7.5,4,5,2,3,False,,0.0,0.12857142857142856,0.0,0.014285714285714287,0.08571428571428572,0.05714285714285715,0.7142857142857143,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.6153846153846154,0.0,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.017543859649122806,0.0,0.0,0.10526315789473684,0.0,0.8771929824561403,0.0,0.0,0.0
6,6,pixel_2_3,3.5,7,8,2,3,False,,0.0,0.0,0.9433526011560693,0.05664739884393064,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_3_6,6.5,10,13,1,2,False,,0.0,0.0,0.0,0.0,0.024390243902439025,0.9512195121951219,0.024390243902439025,0.0,0.0,0.0
10,10,pixel_6_6,11.5,11,12,9,3,False,,0.0,0.0,0.0,0.0,0.0,0.975,0.025,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_3_6,0.5,15,22,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
15,15,pixel_2_3,8.5,16,19,14,2,False,,0.005389650602689771,0.2071316702210186,0.15629986747800328,0.23820142075417142,0.05696120931078012,0.031069750533152793,0.0,0.0792278638595396,0.19402742169683174,0.03169114554381585
16,16,pixel_6_3,11.5,17,18,15,3,False,,0.00945386329342937,0.009083123556432138,0.23634658233573416,0.39965743648301405,0.018166247112864277,0.0,0.0,0.1297070043858509,0.15126181269486988,0.046323930137803906
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.015338899449002668,0.014737373980414328,0.046016698347008,0.6189697071774017,0.0,0.0,0.0,0.03006424292004523,0.2147445922860373,0.06012848584009046
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.5420970749949265,0.04734894237923602,0.04734894237923602,0.0,0.0,0.2897755273609244,0.04928155227226607,0.02414796061341037
19,19,pixel_2_4,13.5,20,21,15,3,False,,0.0,0.4697686309599894,0.050147985722573445,0.0240906990235892,0.10840814560615139,0.07227209707076761,0.0,0.012286256502030494,0.25073992861286715,0.012286256502030494
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.03917171034440383,0.03763556484070171,0.18817782420350856,0.18817782420350856,0.0,0.038388276137515755,0.4700605241328459,0.038388276137515755
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.6908893709327547,0.05531453362255965,0.01771511207519884,0.07086044830079535,0.01771511207519884,0.0,0.0,0.1475054229934924,0.0
22,22,pixel_1_5,0.5,23,24,14,2,False,,0.2654113116392843,0.010625126037847158,0.022117609303273677,0.015937689056770735,0.17531457962447808,0.010625126037847158,0.0,0.1896584997755718,0.07188223023563943,0.23842782828929016
23,23,LEAF_NODE,-2.0,-1,-1,22,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24,24,pixel_5_2,5.5,25,26,22,3,False,,0.30606044693827067,0.012252419852920957,0.02550503724485587,0.01837862977938143,0.049009679411683826,0.012252419852920957,0.0,0.21870569437463913,0.08289137104578156,0.2749443014995462
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.024507842509603063,0.05101632522407169,0.012253921254801532,0.0367617637644046,0.024507842509603063,0.0,0.26247899327784885,0.05101632522407169,0.5374569862355951
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.612045903442758,0.0,0.0,0.02450183763782281,0.06125459409455702,0.0,0.0,0.17494312073405482,0.11475860689551703,0.012495937195289634
