,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,20,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,15,0,1,False,,0.0,0.06995558375634515,0.12944162436548218,0.015545685279187814,0.05440989847715735,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_0_1,0.5,3,10,1,2,False,,0.0,0.1026775320139697,0.18998835855646096,0.022817229336437716,0.06845168800931314,0.04563445867287543,0.5704307334109429,0.0,0.0,0.0
3,3,pixel_5_2,7.5,4,7,2,3,False,,0.0,0.12301255230125521,0.05690376569037657,0.013668061366806136,0.08200836820083682,0.04100418410041841,0.6834030683403067,0.0,0.0,0.0
4,4,pixel_0_5,0.5,5,6,3,4,False,,0.0,0.5290148448043185,0.20647773279352227,0.06612685560053981,0.0,0.19838056680161942,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.6599326599326598,0.25757575757575757,0.08249158249158248,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,pixel_5_1,6.5,8,9,3,4,False,,0.0,0.017229254571026722,0.017932489451476796,0.0,0.10337552742616032,0.0,0.8614627285513361,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.018853405155829166,0.019622931896883418,0.0,0.018853405155829166,0.0,0.9426702577914582,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_6_3,4.5,11,14,2,3,False,,0.0,0.0,0.8619718309859155,0.06901408450704226,0.0,0.06901408450704226,0.0,0.0,0.0,0.0
11,11,pixel_2_3,3.5,12,13,10,4,False,,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
