,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,9,0,1,False,,0.0,0.06995558375634514,0.12944162436548218,0.015545685279187812,0.05440989847715734,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_1_1,3.5,3,6,1,2,False,,0.0,0.10267753201396967,0.1899883585564609,0.022817229336437705,0.06845168800931312,0.04563445867287541,0.5704307334109426,0.0,0.0,0.0
3,3,pixel_5_2,7.5,4,5,2,3,False,,0.0,0.12857142857142856,0.0,0.014285714285714287,0.08571428571428572,0.05714285714285715,0.7142857142857143,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.6153846153846154,0.0,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.017543859649122806,0.0,0.0,0.10526315789473684,0.0,0.8771929824561403,0.0,0.0,0.0
6,6,pixel_6_3,4.5,7,8,2,3,False,,0.0,0.0,0.9433526011560693,0.05664739884393064,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_1_2,6.5,10,13,1,2,False,,0.0,0.0,0.0,0.0,0.024390243902439025,0.9512195121951219,0.024390243902439025,0.0,0.0,0.0
10,10,pixel_5_2,15.0,11,12,9,3,False,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,14,pixel_3_4,0.5,15,20,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
15,15,pixel_2_2,9.5,16,19,14,2,False,,0.8579159478593261,0.0,0.03650706161103513,0.017537706068046287,0.07015082427218515,0.0,0.0,0.017888460189407214,0.0,0.0
16,16,pixel_5_3,10.5,17,18,15,3,False,,0.20441701070183177,0.0,0.20441701070183177,0.0982003286704878,0.3928013146819512,0.0,0.0,0.10016433524389756,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.3366558848768895,0.0,0.3366558848768895,0.16172684665654496,0.0,0.0,0.0,0.16496138358967585,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,15,3,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,pixel_5_3,1.5,21,24,14,2,False,,0.006418315607455824,0.12949895607984396,0.09948389191556523,0.1479988069483931,0.12333233912366091,0.024666467824732183,0.0,0.15410375773501425,0.1572487323826678,0.1572487323826676
21,21,pixel_3_2,2.5,22,23,20,3,False,,0.018223592763447035,0.052526826200523805,0.009111796381723518,0.3676877834036666,0.052526826200523805,0.06128129723394444,0.0,0.0,0.054670778290341115,0.3839710995258289
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.025601638504864313,0.0,0.8960573476702509,0.0,0.0,0.0,0.0,0.0,0.0783410138248848
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.027693310165073853,0.06651824500434404,0.013846655082536926,0.09312554300608167,0.07982189400521285,0.09312554300608167,0.0,0.0,0.08307993049522157,0.5427888792354474
24,24,pixel_7_5,0.5,25,26,20,3,False,,0.0,0.17134731050774812,0.14861756523631212,0.028557885084624687,0.1618280154795399,0.004759647514104115,0.0,0.23788718275492357,0.21301851017204754,0.033983883250703374
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.06498731200099025,0.011273309224661578,0.021662437333663423,0.24911802933712934,0.010831218666831711,0.0,0.5302964659280803,0.06763985534796947,0.044191372160673384
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.2547254163980784,0.2562849597637808,0.03396338885307711,0.09339931934596206,0.0,0.0,0.008660664157534664,0.3269842590089619,0.025981992472603996
