,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,36,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_5,7.5,2,17,0,1,False,,0.0,0.06995558375634515,0.12944162436548218,0.015545685279187814,0.05440989847715735,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_5_3,11.0,3,8,1,2,False,,0.0,0.04251626898047722,0.022125813449023864,0.0,0.12754880694143167,0.7865509761388285,0.02125813449023861,0.0,0.0,0.0
3,3,pixel_3_2,9.5,4,7,2,3,False,,0.0,0.0,0.0,0.0,0.0,0.967741935483871,0.03225806451612903,0.0,0.0,0.0
4,4,pixel_3_3,14.5,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.33333333333333337,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,8,pixel_4_5,2.0,9,16,2,3,False,,0.0,0.12468193384223918,0.0648854961832061,0.0,0.3740458015267175,0.43638676844783714,0.0,0.0,0.0,0.0
9,9,pixel_2_4,7.5,10,13,8,4,False,,0.0,0.1991869918699187,0.10365853658536586,0.0,0.0,0.6971544715447154,0.0,0.0,0.0,0.0
10,10,pixel_7_1,1.5,11,12,9,5,False,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,13,pixel_6_5,8.0,14,15,9,5,False,,0.0,0.6577181208053691,0.3422818791946309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17,17,pixel_1_1,2.5,18,31,1,2,False,,0.0,0.08577144286071516,0.19129782445611393,0.0245061265316329,0.01225306326581645,0.0735183795948987,0.6126531632908225,0.0,0.0,0.0
18,18,pixel_7_7,1.5,19,30,17,3,False,,0.0,0.109375,0.0,0.015625,0.015625,0.078125,0.78125,0.0,0.0,0.0
19,19,pixel_5_3,0.5,20,25,18,4,False,,0.0,0.017241379310344827,0.0,0.017241379310344827,0.017241379310344827,0.08620689655172413,0.8620689655172413,0.0,0.0,0.0
20,20,pixel_6_2,9.0,21,22,19,5,False,,0.0,0.0,0.0,0.125,0.0,0.625,0.25,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22,22,pixel_7_6,0.5,23,24,20,6,False,,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.6666666666666667,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,25,pixel_2_4,10.5,26,27,19,5,False,,0.0,0.02,0.0,0.0,0.02,0.0,0.96,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
27,27,pixel_4_1,0.5,28,29,25,6,False,,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,27,7,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,pixel_5_3,0.5,32,35,17,3,False,,0.0,0.0,0.8864426419466976,0.05677867902665123,0.0,0.05677867902665123,0.0,0.0,0.0,0.0
32,32,pixel_1_1,6.5,33,34,31,4,False,,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0
