,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,18,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,13,0,1,False,,0.0,0.06995558375634515,0.1294416243654822,0.015545685279187815,0.054409898477157354,0.334232233502538,0.39641497461928926,0.0,0.0,0.0
2,2,pixel_1_1,3.5,3,10,1,2,False,,0.0,0.10267753201396969,0.18998835855646093,0.022817229336437712,0.06845168800931313,0.045634458672875425,0.5704307334109427,0.0,0.0,0.0
3,3,pixel_5_2,7.5,4,7,2,3,False,,0.0,0.12857142857142856,0.0,0.014285714285714287,0.08571428571428572,0.05714285714285715,0.7142857142857143,0.0,0.0,0.0
4,4,pixel_2_2,10.5,5,6,3,4,False,,0.0,0.6153846153846154,0.0,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0
7,7,pixel_5_1,6.5,8,9,3,4,False,,0.0,0.017543859649122806,0.0,0.0,0.10526315789473684,0.0,0.8771929824561403,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.019230769230769232,0.0,0.0,0.019230769230769232,0.0,0.9615384615384616,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_6_3,4.5,11,12,2,3,False,,0.0,0.0,0.9433526011560693,0.05664739884393064,0.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_1_2,6.5,14,17,1,2,False,,0.0,0.0,0.0,0.0,0.024390243902439025,0.9512195121951219,0.024390243902439025,0.0,0.0,0.0
14,14,pixel_5_2,15.0,15,16,13,3,False,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,13,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,18,pixel_4_1,2.5,19,34,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
19,19,pixel_5_3,1.5,20,27,18,2,False,,0.00389663972127567,0.11980257025412255,0.1285891108020971,0.17970385538118383,0.01497532128176532,0.02620681224308931,0.0,0.15274827707400626,0.18314206689995663,0.19093534634250775
20,20,pixel_3_2,2.5,21,24,19,3,False,,0.0,0.029073562045354738,0.030260238047205956,0.4070298686349663,0.0,0.058147124090709476,0.0,0.0,0.050433730078676596,0.4250554771030862
21,21,pixel_7_7,1.5,22,23,20,4,False,,0.0,0.02491179192044496,0.05185719950786502,0.8470009252951285,0.0,0.0,0.0,0.0,0.0,0.07623008327656157
22,22,LEAF_NODE,-2.0,-1,-1,21,5,True,,0.0,0.02627430373095113,0.0,0.8933263268523383,0.0,0.0,0.0,0.0,0.0,0.08039936941671046
23,23,LEAF_NODE,-2.0,-1,-1,21,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,pixel_2_5,8.5,25,26,20,4,False,,0.0,0.03172342354007511,0.016509128576977866,0.12689369416030044,0.0,0.09517027062022533,0.0,0.0,0.08254564288488933,0.6471578402175323
25,25,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,0.0,0.0,0.4991680532445923,0.0,0.4159733777038269,0.0,0.0,0.0,0.08485856905158069
26,26,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,0.03919655070353809,0.0203982049579637,0.03919655070353809,0.0,0.019598275351769046,0.0,0.0,0.10199102478981852,0.7796193934933726
27,27,pixel_6_5,3.5,28,31,19,3,False,,0.006349554161697007,0.17691600909355776,0.1904866248509101,0.03660331222625333,0.02440220815083555,0.006100552037708888,0.0,0.24890252313852262,0.26668127479127435,0.043557941549241454
28,28,pixel_4_6,0.5,29,30,27,4,False,,0.0,0.23864895469322658,0.0,0.014915559668326661,0.029831119336653323,0.0,0.0,0.5933409636060346,0.07762179011067957,0.04564161258507959
29,29,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,0.4650610985882073,0.0,0.029066318661762958,0.058132637323525915,0.0,0.0,0.2075335152449875,0.15126349507652154,0.08894293510499465
30,30,LEAF_NODE,-2.0,-1,-1,28,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31,31,pixel_3_3,7.5,32,33,27,4,False,,0.010743853883587172,0.13419284164402015,0.322315616507615,0.051612631401546205,0.020645052560618483,0.010322526280309241,0.0,0.010528976805915427,0.39752259369272536,0.04211590722366171
32,32,LEAF_NODE,-2.0,-1,-1,31,5,True,,0.0,0.0,0.8595747071546954,0.03441107896289222,0.0,0.0,0.0,0.03509930054215007,0.03581561279811232,0.03509930054215007
33,33,LEAF_NODE,-2.0,-1,-1,31,5,True,,0.015347854610676082,0.19169771347060124,0.0920871276640565,0.05898391183710808,0.02949195591855404,0.01474597795927702,0.0,0.0,0.5525227659843389,0.04512269255538768
34,34,pixel_5_4,8.5,35,40,18,2,False,,0.43731465933045116,0.0875343885097716,0.0,0.00875343885097716,0.3501375540390864,0.00875343885097716,0.0,0.08928507627996703,0.018221444138768788,0.0
35,35,pixel_6_5,1.5,36,37,34,3,False,,0.8425603711905514,0.017223804000140588,0.0,0.017223804000140588,0.0,0.017223804000140588,0.0,0.087841400400717,0.017926816408309593,0.0
36,36,LEAF_NODE,-2.0,-1,-1,35,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37,37,pixel_3_3,12.5,38,39,35,4,False,,0.9236994219653177,0.018882466281310194,0.0,0.018882466281310194,0.0,0.018882466281310194,0.0,0.0,0.019653179190751432,0.0
38,38,LEAF_NODE,-2.0,-1,-1,37,5,True,,0.9799672935404743,0.0,0.0,0.02003270645952574,0.0,0.0,0.0,0.0,0.0,0.0
