,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_6_6,1.5,2,7,0,1,False,,0.0,0.06995558375634514,0.12944162436548218,0.015545685279187812,0.05440989847715734,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_0_3,7.5,3,4,1,2,False,,0.0,0.0637191157347204,0.044213263979193757,0.0,0.14867793671434762,0.7009102730819244,0.04247941048981361,0.0,0.0,0.0
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4,4,pixel_2_4,10.0,5,6,2,3,False,,0.0,0.07302533532041729,0.05067064083457527,0.0,0.024341778440139097,0.8032786885245902,0.04868355688027819,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,4,True,,0.0,0.0,0.0,0.0,0.02777777777777778,0.9166666666666666,0.05555555555555556,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,4,True,,0.0,0.5903614457831325,0.4096385542168675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_1_1,2.5,8,11,1,2,False,,0.0,0.07355516637478106,0.17863397548161114,0.02451838879159369,0.0,0.12259194395796844,0.6007005253940454,0.0,0.0,0.0
8,8,pixel_7_7,1.5,9,10,7,3,False,,0.0,0.09375,0.0,0.015625,0.0,0.125,0.765625,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.017241379310344827,0.0,0.13793103448275862,0.8448275862068966,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_5_3,0.5,12,13,7,3,False,,0.0,0.0,0.8292682926829267,0.056910569105691054,0.0,0.11382113821138211,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.0,0.0,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_5_3,2.5,15,22,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
15,15,pixel_3_2,3.5,16,19,14,2,False,,0.25694021194188355,0.048168609794939414,0.025067337750427656,0.25890627764779933,0.03612645734620456,0.042147533570571986,0.0,0.0,0.05013467550085531,0.2825088964473196
16,16,pixel_3_5,13.0,17,18,15,3,False,,0.0,0.02029086331411913,0.08447624726694496,0.7710528059365269,0.0,0.0,0.0,0.0,0.0,0.12418008348240907
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.02886280546469117,0.9428516451799113,0.0,0.0,0.0,0.0,0.0,0.028285549355397344
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.07562895508566138,0.23614755363482023,0.3025158203426455,0.0,0.0,0.0,0.0,0.0,0.385707670936873
19,19,pixel_3_3,2.5,20,21,15,3,False,,0.3653550461280399,0.05993150684931498,0.0,0.04280821917808213,0.05136986301369856,0.05993150684931498,0.0,0.0,0.07128878948839801,0.3493150684931502
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.9518664047151275,0.0,0.0,0.04813359528487228,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.041494901280104135,0.09302451724886089,0.0,0.03986765024951181,0.07973530049902362,0.09302451724886089,0.0,0.0,0.11065307008027771,0.5422000433933607
22,22,pixel_4_6,0.5,23,26,14,2,False,,0.03868061191211174,0.15794583197445622,0.14021721818140498,0.027872793877845217,0.17652769455968637,0.004645465646307536,0.0,0.23691874796168425,0.1982381360495727,0.01895349983693475
23,23,pixel_3_3,7.5,24,25,22,3,False,,0.0,0.2624803725614265,0.24758193304741685,0.03281004657017831,0.04101255821272288,0.008202511642544577,0.0,0.0752990568785592,0.31588039733635953,0.01673312375079094
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.03223769046553857,0.7717308350219741,0.03223769046553857,0.06447538093107714,0.0,0.0,0.06576488854969868,0.0335535145661728,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.34105554333134225,0.06870506666187673,0.03300537516109764,0.03300537516109764,0.011001791720365878,0.0,0.07855279288341237,0.4122303999712603,0.022443655109546393
26,26,pixel_3_2,10.5,27,28,22,3,False,,0.08919709497304405,0.021424792419995873,0.0,0.021424792419995873,0.3535090749299319,0.0,0.0,0.44799240950211366,0.044598547486522026,0.021853288268395794
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.0,0.0,0.04358965235028289,0.04358965235028289,0.0,0.0,0.8447674625484825,0.06805323275095186,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.1754159680123823,0.04213422761081731,0.0,0.0,0.6530805279676684,0.0,0.0,0.06446536824455049,0.021926996001547787,0.04297691216303366
