,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,26,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,9.5,2,15,0,1,False,,0.0,0.06995558375634514,0.12944162436548218,0.015545685279187812,0.05440989847715734,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_3_2,10.5,3,12,1,2,False,,0.0,0.13036248752909874,0.15264383106085797,0.032590621882274684,0.0,0.668107748586631,0.016295310941137342,0.0,0.0,0.0
3,3,pixel_1_2,8.5,4,7,2,3,False,,0.0,0.29956331877729264,0.40087336244541494,0.08558951965065503,0.0,0.17117903930131007,0.042794759825327516,0.0,0.0,0.0
4,4,pixel_5_6,0.5,5,6,3,4,False,,0.0,0.875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,7,pixel_5_3,12.5,8,11,3,4,False,,0.0,0.0,0.6095617529880479,0.13014608233731742,0.0,0.26029216467463484,0.0,0.0,0.0,0.0
8,8,pixel_5_3,4.5,9,10,7,5,False,,0.0,0.0,0.0,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_6_7,2.0,13,14,2,3,False,,0.0,0.026315789473684213,0.0,0.0,0.0,0.9736842105263158,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_7_2,9.0,16,23,1,2,False,,0.0,0.014861995753715496,0.10828025477707007,0.0,0.10403397027600847,0.02972399150743099,0.7430997876857748,0.0,0.0,0.0
16,16,pixel_6_6,0.5,17,22,15,3,False,,0.0,0.01694915254237288,0.0,0.0,0.11864406779661017,0.01694915254237288,0.847457627118644,0.0,0.0,0.0
17,17,pixel_1_2,5.5,18,19,16,4,False,,0.0,0.1,0.0,0.0,0.7000000000000001,0.1,0.1,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_6_4,13.0,20,21,17,5,False,,0.0,0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,6,True,,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,23,pixel_2_4,3.0,24,25,15,3,False,,0.0,0.0,0.8793103448275862,0.0,0.0,0.12068965517241377,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,pixel_5_3,2.5,27,50,0,1,False,,0.13373648720967554,0.11013593064326212,0.09006743016161814,0.1284919190838058,0.11538049876913174,0.0209782725034785,0.0,0.13373648720967538,0.13373648720967554,0.13373648720967538
27,27,pixel_5_2,7.5,28,43,26,2,False,,0.2569402119418836,0.04816860979493942,0.02506733775042766,0.2589062776477994,0.036126457346204566,0.04214753357057199,0.0,0.0,0.05013467550085532,0.2825088964473196
28,28,pixel_3_2,2.5,29,36,27,3,False,,0.018075235509686188,0.0694656109784018,0.036150471019372375,0.35601125626430924,0.052099208233801354,0.06078240960610158,0.0,0.0,0.0,0.4074158083883265
29,29,pixel_2_3,7.0,30,33,28,4,False,,0.0,0.024886487145367557,0.0777067863926783,0.8212540757971294,0.0,0.0,0.0,0.0,0.0,0.07615265066482474
30,30,pixel_7_7,1.5,31,32,29,5,False,,0.0,0.0,0.08644067796610169,0.9135593220338981,0.0,0.0,0.0,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,30,6,True,,0.0,0.0,0.030575539568345328,0.9694244604316545,0.0,0.0,0.0,0.0,0.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,30,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33,pixel_5_6,1.5,34,35,29,5,False,,0.0,0.2463054187192118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7536945812807881
34,34,LEAF_NODE,-2.0,-1,-1,33,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,33,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
36,36,pixel_2_5,10.5,37,40,28,4,False,,0.02776159863260518,0.09335517971552525,0.01388079931630259,0.10669163396060029,0.0800187254704502,0.09335517971552525,0.0,0.0,0.0,0.584936883188991
37,37,pixel_1_2,6.5,38,39,36,5,False,,0.08622584408338548,0.041422219216528305,0.0,0.24853331529916983,0.20711109608264153,0.28995553451569817,0.0,0.0,0.0,0.12675199080257663
38,38,LEAF_NODE,-2.0,-1,-1,37,6,True,,0.0,0.16666666666666669,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0
39,39,LEAF_NODE,-2.0,-1,-1,37,6,True,,0.11474340225437041,0.0,0.0,0.33073098296847936,0.0,0.3858528134632259,0.0,0.0,0.0,0.16867280131392448
40,40,pixel_1_2,0.5,41,42,36,5,False,,0.0,0.11801541425818886,0.020472061657032765,0.03933847141939629,0.019669235709698144,0.0,0.0,0.0,0.0,0.8025048169556843
41,41,LEAF_NODE,-2.0,-1,-1,40,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,LEAF_NODE,-2.0,-1,-1,40,6,True,,0.0,0.0,0.023211359912616067,0.044602221008556354,0.022301110504278177,0.0,0.0,0.0,0.0,0.9098853085745496
43,43,pixel_3_1,0.5,44,47,27,3,False,,0.7971943887775547,0.0,0.0,0.039278557114228424,0.0,0.0,0.0,0.0,0.1635270541082163,0.0
44,44,pixel_3_2,2.0,45,46,43,4,False,,0.0,0.0,0.0,0.19367588932806326,0.0,0.0,0.0,0.0,0.8063241106719369,0.0
45,45,LEAF_NODE,-2.0,-1,-1,44,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,LEAF_NODE,-2.0,-1,-1,44,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47,47,pixel_0_6,0.5,48,49,43,4,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,LEAF_NODE,-2.0,-1,-1,47,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,LEAF_NODE,-2.0,-1,-1,47,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,pixel_4_6,0.5,51,66,26,2,False,,0.038680611912111744,0.15794583197445625,0.140217218181405,0.027872793877845223,0.17652769455968642,0.0046454656463075375,0.0,0.2369187479616843,0.19823813604957274,0.018953499836934753
51,51,pixel_3_3,7.5,52,59,50,3,False,,0.0,0.2624803725614265,0.24758193304741685,0.03281004657017831,0.04101255821272288,0.008202511642544577,0.0,0.0752990568785592,0.31588039733635953,0.01673312375079094
52,52,pixel_6_6,0.5,53,56,51,4,False,,0.0,0.03223769046553857,0.7717308350219743,0.03223769046553857,0.06447538093107714,0.0,0.0,0.0657648885496987,0.0335535145661728,0.0
53,53,pixel_0_6,9.0,54,55,52,5,False,,0.0,0.12312795255804602,0.25630716654940194,0.12312795255804602,0.24625590511609205,0.0,0.0,0.2511810232184139,0.0,0.0
54,54,LEAF_NODE,-2.0,-1,-1,53,6,True,,0.0,0.16442953020134227,0.3422818791946309,0.16442953020134227,0.32885906040268453,0.0,0.0,0.0,0.0,0.0
55,55,LEAF_NODE,-2.0,-1,-1,53,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56,56,pixel_2_4,1.0,57,58,52,5,False,,0.0,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.04545454545454547,0.0
57,57,LEAF_NODE,-2.0,-1,-1,56,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
58,58,LEAF_NODE,-2.0,-1,-1,56,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,pixel_2_4,13.5,60,63,51,4,False,,0.0,0.3410555433313423,0.06870506666187674,0.03300537516109764,0.03300537516109764,0.01100179172036588,0.0,0.07855279288341238,0.4122303999712604,0.022443655109546396
60,60,pixel_5_2,7.5,61,62,59,5,False,,0.0,0.0,0.0,0.024811634124605037,0.049623268249210074,0.024811634124605037,0.0,0.10123146722838855,0.7489062626589967,0.050615733614194275
61,61,LEAF_NODE,-2.0,-1,-1,60,6,True,,0.0,0.0,0.0,0.0,0.13962500712372486,0.06981250356186243,0.0,0.28483501453239873,0.36330996751581474,0.14241750726619937
62,62,LEAF_NODE,-2.0,-1,-1,60,6,True,,0.0,0.0,0.0,0.038491751767478405,0.0,0.0,0.0,0.0,0.9615082482325216,0.0
63,63,pixel_2_3,12.5,64,65,59,5,False,,0.0,0.6127619062986597,0.12343985735838704,0.039533026212816756,0.019766513106408378,0.0,0.0,0.06048553010560964,0.14401316691811822,0.0
64,64,LEAF_NODE,-2.0,-1,-1,63,6,True,,0.0,0.06481995925602561,0.3373283593936028,0.12963991851205123,0.0,0.0,0.0,0.1983490753234384,0.2698626875148822,0.0
65,65,LEAF_NODE,-2.0,-1,-1,63,6,True,,0.0,0.853163087637841,0.02959953569355775,0.0,0.028438769587928032,0.0,0.0,0.0,0.08879860708067325,0.0
66,66,pixel_3_2,10.5,67,74,50,3,False,,0.08919709497304404,0.02142479241999587,0.0,0.02142479241999587,0.35350907492993183,0.0,0.0,0.4479924095021136,0.04459854748652202,0.02185328826839579
67,67,pixel_6_6,0.5,68,71,66,4,False,,0.0,0.0,0.0,0.043589652350282906,0.043589652350282906,0.0,0.0,0.8447674625484828,0.06805323275095189,0.0
68,68,pixel_1_2,1.0,69,70,67,5,False,,0.0,0.0,0.0,0.0,0.02515090543259557,0.0,0.0,0.9748490945674044,0.0,0.0
69,69,LEAF_NODE,-2.0,-1,-1,68,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
70,70,LEAF_NODE,-2.0,-1,-1,68,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71,71,pixel_2_5,9.5,72,73,67,5,False,,0.0,0.0,0.0,0.32666666666666666,0.16333333333333333,0.0,0.0,0.0,0.51,0.0
72,72,LEAF_NODE,-2.0,-1,-1,71,6,True,,0.0,0.0,0.0,0.6666666666666667,0.33333333333333337,0.0,0.0,0.0,0.0,0.0
73,73,LEAF_NODE,-2.0,-1,-1,71,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
74,74,pixel_5_4,8.5,75,78,66,4,False,,0.1754159680123823,0.04213422761081731,0.0,0.0,0.6530805279676684,0.0,0.0,0.06446536824455049,0.021926996001547787,0.04297691216303366
75,75,pixel_5_2,8.0,76,77,74,5,False,,0.6700167504187606,0.0,0.0,0.0,0.0,0.0,0.0,0.08207705192629816,0.08375209380234508,0.16415410385259632
76,76,LEAF_NODE,-2.0,-1,-1,75,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24873096446700507,0.2538071065989848,0.49746192893401014
77,77,LEAF_NODE,-2.0,-1,-1,75,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,pixel_0_6,0.5,79,80,74,5,False,,0.0,0.05707762557077626,0.0,0.0,0.884703196347032,0.0,0.0,0.058219178082191785,0.0,0.0
79,79,LEAF_NODE,-2.0,-1,-1,78,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80,80,LEAF_NODE,-2.0,-1,-1,78,6,True,,0.0,0.3968253968253968,0.0,0.0,0.1984126984126984,0.0,0.0,0.40476190476190477,0.0,0.0
