,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,28,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,9.5,2,15,0,1,False,,0.0,0.06995558375634514,0.12944162436548218,0.015545685279187812,0.05440989847715734,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_3_2,10.5,3,12,1,2,False,,0.0,0.13036248752909874,0.15264383106085797,0.032590621882274684,0.0,0.668107748586631,0.016295310941137342,0.0,0.0,0.0
3,3,pixel_1_1,0.5,4,7,2,3,False,,0.0,0.2995633187772926,0.4008733624454149,0.08558951965065502,0.0,0.17117903930131004,0.04279475982532751,0.0,0.0,0.0
4,4,pixel_5_5,14.5,5,6,3,4,False,,0.0,0.875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,7,pixel_5_3,12.5,8,11,3,4,False,,0.0,0.0,0.6095617529880478,0.1301460823373174,0.0,0.2602921646746348,0.0,0.0,0.0,0.0
8,8,pixel_5_3,4.5,9,10,7,5,False,,0.0,0.0,0.0,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_2_3,15.5,13,14,2,3,False,,0.0,0.026315789473684213,0.0,0.0,0.0,0.9736842105263158,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_1_1,3.0,16,25,1,2,False,,0.0,0.014861995753715499,0.1082802547770701,0.0,0.1040339702760085,0.029723991507430998,0.7430997876857749,0.0,0.0,0.0
16,16,pixel_6_6,0.5,17,24,15,3,False,,0.0,0.01694915254237288,0.0,0.0,0.11864406779661017,0.01694915254237288,0.847457627118644,0.0,0.0,0.0
17,17,pixel_1_2,5.5,18,19,16,4,False,,0.0,0.1,0.0,0.0,0.7000000000000001,0.1,0.1,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_4_3,15.5,20,21,17,5,False,,0.0,0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21,21,pixel_6_3,15.5,22,23,19,6,False,,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,25,pixel_2_4,3.0,26,27,15,3,False,,0.0,0.0,0.8793103448275862,0.0,0.0,0.12068965517241377,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,pixel_5_3,2.5,29,70,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
29,29,pixel_5_2,7.5,30,61,28,2,False,,0.2569402119418836,0.04816860979493942,0.02506733775042766,0.2589062776477994,0.036126457346204566,0.04214753357057199,0.0,0.0,0.05013467550085532,0.2825088964473196
30,30,pixel_3_2,2.5,31,40,29,3,False,,0.01807523550968619,0.06946561097840183,0.03615047101937238,0.35601125626430935,0.05209920823380137,0.060782409606101595,0.0,0.0,0.0,0.4074158083883266
31,31,pixel_2_3,7.0,32,37,30,4,False,,0.0,0.024886487145367557,0.0777067863926783,0.8212540757971294,0.0,0.0,0.0,0.0,0.0,0.07615265066482474
32,32,pixel_7_6,8.5,33,34,31,5,False,,0.0,0.0,0.0864406779661017,0.9135593220338982,0.0,0.0,0.0,0.0,0.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,32,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,pixel_5_4,6.5,35,36,32,6,False,,0.0,0.0,0.7574257425742574,0.24257425742574257,0.0,0.0,0.0,0.0,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,34,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,34,7,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,pixel_6_6,1.5,38,39,31,5,False,,0.0,0.2463054187192118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7536945812807881
38,38,LEAF_NODE,-2.0,-1,-1,37,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,LEAF_NODE,-2.0,-1,-1,37,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40,40,pixel_2_5,10.5,41,52,30,4,False,,0.027761598632605185,0.09335517971552527,0.013880799316302593,0.1066916339606003,0.08001872547045023,0.09335517971552527,0.0,0.0,0.0,0.5849368831889911
41,41,pixel_1_2,6.5,42,45,40,5,False,,0.08622584408338546,0.0414222192165283,0.0,0.2485333152991698,0.2071110960826415,0.2899555345156981,0.0,0.0,0.0,0.1267519908025766
42,42,pixel_4_3,5.0,43,44,41,6,False,,0.0,0.16666666666666669,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0
43,43,LEAF_NODE,-2.0,-1,-1,42,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,LEAF_NODE,-2.0,-1,-1,42,7,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
45,45,pixel_3_2,8.5,46,49,41,6,False,,0.11474340225437041,0.0,0.0,0.33073098296847936,0.0,0.3858528134632259,0.0,0.0,0.0,0.16867280131392448
46,46,pixel_4_3,1.0,47,48,45,7,False,,0.29394812680115273,0.0,0.0,0.7060518731988472,0.0,0.0,0.0,0.0,0.0,0.0
47,47,LEAF_NODE,-2.0,-1,-1,46,8,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,LEAF_NODE,-2.0,-1,-1,46,8,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,pixel_4_6,3.5,50,51,45,7,False,,0.0,0.0,0.0,0.09041591320072333,0.0,0.6329113924050633,0.0,0.0,0.0,0.2766726943942134
50,50,LEAF_NODE,-2.0,-1,-1,49,8,True,,0.0,0.0,0.0,0.1976284584980237,0.0,0.1976284584980237,0.0,0.0,0.0,0.6047430830039526
51,51,LEAF_NODE,-2.0,-1,-1,49,8,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52,52,pixel_1_2,0.5,53,54,40,5,False,,0.0,0.11801541425818883,0.02047206165703276,0.03933847141939628,0.01966923570969814,0.0,0.0,0.0,0.0,0.8025048169556841
53,53,LEAF_NODE,-2.0,-1,-1,52,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
