,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,20,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,6.5,2,17,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_2_4,8.5,3,10,1,2,False,,0.0,0.12910417511147135,0.14471017430077007,0.04965545196595052,0.09931090393190103,0.04965545196595052,0.4965545196595052,0.0,0.031009323064450738,0.0
3,3,pixel_6_6,1.5,4,7,2,3,False,,0.0,0.05627332759115705,0.029285099052540918,0.0,0.1406833189778926,0.0703416594889463,0.7034165948894631,0.0,0.0,0.0
4,4,pixel_0_2,1.5,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.6666666666666666,0.26666666666666666,0.06666666666666667,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0
7,7,pixel_7_7,2.0,8,9,3,4,False,,0.0,0.07132459970887918,0.03711790393013101,0.0,0.0,0.017831149927219795,0.8737263464337699,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.039968652037617555,0.0,0.0,0.01920062695924765,0.9408307210031347,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_1_1,0.5,11,14,2,3,False,,0.0,0.3039283252929014,0.4217780840799449,0.16884906960716747,0.0,0.0,0.0,0.0,0.10544452101998623,0.0
11,11,pixel_2_3,10.5,12,13,10,4,False,,0.0,0.8121546961325966,0.09392265193370167,0.0,0.0,0.0,0.0,0.0,0.09392265193370167,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_5_3,4.5,15,16,10,4,False,,0.0,0.0,0.61784140969163,0.26982378854625555,0.0,0.0,0.0,0.0,0.11233480176211456,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,0.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.15384615384615388,0.0
17,17,pixel_7_3,4.5,18,19,1,2,False,,0.0,0.0,0.0,0.0,0.06976744186046512,0.9302325581395349,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,20,pixel_5_3,3.5,21,36,0,1,False,,0.13922781213438068,0.10373836982561689,0.09944843723884327,0.12557802663100992,0.10373836982561689,0.016379742604044772,0.002729957100674129,0.1392278121343805,0.13070366037105124,0.1392278121343805
21,21,pixel_3_2,2.5,22,29,20,2,False,,0.2582424440827983,0.0807817221344275,0.02402255293793471,0.24811528941288447,0.011540246019203929,0.02885061504800982,0.0,0.01765657640938201,0.060056382344836776,0.2707341716105241
22,22,pixel_2_3,9.5,23,26,21,3,False,,0.0,0.0,0.08615301451087048,0.7656638005304321,0.0,0.0,0.0,0.021107488555163267,0.02153825362771762,0.10553744277581632
23,23,pixel_7_7,1.5,24,25,22,4,False,,0.0,0.0,0.09869471402722814,0.8771250810361009,0.0,0.0,0.0,0.024180204936670894,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,0.026646046458165713,0.9472408280128318,0.0,0.0,0.0,0.026113125529002395,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,pixel_6_6,1.5,27,28,22,4,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16949152542372883,0.8305084745762711
27,27,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
29,29,pixel_3_3,6.5,30,33,21,3,False,,0.35809109523949445,0.11201572792261426,0.0,0.04800674053826325,0.01600224684608775,0.040005617115219376,0.0,0.016322291783009507,0.07494929900361508,0.3346069815516948
30,30,pixel_4_6,0.5,31,32,29,4,False,,0.8044544694543904,0.03864536176790698,0.0,0.03864536176790698,0.0,0.0,0.0,0.039418269003265116,0.0,0.07883653800653023
31,31,LEAF_NODE,-2.0,-1,-1,30,5,True,,0.1469910076089463,0.28245330873875946,0.0,0.28245330873875946,0.0,0.0,0.0,0.2881023749135347,0.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,30,5,True,,0.9086672879776329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09133271202236717
33,33,pixel_2_4,14.5,34,35,29,4,False,,0.04263905068194613,0.16386772418944,0.0,0.05462257472981334,0.02731128736490667,0.06827821841226667,0.0,0.0,0.1279171520458384,0.5153639925757889
34,34,LEAF_NODE,-2.0,-1,-1,33,5,True,,0.061241644318136335,0.0,0.0,0.01961333706920706,0.03922667413841412,0.09806668534603528,0.0,0.0,0.08165552575751511,0.7001961333706922
35,35,LEAF_NODE,-2.0,-1,-1,33,5,True,,0.0,0.5394693383243421,0.0,0.13486733458108552,0.0,0.0,0.0,0.0,0.23395353957943413,0.09170978751513817
36,36,pixel_4_6,0.5,37,44,20,2,False,,0.03235705267432108,0.12435259459150844,0.16717810548399215,0.015544074323938555,0.18652889188726263,0.005181358107979518,0.005181358107979518,0.248394307696538,0.19414231604592644,0.021139941080556435
