,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,10,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_6,0.5,2,9,0,1,False,,0.0,0.0780600555544292,0.1329482949888052,0.014192737373532584,0.0780600555544292,0.3122402222177168,0.340625696964782,0.021714888181504854,0.02215804916480087,0.0
2,2,pixel_0_2,4.5,3,6,1,2,False,,0.0,0.10099420267044407,0.17200867913073775,0.018362582303717102,0.10099420267044407,0.11017549382230261,0.44070197528921046,0.02809475092468717,0.028668113188456294,0.0
3,3,pixel_6_6,0.5,4,5,2,3,False,,0.0,0.13020372010628872,0.015057573073516387,0.0,0.15913788012990845,0.01446708001180986,0.6510186005314437,0.0,0.030115146147032774,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.3326867119301649,0.0,0.0,0.5227934044616876,0.047526673132880705,0.047526673132880705,0.0,0.04946653734238604,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.04159592529711375,0.02164685908319185,0.0,0.0,0.0,0.9151103565365024,0.0,0.02164685908319185,0.0
6,6,pixel_5_3,5.5,7,8,2,3,False,,0.0,0.05025795665507657,0.44462906550970793,0.05025795665507657,0.0,0.2764187616029211,0.07538693498261485,0.07689467368226716,0.026154650912335767,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.15384615384615385,0.0,0.7692307692307692,0.07692307692307693,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0746416439441254,0.6603500540771093,0.0,0.0,0.0373208219720627,0.0746416439441254,0.11420171523451188,0.038844120828065265,0.0
9,9,LEAF_NODE,-2.0,-1,-1,1,2,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,pixel_5_3,3.5,11,18,0,1,False,,0.13818035439196769,0.10837674854271966,0.08742022420716312,0.13276151696483157,0.10837674854271966,0.01896593099497594,0.008128256140703975,0.12988953312844947,0.12972033269450026,0.1381803543919675
11,11,pixel_3_2,3.5,12,15,10,2,False,,0.26620538965768453,0.07137654770575395,0.012381646030589975,0.24981791697013883,0.01784413692643849,0.03568827385287698,0.0,0.030335032774945432,0.04333576110706491,0.2730152949745088
12,12,pixel_2_3,8.5,13,14,11,3,False,,0.0,0.0,0.04404335247635909,0.8040070814802021,0.0,0.0,0.0,0.021581242713415952,0.04404335247635909,0.08632497085366381
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.0,0.05323646384617793,0.9206776688691946,0.0,0.0,0.0,0.026085867284627185,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.0,0.0,0.2450490098019604,0.0,0.0,0.0,0.0,0.25505101020204046,0.4998999799959993
15,15,pixel_3_3,1.5,16,17,11,3,False,,0.3703078299927387,0.09928910352746477,0.0,0.03309636784248826,0.024822275881866192,0.049644551763732385,0.0,0.033758295199338026,0.04305904999915565,0.34602252579321474
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.8923006265787485,0.053581777821518004,0.0,0.026790888910759002,0.0,0.0,0.0,0.027326706688974182,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.13705926041748095,0.11971307950902972,0.0,0.03591392385270892,0.03591392385270892,0.07182784770541784,0.0,0.0366322023297631,0.06229966382612773,0.5006400985067623
18,18,pixel_4_6,0.5,19,22,10,2,False,,0.031075265104508466,0.13933092720060655,0.15019711467179084,0.03483273180015164,0.18411586808651578,0.004976104542878806,0.014928313628636416,0.213176318616928,0.20198922317930504,0.025378133168681906
19,19,pixel_3_3,8.5,20,21,18,3,False,,0.0,0.2290211121805299,0.24719739092501633,0.0593758438986559,0.0254467902422811,0.008482263414093699,0.0,0.06921526945900458,0.3266536951509146,0.0346076347295023
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.7266151569949035,0.026850786344457228,0.053701572688914456,0.0,0.0,0.13693901035673187,0.055893473614992605,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.3347790660600323,0.025810630943403856,0.07439534801334052,0.012399224668890086,0.012399224668890086,0.0,0.037941627486803665,0.4516860415095674,0.05058883664907156
22,22,pixel_3_2,9.5,23,24,18,3,False,,0.07517873375426871,0.012038424686141067,0.012529788959044785,0.0,0.4093064393287962,0.0,0.03611527405842319,0.4174925681153723,0.02505957791808957,0.012279193179863888
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.0,0.026823470010308628,0.0,0.0,0.0,0.025771569225590638,0.8937580207434836,0.053646940020617255,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.14108013905153574,0.022591264096487748,0.0,0.0,0.7681029792805834,0.0,0.045182528192975496,0.0,0.0,0.023043089378417505
