,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,20,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_1,1.5,2,11,0,1,False,,0.6220017887633141,0.0,0.0,0.0,0.03735059760956173,0.09960159362549793,0.024900398406374483,0.0,0.012958370599235703,0.20318725099601576
2,2,pixel_5_4,1.5,3,6,1,2,False,,0.0,0.0,0.0,0.0,0.13428336530556315,0.044761121768521046,0.08952224353704209,0.0,0.046588106330501505,0.6848451630583718
3,3,pixel_2_4,5.5,4,5,2,3,False,,0.0,0.0,0.0,0.0,0.0,0.061349693251533756,0.0,0.0,0.0,0.9386503067484663
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,6,pixel_3_6,4.5,7,10,2,3,False,,0.0,0.0,0.0,0.0,0.4966216216216216,0.0,0.3310810810810811,0.0,0.1722972972972973,0.0
7,7,pixel_6_6,3.0,8,9,6,4,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.6577181208053691,0.0,0.3422818791946309,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_0_5,11.5,12,15,1,2,False,,0.8616744926046643,0.0,0.0,0.0,0.0,0.12073298650465672,0.0,0.0,0.0,0.017592520890678552
12,12,pixel_7_2,11.0,13,14,11,3,False,,0.9791400595998297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020859940400170272
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,15,pixel_1_5,8.0,16,17,11,3,False,,0.22921348314606746,0.0,0.0,0.0,0.0,0.7707865168539326,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,17,pixel_0_4,15.0,18,19,15,4,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,pixel_3_2,4.5,21,46,0,1,False,,0.0024223057310803603,0.11869298082293765,0.11869298082293775,0.11869298082293765,0.11171104077452955,0.10007447402718272,0.11403835412399892,0.1186929808229376,0.11627067509185739,0.08071122695959763
21,21,pixel_5_3,1.5,22,33,20,2,False,,0.0,0.09273678973893112,0.30335474660956496,0.284834425626717,0.0,0.0,0.0,0.22296573875803022,0.0758386866523912,0.020269612614366377
22,22,pixel_3_5,13.5,23,28,21,3,False,,0.0,0.040631193147424895,0.06343441379138785,0.8126238629484979,0.0,0.0,0.0,0.0,0.021144804597129287,0.0621657255155601
23,23,pixel_6_5,3.0,24,25,22,4,False,,0.0,0.024974515800203875,0.0,0.9490316004077471,0.0,0.0,0.0,0.0,0.025993883792048932,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25,25,pixel_0_4,1.5,26,27,23,5,False,,0.0,0.025641025641025644,0.0,0.9743589743589743,0.0,0.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,pixel_7_6,10.5,29,32,22,4,False,,0.0,0.10890340934346801,0.3400453393785838,0.21780681868693602,0.0,0.0,0.0,0.0,0.0,0.3332444325910121
29,29,pixel_3_3,4.5,30,31,28,5,False,,0.0,0.165016501650165,0.0,0.33003300330033,0.0,0.0,0.0,0.0,0.0,0.504950495049505
30,30,LEAF_NODE,-2.0,-1,-1,29,6,True,,0.0,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,29,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
