,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_1_2,5.5,1,42,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_2_4,11.5,2,27,0,1,False,,0.009104086485251378,0.3498825394331902,0.009104086485251378,0.008747063485829754,0.3848707933765092,0.0,0.15744714274493557,0.00892200475554635,0.027312259455754134,0.04461002377773175
2,2,pixel_6_6,2.5,3,16,1,2,False,,0.014605229244823733,0.05612990062716571,0.0,0.014032475156791428,0.5472665311148657,0.0,0.2525845528222457,0.014313124659927259,0.0438156877344712,0.057252498639709035
3,3,pixel_3_4,15.0,4,15,2,3,False,,0.0,0.0,0.0,0.0,0.863963108639631,0.0,0.0,0.02259595822595958,0.023057100230571004,0.09038383290383832
4,4,pixel_3_2,3.5,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.9267881045219111,0.0,0.0,0.024239073502880754,0.024733748472327302,0.024239073502880754
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6,6,pixel_0_4,6.5,7,10,4,5,False,,0.0,0.0,0.0,0.0,0.9498106343005397,0.0,0.0,0.0,0.02534816449467689,0.02484120120478335
7,7,pixel_1_6,3.5,8,9,6,6,False,,0.0,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.0,0.504950495049505
8,8,LEAF_NODE,-2.0,-1,-1,7,7,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10,10,pixel_0_4,15.5,11,12,6,6,False,,0.0,0.0,0.0,0.0,0.9733403031887088,0.0,0.0,0.0,0.02665969681129117,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,7,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_3_1,1.5,13,14,10,7,False,,0.0,0.0,0.0,0.0,0.7935222672064778,0.0,0.0,0.0,0.2064777327935223,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,8,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
16,16,pixel_3_2,4.0,17,22,2,3,False,,0.039843750000000004,0.15312499999999998,0.0,0.038281249999999996,0.0,0.0,0.6890624999999999,0.0,0.07968750000000001,0.0
17,17,pixel_2_4,8.0,18,21,16,4,False,,0.0,0.4932885906040268,0.0,0.16442953020134227,0.0,0.0,0.0,0.0,0.3422818791946309,0.0
18,18,pixel_4_2,0.5,19,20,17,5,False,,0.0,0.0,0.0,0.3245033112582781,0.0,0.0,0.0,0.0,0.6754966887417219,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,pixel_3_1,4.0,23,26,16,4,False,,0.0519348268839104,0.04989816700610999,0.0,0.0,0.0,0.0,0.8981670061099797,0.0,0.0,0.0
23,23,pixel_6_7,6.0,24,25,22,5,False,,0.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.9473684210526315,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,22,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,pixel_5_6,4.5,28,37,1,2,False,,0.0,0.8360268817713911,0.02417084522128172,0.0,0.11611484469047098,0.0,0.0,0.0,0.0,0.023687428316856083
28,28,pixel_1_6,11.5,29,36,27,3,False,,0.0,0.8964976476738107,0.02665969681129117,0.0,0.07684265551489806,0.0,0.0,0.0,0.0,0.0
29,29,pixel_4_2,13.5,30,31,28,4,False,,0.0,0.9210526315789473,0.0,0.0,0.07894736842105264,0.0,0.0,0.0,0.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,pixel_6_3,7.5,32,35,29,5,False,,0.0,0.7272727272727273,0.0,0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0
32,32,pixel_0_4,9.0,33,34,31,6,False,,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,32,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,32,7,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,31,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,pixel_0_4,10.0,38,41,27,3,False,,0.0,0.24875621890547264,0.0,0.0,0.4975124378109453,0.0,0.0,0.0,0.0,0.2537313432835821
38,38,pixel_1_3,10.0,39,40,37,4,False,,0.0,0.495049504950495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504950495049505
39,39,LEAF_NODE,-2.0,-1,-1,38,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,LEAF_NODE,-2.0,-1,-1,38,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,41,LEAF_NODE,-2.0,-1,-1,37,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
42,42,pixel_3_4,0.5,43,68,0,1,False,,0.12626288675745748,0.027800529396351928,0.12626288675745748,0.12636604271069057,0.01769124597949668,0.12889336356490438,0.08340158818905577,0.12631549629360625,0.12100193314256338,0.11600402720841392
43,43,pixel_6_6,10.0,44,65,42,2,False,,0.6248366440146363,0.0,0.027770517511761603,0.0,0.0,0.08004443282801872,0.24013329848405615,0.013607553580763185,0.0,0.013607553580763185
44,44,pixel_7_2,11.0,45,62,43,3,False,,0.7949538615013713,0.0,0.01766564136669713,0.0,0.0,0.10183722670213638,0.05091861335106819,0.017312328539363188,0.0,0.017312328539363188
45,45,pixel_3_1,1.0,46,49,44,4,False,,0.90284662229146,0.0,0.0,0.0,0.0,0.0,0.05782939149317844,0.019661993107680673,0.0,0.019661993107680673
46,46,pixel_1_6,4.0,47,48,45,5,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.495049504950495,0.504950495049505,0.0,0.0
47,47,LEAF_NODE,-2.0,-1,-1,46,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
48,48,LEAF_NODE,-2.0,-1,-1,46,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
