,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_2,5.5,2,9,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_7_5,6.5,3,6,1,2,False,,0.0,0.1248089658685685,0.012990320937340805,0.012480896586856851,0.16225165562913907,0.049923586347427405,0.6115639327559856,0.0,0.02598064187468161,0.0
3,3,pixel_5_1,1.5,4,5,2,3,False,,0.0,0.2727272727272727,0.0,0.045454545454545456,0.5,0.13636363636363635,0.045454545454545456,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.5,0.0,0.08333333333333334,0.08333333333333334,0.25,0.08333333333333334,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_7_7,2.0,7,8,2,3,False,,0.0,0.06882022471910113,0.01790730337078652,0.0,0.03441011235955056,0.01720505617977528,0.8258426966292134,0.0,0.03581460674157304,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.03767781622452903,0.018838908112264515,0.9042675893886967,0.0,0.03921568627450981,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.7935222672064778,0.2064777327935223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_3_2,6.0,10,13,1,2,False,,0.0,0.04719101123595503,0.21284109149277677,0.06292134831460672,0.0,0.6449438202247187,0.01573033707865168,0.0,0.016372391653290526,0.0
10,10,pixel_6_4,7.0,11,12,9,3,False,,0.0,0.0,0.7555555555555556,0.18148148148148152,0.0,0.0,0.0,0.0,0.06296296296296298,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.6577181208053691,0.0,0.0,0.0,0.0,0.3422818791946309,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.9258698940998487,0.07413010590015129,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_7_7,2.5,14,15,9,3,False,,0.0,0.06377440347071583,0.022125813449023864,0.02125813449023861,0.0,0.871583514099783,0.02125813449023861,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.0,0.023255813953488372,0.0,0.9534883720930233,0.023255813953488372,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.7424242424242423,0.25757575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_7_5,0.5,17,24,0,1,False,,0.1392278121343807,0.1037383698256169,0.09944843723884328,0.12557802663100995,0.1037383698256169,0.016379742604044775,0.0027299571006741295,0.13922781213438054,0.13070366037105127,0.13922781213438054
17,17,pixel_3_1,4.5,18,21,16,2,False,,0.04219322012864793,0.020269292022585768,0.010548305032161982,0.020269292022585768,0.21282756623715055,0.03040393803387865,0.0,0.5168669465759368,0.09493474528945783,0.05168669465759371
18,18,pixel_6_4,11.5,19,20,17,3,False,,0.014162889896027726,0.027214964898249355,0.014162889896027726,0.027214964898249355,0.05442992979649871,0.013607482449124677,0.0,0.680101972807251,0.12746600906424954,0.04163889629432151
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.02085869722536759,0.0,0.02085869722536759,0.0,0.0,0.0,0.8723107179648726,0.043420145244642744,0.04255174233974989
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.04074068156763752,0.03914300778067134,0.04074068156763752,0.03914300778067134,0.15657203112268536,0.03914300778067134,0.0,0.3194069434902781,0.2851847709734627,0.03992586793628477
21,21,pixel_1_2,12.5,22,23,17,3,False,,0.12399306287177658,0.0,0.0,0.0,0.6750733423018946,0.07942039321198761,0.0,0.04050440053811369,0.0,0.08100880107622738
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.3816032324038509,0.0,0.0,0.0,0.0,0.2444255998403751,0.0,0.1246570559185913,0.0,0.2493141118371826
24,24,pixel_3_2,2.5,25,28,16,2,False,,0.17500247824860357,0.13451170877147559,0.13222409467672258,0.16440319960958127,0.06351941803097458,0.011209309064289632,0.003736436354763211,0.0,0.14389092655996286,0.17150242868363133
25,25,pixel_1_6,1.5,26,27,24,3,False,,0.0,0.049722215175422975,0.3751997767574008,0.4599304903726625,0.0,0.0,0.0,0.0,0.05175169334584841,0.0633958243486643
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.06987771400049908,0.4545616599522261,0.3319191415023706,0.0,0.0,0.0,0.0,0.05454739919426715,0.08909408535063633
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,0.1794195250659631,0.7757255936675461,0.0,0.0,0.0,0.0,0.04485488126649077,0.0
28,28,pixel_1_2,6.5,29,30,24,3,False,,0.25021259894027686,0.1709513530014614,0.027801399882252973,0.03739560846906968,0.09081790628202636,0.016026689343887006,0.005342229781295668,0.0,0.18348923922286955,0.21796297507686327
29,29,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.021180281573155036,0.5290917396901865,0.0,0.0,0.34594459902819885,0.0,0.0,0.0,0.0,0.10378337970845966
30,30,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.3317416436290524,0.04346347737385978,0.037697914048755936,0.05070739026950308,0.0,0.02173173868692989,0.007243912895643296,0.0,0.2488062327217891,0.25860769037446574
