,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,28,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_6,0.5,2,17,0,1,False,,0.5093400724278976,0.0,0.02214522054034336,0.0,0.13829907337449723,0.06383034155746026,0.24468297597026434,0.010851158064768246,0.0,0.010851158064768246
2,2,pixel_2_2,11.5,3,10,1,2,False,,0.6648127226905357,0.0,0.0,0.0,0.19770574432953827,0.09124880507517151,0.015208134179195254,0.015512296862779159,0.0,0.015512296862779159
3,3,pixel_0_6,0.5,4,7,2,3,False,,0.11499695596293041,0.0,0.0,0.0,0.662923628492187,0.16573090712304675,0.0,0.0563485084218359,0.0,0.0
4,4,pixel_5_6,5.5,5,6,3,4,False,,0.14782608695652175,0.0,0.0,0.0,0.8521739130434782,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.675496688741722,0.0,0.0,0.0,0.32450331125827814,0.0,0.0,0.0,0.0,0.0
7,7,pixel_2_6,4.0,8,9,3,4,False,,0.0,0.0,0.0,0.0,0.0,0.7462686567164178,0.0,0.2537313432835821,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10,10,pixel_6_5,1.5,11,14,2,3,False,,0.8736691534831132,0.0,0.0,0.0,0.020985190451310066,0.06295557135393019,0.020985190451310066,0.0,0.0,0.02140489426033627
11,11,pixel_0_6,0.5,12,13,10,4,False,,0.0,0.0,0.0,0.0,0.0,0.7462686567164178,0.0,0.0,0.0,0.2537313432835821
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.504950495049505
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,14,pixel_6_5,3.5,15,16,10,4,False,,0.9541627689429372,0.0,0.0,0.0,0.022918615528531326,0.0,0.022918615528531326,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.51,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.9759568204121686,0.0,0.0,0.0,0.0,0.0,0.024043179587831195,0.0,0.0,0.0
17,17,pixel_2_6,1.0,18,25,1,2,False,,0.14739884393063585,0.0,0.07369942196531792,0.0,0.0,0.0,0.7789017341040462,0.0,0.0,0.0
18,18,pixel_3_2,9.0,19,22,17,3,False,,0.0864406779661017,0.0,0.0,0.0,0.0,0.0,0.9135593220338982,0.0,0.0,0.0
19,19,pixel_5_6,6.0,20,21,18,4,False,,0.51,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,pixel_7_6,1.5,23,24,18,4,False,,0.047222222222222235,0.0,0.0,0.0,0.0,0.0,0.9527777777777778,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.1722972972972973,0.0,0.0,0.0,0.0,0.0,0.8277027027027026,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,25,pixel_2_2,11.0,26,27,17,3,False,,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,pixel_6_5,1.5,29,42,0,1,False,,0.007505872241223998,0.12259591327332528,0.1175919984458427,0.12259591327332528,0.091345974595811,0.10817286465293408,0.06730756022849231,0.12014399500785873,0.12259591327332539,0.12014399500785873
29,29,pixel_3_2,9.5,30,35,28,2,False,,0.0,0.10331727027721217,0.0,0.009392479116110198,0.21602701967053453,0.06574735381277139,0.0,0.4598557775247551,0.09775845610645308,0.047901643492162006
30,30,pixel_5_6,0.5,31,34,29,3,False,,0.0,0.12489986162697546,0.0,0.01784283737528221,0.0,0.01784283737528221,0.0,0.7279877649115141,0.11142669871094606,0.0
31,31,pixel_3_4,7.5,32,33,30,4,False,,0.0,0.1676048629842461,0.0,0.0239435518548923,0.0,0.0239435518548923,0.0,0.6349829951917441,0.1495250381142254,0.0
32,32,LEAF_NODE,-2.0,-1,-1,31,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,31,5,True,,0.0,0.17639677445898136,0.0,0.02519953920842591,0.0,0.02519953920842591,0.0,0.6682917798074554,0.10491236731671195,0.0
34,34,LEAF_NODE,-2.0,-1,-1,30,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35,35,pixel_0_6,2.5,36,39,29,3,False,,0.0,0.07932846029934353,0.0,0.0,0.4561386467212252,0.11899269044901528,0.0,0.16183005901066078,0.08256635663809225,0.10114378688166299
36,36,pixel_5_6,0.5,37,38,35,4,False,,0.0,0.09689347649838839,0.0,0.0,0.5571374898657333,0.0726701073737913,0.0,0.07412350952126713,0.07563623420537462,0.1235391825354452
37,37,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.14672196188223316,0.0,0.0,0.36680490470558286,0.11004147141167486,0.0,0.11224230083990837,0.11453296004072282,0.14965640111987782
38,38,LEAF_NODE,-2.0,-1,-1,36,5,True,,0.0,0.0,0.0,0.0,0.927246790299572,0.0,0.0,0.0,0.0,0.07275320970042796
39,39,pixel_2_6,1.0,40,41,35,4,False,,0.0,0.0,0.0,0.0,0.0,0.3281982585398526,0.0,0.5579370395177495,0.11386470194239788,0.0
40,40,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.0,0.0,0.0,0.0,0.7424242424242423,0.0,0.0,0.25757575757575757,0.0
41,41,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
42,42,pixel_3_2,2.5,43,50,28,2,False,,0.010087623870087253,0.12922707702856873,0.15803944063136707,0.1615338462857109,0.04846015388571327,0.12276572317714028,0.0904589539199981,0.0032952904642285026,0.13113911031113432,0.14499278042605407
43,43,pixel_5_6,3.5,44,47,42,3,False,,0.0,0.05387101739264269,0.42613074166098597,0.420193935662613,0.0,0.0,0.0,0.0,0.04485586754326167,0.05494843774049554
44,44,pixel_7_6,2.0,45,46,43,4,False,,0.0,0.09344012204424097,0.661327231121281,0.18688024408848194,0.0,0.0,0.0,0.0,0.05835240274599539,0.0
45,45,LEAF_NODE,-2.0,-1,-1,44,5,True,,0.0,0.08925318761384335,0.371584699453552,0.4462659380692167,0.0,0.0,0.0,0.0,0.092896174863388,0.0
46,46,LEAF_NODE,-2.0,-1,-1,44,5,True,,0.0,0.09645669291338585,0.8700787401574804,0.0,0.0,0.0,0.0,0.0,0.033464566929133875,0.0
47,47,pixel_3_4,13.5,48,49,43,4,False,,0.0,0.0,0.10592450282984579,0.7378368554961316,0.0,0.0,0.0,0.0,0.026481125707461448,0.12975751596656107
48,48,LEAF_NODE,-2.0,-1,-1,47,5,True,,0.0,0.0,0.2787291408584129,0.3570647817532609,0.0,0.0,0.0,0.0,0.0,0.36420607738832617
49,49,LEAF_NODE,-2.0,-1,-1,47,5,True,,0.0,0.0,0.03703757498293367,0.8896280265508577,0.0,0.0,0.0,0.0,0.03703757498293367,0.036296823483274995
50,50,pixel_2_6,0.5,51,54,42,3,False,,0.014407864999246713,0.16149992466475888,0.04322359499774014,0.05075711918035279,0.06921425342775381,0.17534277535030965,0.12919993973180713,0.004706569233087259,0.16809175832454498,0.1835562000904031
51,51,pixel_0_6,1.5,52,53,50,4,False,,0.0,0.16291589087671013,0.06635172485573199,0.07083299603335222,0.03541649801667611,0.2620820853234032,0.19833238889338625,0.007224965595401928,0.08846896647430931,0.10837448393102889
52,52,LEAF_NODE,-2.0,-1,-1,51,5,True,,0.0,0.19645440758624277,0.08001115623964991,0.08541495982010555,0.042707479910052776,0.1366639357121689,0.23916188749629558,0.0,0.08890128471072212,0.13068488852476148
53,53,LEAF_NODE,-2.0,-1,-1,51,5,True,,0.0,0.0,0.0,0.0,0.0,0.8713102677437381,0.0,0.04232078443326728,0.08636894782299447,0.0
54,54,pixel_3_4,6.5,55,56,50,4,False,,0.04133437074499123,0.1588536601180055,0.0,0.013237805009833794,0.13237805009833792,0.013237805009833794,0.0,0.0,0.31689684237826604,0.3240614666407314
55,55,LEAF_NODE,-2.0,-1,-1,54,5,True,,0.2372093023255814,0.0,0.0,0.0,0.6077519379844961,0.07596899224806201,0.0,0.0,0.07906976744186048,0.0
56,56,LEAF_NODE,-2.0,-1,-1,54,5,True,,0.0,0.19237564288799017,0.0,0.016031303573999182,0.032062607147998363,0.0,0.0,0.0,0.36708413489851177,0.39244631149150006
