,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_4_2,0.5,2,5,0,1,False,,0.6220017887633139,0.0,0.0,0.0,0.03735059760956171,0.0996015936254979,0.024900398406374476,0.0,0.012958370599235698,0.20318725099601567
2,2,pixel_2_5,1.0,3,4,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.10917030567685591,0.0,0.0,0.0,0.8908296943231441
3,3,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5,5,pixel_2_5,4.5,6,11,1,2,False,,0.8057932850559577,0.0,0.0,0.0,0.0483870967741935,0.096774193548387,0.032258064516129004,0.0,0.016787360105332442,0.0
6,6,pixel_1_1,0.5,7,10,5,3,False,,0.09426987060998153,0.0,0.0,0.0,0.27171903881700554,0.4528650646950092,0.18114602587800369,0.0,0.0,0.0
7,7,pixel_4_2,14.5,8,9,6,4,False,,0.1722972972972973,0.0,0.0,0.0,0.4966216216216216,0.0,0.3310810810810811,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.3422818791946309,0.0,0.0,0.0,0.0,0.0,0.6577181208053691,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,11,pixel_3_3,12.5,12,13,5,3,False,,0.9599519423307968,0.0,0.0,0.0,0.0,0.019623548257909473,0.0,0.0,0.020424509411293538,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_4_2,10.5,14,15,11,4,False,,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.51,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
16,16,pixel_1_2,5.5,17,32,0,1,False,,0.0024223057310803608,0.11869298082293767,0.11869298082293776,0.11869298082293767,0.11171104077452956,0.10007447402718274,0.11403835412399893,0.11869298082293761,0.1162706750918574,0.08071122695959763
17,17,pixel_3_3,9.5,18,25,16,2,False,,0.0,0.36940149419134993,0.009611977654979004,0.009235037354783749,0.37863653154613364,0.0,0.14776059767653998,0.009419738101879424,0.028835932964937014,0.04709869050939711
18,18,pixel_4_2,8.5,19,22,17,3,False,,0.0,0.026273740200967306,0.027346137760190462,0.026273740200967306,0.7882122060290191,0.0,0.10509496080386922,0.02679921500498665,0.0,0.0
19,19,pixel_1_2,1.0,20,21,18,4,False,,0.0,0.19759658036938463,0.2056617469150738,0.19759658036938463,0.19759658036938463,0.0,0.0,0.20154851197677232,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.24875621890547264,0.0,0.24875621890547264,0.24875621890547264,0.0,0.0,0.2537313432835821,0.0,0.0
22,22,pixel_4_3,13.5,23,24,18,4,False,,0.0,0.0,0.0,0.0,0.8787878787878789,0.0,0.12121212121212123,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,0.0,0.0,0.9642857142857143,0.0,0.03571428571428571,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,0.0
25,25,pixel_3_6,0.5,26,29,17,3,False,,0.0,0.555377953442413,0.0,0.0,0.15664506379144985,0.0,0.1708855241361271,0.0,0.044465110872155524,0.07262634775785402
26,26,pixel_2_5,0.5,27,28,25,4,False,,0.0,0.7071307300509336,0.0,0.0,0.04159592529711375,0.0,0.20797962648556872,0.0,0.0432937181663837,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.4444444444444445,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.864314789687924,0.0,0.0,0.06648575305291722,0.0,0.0,0.0,0.06919945725915876,0.0
29,29,pixel_2_5,10.5,30,31,25,4,False,,0.0,0.22582726518573137,0.0,0.0,0.4064890773343165,0.0,0.09033090607429256,0.0,0.04700894091621348,0.23034381048944602
30,30,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.0,0.0,0.0,0.8181818181818181,0.0,0.18181818181818182,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.4488001465469867,0.0,0.0,0.0,0.0,0.0,0.0,0.09342370397508704,0.45777614947792644
32,32,pixel_6_5,0.5,33,40,16,2,False,,0.0032384159954890815,0.034225612187619894,0.15544396778347602,0.15557096448918134,0.021779935028485388,0.13379102946069596,0.10267683656285968,0.15550873610338561,0.14572871979700874,0.09203578259179973
33,33,pixel_2_5,0.5,34,37,32,3,False,,0.0,0.02522548494707795,0.0,0.012612742473538975,0.07567645484123385,0.13874016720892873,0.0,0.5917898768584485,0.0787652897327128,0.07718998393805852
34,34,pixel_1_2,12.5,35,36,33,4,False,,0.0,0.0,0.0,0.0,0.08333333333333334,0.9166666666666666,0.0,0.0,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,34,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,34,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
37,37,pixel_3_3,11.0,38,39,33,4,False,,0.0,0.029724352130447447,0.0,0.014862176065223724,0.07431088032611861,0.0,0.0,0.6973333009802969,0.09281277297874409,0.09095651751916918
38,38,LEAF_NODE,-2.0,-1,-1,37,5,True,,0.0,0.0,0.0,0.0,0.10912070977454327,0.0,0.0,0.8681643669662663,0.022714923259190643,0.0
39,39,LEAF_NODE,-2.0,-1,-1,37,5,True,,0.0,0.09317892254739764,0.0,0.04658946127369882,0.0,0.0,0.0,0.3326487534942095,0.24245535968965717,0.28512750299503675
40,40,pixel_4_2,11.5,41,44,32,3,False,,0.004298907234639437,0.037172903734823355,0.2063475472626931,0.20238580922292718,0.004130322637202596,0.13217032439048307,0.13630064702768563,0.012638787269839944,0.16765738215093806,0.09689736906877293
41,41,pixel_3_3,9.5,42,43,40,4,False,,0.0,0.027220588986883083,0.2719836809791422,0.2667617720714542,0.0,0.1306588271370388,0.0,0.005553000153324149,0.17565612729902916,0.12216600337313131
42,42,LEAF_NODE,-2.0,-1,-1,41,5,True,,0.0,0.025415860534355475,0.4893849880441713,0.3558220474809766,0.0,0.025415860534355475,0.0,0.012962088872521293,0.013226621298491115,0.07777253323512774
43,43,LEAF_NODE,-2.0,-1,-1,41,5,True,,0.0,0.028573205719306122,0.10904468305122948,0.20001244003514285,0.0,0.20953684194157823,0.0,0.0,0.2973945901397167,0.1554382391130253
44,44,pixel_2_5,1.0,45,46,40,4,False,,0.017813855686811462,0.06846109244343226,0.0,0.0,0.017115273110858066,0.13692218488686453,0.5648040126583161,0.03491515714615046,0.1425108454944917,0.01745757857307523
45,45,LEAF_NODE,-2.0,-1,-1,44,5,True,,0.0,0.024390243902439025,0.0,0.0,0.0,0.1951219512195122,0.7804878048780488,0.0,0.0,0.0
46,46,LEAF_NODE,-2.0,-1,-1,44,5,True,,0.059723165561983295,0.17214324191395183,0.0,0.0,0.057381080637983944,0.0,0.057381080637983944,0.11705740450148726,0.47778532449586636,0.05852870225074363
