,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_1_2,5.5,1,36,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_1,3.5,2,33,0,1,False,,0.00910408648525138,0.3498825394331902,0.00910408648525138,0.008747063485829756,0.38487079337650926,0.0,0.1574471427449356,0.008922004755546352,0.027312259455754138,0.04461002377773175
2,2,pixel_6_6,4.0,3,22,1,2,False,,0.012497304502950345,0.48028856521142493,0.0,0.012007214130285623,0.16810099782399873,0.0,0.2161298543451412,0.012247358412891337,0.03749191350885103,0.06123679206445668
3,3,pixel_3_6,0.5,4,7,2,3,False,,0.0,0.601947114646356,0.0,0.0,0.2633518626577807,0.0,0.0,0.019187064279352597,0.01957863701974755,0.09593532139676297
4,4,pixel_1_2,0.5,5,6,3,4,False,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_6_4,11.5,8,15,3,4,False,,0.0,0.15897735383816752,0.0,0.0,0.5564207384335863,0.0,0.0,0.04053922522873272,0.041366556355849717,0.20269612614366359
8,8,pixel_0_3,0.5,9,12,7,5,False,,0.0,0.3289179271457979,0.0,0.0,0.1096393090485993,0.0,0.0,0.0,0.11411438288731765,0.4473283809182852
9,9,pixel_4_3,7.5,10,11,8,6,False,,0.0,0.5976095617529881,0.0,0.0,0.199203187250996,0.0,0.0,0.0,0.0,0.20318725099601595
10,10,LEAF_NODE,-2.0,-1,-1,9,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,7,True,,0.0,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.0,0.504950495049505
12,12,pixel_6_4,9.0,13,14,8,6,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538071065989848,0.7461928934010152
13,13,LEAF_NODE,-2.0,-1,-1,12,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,14,LEAF_NODE,-2.0,-1,-1,12,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15,15,pixel_2_2,4.5,16,19,7,5,False,,0.0,0.062344139650872814,0.0,0.0,0.8104738154613466,0.0,0.0,0.06359102244389027,0.0,0.06359102244389027
16,16,pixel_0_3,8.0,17,18,15,6,False,,0.0,0.495049504950495,0.0,0.0,0.0,0.0,0.0,0.504950495049505,0.0,0.0
