,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_1,3.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_4,7.5,2,7,0,1,False,,0.008873073296224939,0.11082642528814285,0.14492686383834077,0.14208516062582416,0.0056834064250329665,0.1165098317131758,0.06535917388787911,0.11884002834743933,0.1419691727395991,0.14492686383834058
2,2,pixel_4_6,0.5,3,6,1,2,False,,0.0,0.01610697662187394,0.0,0.03221395324374788,0.0,0.1610697662187394,0.0,0.6243064138638339,0.10058642543455973,0.06571646461724567
3,3,pixel_2_1,2.5,4,5,2,3,False,,0.0,0.031761259042235986,0.0,0.06352251808447197,0.0,0.31761259042235984,0.0,0.2591718737846456,0.19834582177396357,0.12958593689232284
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.05433336290251042,0.0,0.10866672580502083,0.0,0.05433336290251042,0.0,0.4433602412844849,0.3393063071054733,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.6880733944954128,0.0,0.0,0.0,0.3119266055045872
6,6,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7,7,pixel_3_2,2.5,8,11,1,2,False,,0.010773873989333197,0.13111734227541444,0.17597327515910902,0.16562190603210244,0.006900912751337602,0.10696414764573284,0.07936049664038242,0.010558396509546533,0.1508342358506648,0.1618954131463801
8,8,pixel_5_5,6.5,9,10,7,3,False,,0.0,0.09808160389444007,0.40833973866256695,0.37271009479887224,0.0,0.0,0.0,0.030012970791698665,0.04083397386625669,0.05002161798616443
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.13310463654284949,0.7124784626608504,0.05704484423264978,0.0,0.0,0.0,0.05818574111730278,0.019791068407245843,0.019395247039100925
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.060770922560481534,0.08433515783903561,0.7089940965389512,0.0,0.0,0.0,0.0,0.0632513683792767,0.08264845468225489
11,11,pixel_1_2,9.5,12,13,7,3,False,,0.016621076393943463,0.14904651511431655,0.04986322918183039,0.05323089825511305,0.01064617965102261,0.16501578459085045,0.12243106598676001,0.0,0.2105336343232839,0.22261161650288278
12,12,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.39852788678554724,0.0,0.0,0.03321065723212894,0.03321065723212894,0.38192255816948273,0.0,0.034566194262011754,0.11856204631870029
13,13,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.024463091111423762,0.031338338940124555,0.07338927333427128,0.07834584735031139,0.0,0.22720295731590304,0.0,0.0,0.29355709333708513,0.27170339861088
14,14,pixel_1_2,6.5,15,22,0,1,False,,0.30283393702190137,0.07590211209244581,0.0,0.006325176007703818,0.30993362437748706,0.06325176007703817,0.1771049282157069,0.058065115750721034,0.006583346456997852,0.0
15,15,pixel_1_5,13.5,16,19,14,2,False,,0.01649951472015529,0.17437722419928822,0.0,0.01585247492720802,0.6975088967971529,0.0,0.0792623746360401,0.0,0.01649951472015529,0.0
16,16,pixel_5_6,5.5,17,18,15,3,False,,0.019622931896883418,0.05656021546748749,0.0,0.0,0.8295498268564832,0.0,0.09426702577914582,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.06666666666666667,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.12944162436548223,0.0,0.0,0.0,0.24873096446700507,0.0,0.6218274111675126,0.0,0.0,0.0
19,19,pixel_0_4,15.0,20,21,15,3,False,,0.0,0.7967479674796748,0.0,0.09959349593495935,0.0,0.0,0.0,0.0,0.10365853658536586,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.51,0.0
22,22,pixel_4_3,5.5,23,26,14,2,False,,0.4929314277613824,0.010524461856343235,0.0,0.0,0.05262230928171616,0.10524461856343233,0.24206262269589437,0.09661455984123087,0.0,0.0
23,23,pixel_6_2,5.0,24,25,22,3,False,,0.8696541845713115,0.0,0.0,0.0,0.018567779975596617,0.037135559951193234,0.05570333992678985,0.01893913557510855,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0,0.0,0.0,0.24875621890547264,0.4975124378109453,0.0,0.2537313432835821,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.9398034398034397,0.0,0.0,0.0,0.0,0.0,0.060196560196560146,0.0,0.0,0.0
26,26,pixel_7_4,10.5,27,28,22,3,False,,0.0,0.024295432458697766,0.0,0.0,0.09718172983479106,0.19436345966958213,0.48590864917395526,0.19825072886297374,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.0,0.0,0.0,0.24752475247524755,0.24752475247524755,0.0,0.504950495049505,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.04,0.0,0.0,0.0,0.16,0.7999999999999999,0.0,0.0,0.0
