,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_2,7.5,1,32,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_5_3,4.5,2,17,0,1,False,,0.0051015916966093595,0.0833259977112862,0.23467321804403068,0.2450764638567241,0.004901529277134482,0.009803058554268964,0.014704587831403446,0.18998327478173255,0.12243820071862459,0.0899920775281891
2,2,pixel_3_5,13.5,3,10,1,2,False,,0.012263683625818176,0.07069652913706947,0.036791050877454524,0.5537894782403775,0.0,0.0,0.0,0.012018409953301811,0.09810946900654541,0.2163313791594326
3,3,pixel_0_5,0.5,4,7,2,3,False,,0.016656215707791185,0.04800909233422165,0.03331243141558237,0.7201363850133247,0.0,0.0,0.0,0.0,0.11659350995453832,0.06529236557454145
4,4,pixel_1_5,2.0,5,6,3,4,False,,0.0,0.32668118583048134,0.11333837059424866,0.10889372861016046,0.0,0.0,0.0,0.0,0.3400151117827459,0.11107160318236367
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.4949828271264058,0.1717287359418143,0.16499427570880193,0.0,0.0,0.0,0.0,0.0,0.16829416122297797
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,7,pixel_5_4,11.0,8,9,3,4,False,,0.01952571651722474,0.0,0.01952571651722474,0.8254400943360105,0.0,0.0,0.0,0.0,0.07810286606889896,0.05740560656064073
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.022556989570709528,0.0,0.0,0.8885684715206948,0.0,0.0,0.0,0.0,0.022556989570709528,0.06631754933788601
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.1452991452991453,0.41880341880341876,0.0,0.0,0.0,0.0,0.43589743589743585,0.0
10,10,pixel_5_4,7.5,11,14,2,3,False,,0.0,0.13403847907358438,0.04650314580103948,0.08935898604905625,0.0,0.0,0.0,0.04557308288501869,0.04650314580103948,0.6380231603902614
11,11,pixel_3_2,1.0,12,13,10,4,False,,0.0,0.0,0.0,0.11546799886888492,0.0,0.0,0.0,0.0,0.06009048920727685,0.8244415119238382
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.4925118102321841,0.0,0.0,0.0,0.0,0.25630716654940194,0.2511810232184139
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
14,14,pixel_0_3,3.5,15,16,10,4,False,,0.0,0.5927897411081539,0.2056617469150738,0.0,0.0,0.0,0.0,0.20154851197677232,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,5,True,,0.0,0.0,0.5050505050505051,0.0,0.0,0.0,0.0,0.494949494949495,0.0,0.0
17,17,pixel_0_5,7.5,18,25,1,2,False,,0.0,0.09232202745338496,0.37562561448102655,0.025178734760014077,0.00839291158667136,0.01678582317334272,0.025178734760014077,0.31674848328097716,0.13976767050456793,0.0
18,18,pixel_3_3,13.5,19,22,17,3,False,,0.0,0.1365716611016036,0.5401548555406283,0.0,0.0,0.0,0.040971498330481075,0.09751216602654496,0.18478981900074118,0.0
19,19,pixel_5_1,0.5,20,21,18,4,False,,0.0,0.020099430652862314,0.7740331763663508,0.0,0.0,0.0,0.020099430652862314,0.12300851559551734,0.06275944673240683,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.0,0.9009009009009006,0.0,0.0,0.0,0.0,0.04904904904904903,0.05005005005005003,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,5,True,,0.0,0.12252450490098017,0.1275255051010202,0.0,0.0,0.0,0.12252450490098017,0.49989997999599917,0.1275255051010202,0.0
22,22,pixel_1_5,10.5,23,24,18,4,False,,0.0,0.3834849301726987,0.04434859736691074,0.0,0.0,0.0,0.08521887337171083,0.043461625419572526,0.44348597366910736,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.5943556430092455,0.06873500633440255,0.0,0.0,0.0,0.13207903177983232,0.0673603062077145,0.1374700126688051,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25,25,pixel_3_3,12.5,26,29,17,3,False,,0.0,0.021773906861002484,0.11331318876644152,0.06532172058300745,0.021773906861002484,0.04354781372200497,0.0,0.6662815499466763,0.0679879132598649,0.0
26,26,pixel_0_3,5.5,27,28,25,4,False,,0.0,0.02645217015763333,0.13765925286115308,0.02645217015763333,0.0,0.0,0.0,0.8094364068235803,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.1944598777680768,0.6071910469084847,0.0,0.0,0.0,0.0,0.19834907532343835,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,5,True,,0.0,0.0,0.06373327001662062,0.030616963047200095,0.0,0.0,0.0,0.9056497669361794,0.0,0.0
29,29,pixel_2_6,0.5,30,31,25,4,False,,0.0,0.0,0.0,0.24623115577889446,0.12311557788944723,0.24623115577889446,0.0,0.0,0.3844221105527638,0.0
30,30,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.0,0.0,0.4,0.2,0.4,0.0,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
32,32,pixel_1_5,1.5,33,44,0,1,False,,0.1632748887489734,0.11111763262082902,0.01020468054681083,0.0032681656653185008,0.16340828326592505,0.16014011760060654,0.15687195193528805,0.040002347743498444,0.08503900455675689,0.10667292731599592
33,33,pixel_5_6,5.5,34,41,32,2,False,,0.0,0.054275587062472305,0.03389455028799291,0.0,0.3907842268498006,0.08684093929995569,0.43420469649977844,0.0,0.0,0.0
34,34,pixel_0_2,0.5,35,38,33,3,False,,0.0,0.08753126116470167,0.05466237942122187,0.0,0.630225080385852,0.12254376563058235,0.10503751339764202,0.0,0.0,0.0
35,35,pixel_5_4,4.5,36,37,34,4,False,,0.0,0.029411764705882356,0.0,0.0,0.9411764705882354,0.0,0.029411764705882356,0.0,0.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.0,0.0,0.0,0.0,0.9696969696969698,0.0,0.030303030303030307,0.0,0.0,0.0
38,38,pixel_0_5,2.5,39,40,34,4,False,,0.0,0.17299205648720214,0.13503971756398944,0.0,0.17299205648720214,0.3027360988526037,0.21624007060900266,0.0,0.0,0.0
39,39,LEAF_NODE,-2.0,-1,-1,38,5,True,,0.0,0.2481012658227848,0.19367088607594937,0.0,0.2481012658227848,0.0,0.310126582278481,0.0,0.0,0.0
40,40,LEAF_NODE,-2.0,-1,-1,38,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
41,41,pixel_0_1,1.5,42,43,33,3,False,,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.9714285714285714,0.0,0.0,0.0
42,42,LEAF_NODE,-2.0,-1,-1,41,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
43,43,LEAF_NODE,-2.0,-1,-1,41,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
44,44,pixel_3_3,4.5,45,52,32,2,False,,0.23360740214827314,0.13560298956400973,0.0,0.0046759651573796465,0.06546351220331505,0.19171457145256549,0.03740772125903717,0.05723381352632686,0.12167052195222547,0.15262350273687172
45,45,pixel_5_4,11.0,46,49,44,3,False,,0.7511919066630487,0.0,0.0,0.0,0.11395790534516835,0.03798596844838945,0.0,0.0968642195433931,0.0,0.0
46,46,pixel_3_5,2.0,47,48,45,4,False,,0.9753397081026673,0.0,0.0,0.0,0.0,0.024660291897332657,0.0,0.0,0.0,0.0
47,47,LEAF_NODE,-2.0,-1,-1,46,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48,48,LEAF_NODE,-2.0,-1,-1,46,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,pixel_0_5,6.5,50,51,45,4,False,,0.0,0.0,0.0,0.0,0.4958677685950413,0.08264462809917356,0.0,0.4214876033057851,0.0,0.0
50,50,LEAF_NODE,-2.0,-1,-1,49,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51,51,LEAF_NODE,-2.0,-1,-1,49,5,True,,0.0,0.0,0.0,0.0,0.0,0.16393442622950818,0.0,0.8360655737704917,0.0,0.0
52,52,pixel_0_2,6.5,53,56,44,3,False,,0.06456333663323731,0.17989117912907884,0.0,0.006203144107899271,0.04962515286319417,0.24192262020807154,0.04962515286319417,0.04429044893040079,0.16140834158309322,0.2024706236818323
53,53,pixel_5_4,5.5,54,55,52,4,False,,0.09408552558757324,0.2912756685401777,0.0,0.010043988570350956,0.07030791999245668,0.030131965711052866,0.08035190856280765,0.0409794733670319,0.18817105117514643,0.19465249849340152
54,54,LEAF_NODE,-2.0,-1,-1,53,5,True,,0.2775526987313604,0.029629808797029762,0.0,0.029629808797029762,0.0,0.059259617594059524,0.11851923518811905,0.03022240497297036,0.0925175662437868,0.3626688596756442
55,55,LEAF_NODE,-2.0,-1,-1,53,5,True,,0.0,0.42545274125527166,0.0,0.0,0.10636318531381792,0.015194740759116844,0.060778963036467376,0.046495906722897544,0.23722401389233436,0.10849044902009426
