,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,32,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_0_2,2.5,2,15,0,1,False,,0.0,0.08981212769207271,0.11684741102795172,0.022453031923018178,0.06735909576905454,0.34427982281961206,0.35924851076829084,0.0,0.0,0.0
2,2,pixel_7_6,0.5,3,10,1,2,False,,0.0,0.09671052631578947,0.016776315789473684,0.0,0.1450657894736842,0.032236842105263154,0.7092105263157894,0.0,0.0,0.0
3,3,pixel_0_3,10.5,4,7,2,3,False,,0.0,0.2105263157894737,0.0,0.0,0.47368421052631576,0.10526315789473685,0.2105263157894737,0.0,0.0,0.0
4,4,pixel_0_2,0.5,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.8181818181818181,0.18181818181818182,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,pixel_5_5,1.0,8,9,3,4,False,,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,10,pixel_2_4,9.0,11,12,2,3,False,,0.0,0.046467520151730675,0.024182076813655765,0.0,0.0,0.0,0.9293504030346135,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,12,pixel_2_3,7.0,13,14,10,4,False,,0.0,0.6577181208053691,0.3422818791946309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_7_6,0.5,16,21,1,2,False,,0.0,0.08383233532934128,0.2035928143712574,0.04191616766467064,0.0,0.6147704590818361,0.055888223552894196,0.0,0.0,0.0
16,16,pixel_2_4,8.0,17,18,15,3,False,,0.0,0.022727272727272728,0.0,0.06818181818181818,0.0,0.9090909090909091,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18,18,pixel_0_2,5.0,19,20,16,4,False,,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,pixel_0_2,9.5,22,27,15,3,False,,0.0,0.1813471502590674,0.5284974093264249,0.0,0.0,0.14507772020725393,0.14507772020725393,0.0,0.0,0.0
22,22,pixel_7_6,9.5,23,26,21,4,False,,0.0,0.3,0.0,0.0,0.0,0.3,0.4,0.0,0.0,0.0
23,23,pixel_3_4,5.0,24,25,22,5,False,,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,6,True,,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,22,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,pixel_4_3,2.0,28,29,21,4,False,,0.0,0.11382113821138211,0.8292682926829267,0.0,0.0,0.056910569105691054,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
29,29,pixel_2_3,14.5,30,31,27,5,False,,0.0,0.1206896551724138,0.8793103448275861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,29,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,29,6,True,,0.0,0.49,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,pixel_3_4,0.5,33,48,0,1,False,,0.1354985631404868,0.10361654828390159,0.09401941115870505,0.1275280594263404,0.11158705199804786,0.01328417285691046,0.007970503714146275,0.13549856314048664,0.1354985631404868,0.13549856314048664
33,33,pixel_0_3,6.0,34,39,32,2,False,,0.8891015511984509,0.0,0.03783410856163619,0.0,0.054525627044710964,0.0,0.0,0.01853871319520173,0.0,0.0
34,34,pixel_0_2,3.5,35,38,33,3,False,,0.25757575757575757,0.0,0.0,0.0,0.7424242424242423,0.0,0.0,0.0,0.0,0.0
35,35,pixel_2_3,13.5,36,37,34,4,False,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
37,37,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,34,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39,pixel_7_6,6.5,40,45,33,3,False,,0.939158840342997,0.0,0.04083299305839115,0.0,0.0,0.0,0.0,0.02000816659861166,0.0,0.0
40,40,pixel_4_3,13.5,41,44,39,4,False,,0.9791400595998296,0.0,0.0,0.0,0.0,0.0,0.0,0.02085994040017027,0.0,0.0
41,41,pixel_5_5,2.5,42,43,40,5,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42,LEAF_NODE,-2.0,-1,-1,41,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,LEAF_NODE,-2.0,-1,-1,41,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,LEAF_NODE,-2.0,-1,-1,40,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45,45,pixel_2_3,4.5,46,47,39,4,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,LEAF_NODE,-2.0,-1,-1,45,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,LEAF_NODE,-2.0,-1,-1,45,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,pixel_0_2,0.5,49,64,32,2,False,,0.0064774160444325424,0.12135629471480967,0.10363865671092064,0.14936159349515038,0.12135629471480967,0.015558499322411497,0.009335099593446899,0.15552275922682526,0.1586966930885974,0.1586966930885972
49,49,pixel_2_4,10.5,50,57,48,3,False,,0.013101109741060416,0.3650328812166049,0.03930332922318124,0.0,0.4153822441430331,0.0,0.012587340731607064,0.05135635018495682,0.02620221948212083,0.07703452527743522
50,50,pixel_2_3,5.5,51,54,49,4,False,,0.0,0.0,0.0754504837707489,0.0,0.6524247714294168,0.0,0.0,0.09858863212711189,0.050300322513832596,0.12323579015888984
51,51,pixel_2_4,2.5,52,53,50,5,False,,0.0,0.0,0.18481608987135353,0.0,0.1775684000724769,0.0,0.0,0.2716796521108897,0.18481608987135353,0.18111976807392646
52,52,LEAF_NODE,-2.0,-1,-1,51,6,True,,0.0,0.0,0.0,0.0,0.21782618359635472,0.0,0.0,0.33327406090242273,0.22671704823294067,0.22218270726828185
53,53,LEAF_NODE,-2.0,-1,-1,51,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,pixel_3_4,15.5,55,56,50,5,False,,0.0,0.0,0.03455471841292211,0.0,0.8299907854084231,0.0,0.0,0.033863624044663664,0.0,0.101590872133991
55,55,LEAF_NODE,-2.0,-1,-1,54,6,True,,0.0,0.0,0.03706503096020233,0.0,0.890287508357801,0.0,0.0,0.036323730340998284,0.0,0.036323730340998284
56,56,LEAF_NODE,-2.0,-1,-1,54,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57,57,pixel_2_5,8.5,58,61,49,4,False,,0.027346137760190462,0.7619384658280518,0.0,0.0,0.1576424412058038,0.0,0.026273740200967306,0.0,0.0,0.02679921500498665
58,58,pixel_0_3,8.5,59,60,57,5,False,,0.0,0.6111111111111112,0.0,0.0,0.33333333333333337,0.0,0.05555555555555556,0.0,0.0,0.0
59,59,LEAF_NODE,-2.0,-1,-1,58,6,True,,0.0,0.3,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.0
60,60,LEAF_NODE,-2.0,-1,-1,58,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,pixel_0_3,10.5,62,63,57,5,False,,0.05188304950253312,0.8972715619849844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084538851248246
62,62,LEAF_NODE,-2.0,-1,-1,61,6,True,,0.0,0.946372239747634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05362776025236594
63,63,LEAF_NODE,-2.0,-1,-1,61,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,64,pixel_4_3,10.5,65,72,48,3,False,,0.004302265353604054,0.04133549065227423,0.1247656952545175,0.19841035513091632,0.02480129439136454,0.020667745326137115,0.008267098130454847,0.18972990209393867,0.20220647161939062,0.1855136820474067
65,65,pixel_3_5,12.5,66,69,64,4,False,,0.009064861751971152,0.0,0.17223237328745183,0.3570844560727459,0.0,0.034837507909536186,0.008709376977384047,0.06218495161852209,0.027194585255913454,0.32869188712647396
66,66,pixel_5_5,4.5,67,68,65,5,False,,0.0,0.0,0.2798951155558266,0.5527776083907555,0.0,0.014939935361912312,0.0,0.03047746813830112,0.0,0.12190987255320446
67,67,LEAF_NODE,-2.0,-1,-1,66,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,LEAF_NODE,-2.0,-1,-1,66,6,True,,0.0,0.0,0.041399464242227464,0.7358551830505723,0.0,0.019887977920285738,0.0,0.04057147495738291,0.0,0.1622858998295316
69,69,pixel_2_5,9.5,70,71,65,5,False,,0.021736165569913736,0.0,0.021736165569913736,0.08353506768045278,0.0,0.06265130076033959,0.020883766920113195,0.1065072112925773,0.0652084967097412,0.6177418254969487
70,70,LEAF_NODE,-2.0,-1,-1,69,6,True,,0.0,0.0,0.0,0.17984291272113337,0.0,0.26976436908170004,0.08992145636056668,0.3668795419511121,0.09359171988548778,0.0
71,71,LEAF_NODE,-2.0,-1,-1,69,6,True,,0.028311313422893305,0.0,0.028311313422893305,0.0544021316753636,0.0,0.0,0.0,0.02774508715443544,0.05662262684578661,0.8046075274786281
72,72,pixel_2_3,1.5,73,76,64,4,False,,0.0,0.07867567958125256,0.08188693180905879,0.055072975706876796,0.04720540774875154,0.007867567958125257,0.007867567958125257,0.30494693405693496,0.3603024999598589,0.05617443522101433
73,73,pixel_3_5,6.0,74,75,72,5,False,,0.0,0.0,0.09245914121774129,0.044416646271267866,0.022208323135633933,0.0,0.0,0.6116172191553588,0.13868871182661194,0.09060995839338645
74,74,LEAF_NODE,-2.0,-1,-1,73,6,True,,0.0,0.0,0.3366558848768896,0.0808634233282725,0.0808634233282725,0.0,0.0,0.16496138358967588,0.3366558848768896,0.0
75,75,LEAF_NODE,-2.0,-1,-1,73,6,True,,0.0,0.0,0.0,0.030616963047200095,0.0,0.0,0.0,0.7807325577036027,0.06373327001662062,0.1249172092325764
76,76,pixel_2_3,15.5,77,78,72,5,False,,0.0,0.12183841739355286,0.0760868484131167,0.06091920869677643,0.06091920869677643,0.012183841739355288,0.012183841739355288,0.1367027043155663,0.48188337328307246,0.03728255572242718
77,77,LEAF_NODE,-2.0,-1,-1,76,6,True,,0.0,0.0,0.09338606899582506,0.07476989184306253,0.07476989184306253,0.014953978368612508,0.014953978368612508,0.1677836372958323,0.5136233794770376,0.04575917380795427
78,78,LEAF_NODE,-2.0,-1,-1,76,6,True,,0.0,0.657718120805369,0.0,0.0,0.0,0.0,0.0,0.0,0.3422818791946309,0.0
