,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_2,7.5,1,92,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_6_5,1.5,2,21,0,1,False,,0.00510159169660936,0.0833259977112862,0.2346732180440307,0.24507646385672413,0.004901529277134483,0.009803058554268966,0.014704587831403448,0.18998327478173258,0.1224382007186246,0.08999207752818911
2,2,pixel_4_5,1.5,3,10,1,2,False,,0.0,0.13486415287225256,0.0,0.03853261510635787,0.0,0.03853261510635787,0.0,0.6681555459442458,0.10026343726654346,0.019651633704242517
3,3,pixel_7_2,3.0,4,5,2,3,False,,0.0,0.4110738255033557,0.0,0.08221476510067115,0.0,0.1644295302013423,0.0,0.0,0.34228187919463093,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,pixel_5_4,13.0,6,7,3,4,False,,0.0,0.0,0.0,0.1396011396011396,0.0,0.2792022792022792,0.0,0.0,0.5811965811965812,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
7,7,pixel_6_4,9.5,8,9,5,5,False,,0.0,0.0,0.0,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,pixel_0_4,11.5,11,16,2,3,False,,0.0,0.05032609253838648,0.0,0.02516304626919324,0.0,0.0,0.0,0.8726544446156218,0.026190109382221535,0.025666307194577104
11,11,pixel_4_5,7.0,12,13,10,4,False,,0.0,0.495049504950495,0.0,0.0,0.0,0.0,0.0,0.2524752475247525,0.0,0.2524752475247525
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_4_2,6.0,14,15,11,5,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5
14,14,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,15,LEAF_NODE,-2.0,-1,-1,13,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16,16,pixel_6_2,15.0,17,20,10,4,False,,0.0,0.0,0.0,0.02801056398413115,0.0,0.0,0.0,0.942835583705855,0.029153852310014057,0.0
17,17,pixel_4_3,6.0,18,19,16,5,False,,0.0,0.0,0.0,0.028851702250432765,0.0,0.0,0.0,0.9711482977495672,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,21,pixel_4_5,7.5,22,57,1,2,False,,0.006842349582348354,0.06574022147746456,0.31474808078802446,0.3155530630918299,0.006574022147746456,0.0,0.01972206644323937,0.026822010362805543,0.13000464206461868,0.11399354404192355
22,22,pixel_4_2,2.5,23,44,21,3,False,,0.014182661557200608,0.05450591500414351,0.5814891238452251,0.09538535125725113,0.0,0.0,0.0,0.013899008326056594,0.21273992335800906,0.027798016652113188
23,23,pixel_2_2,0.5,24,31,22,4,False,,0.0,0.056933933398917044,0.7505983872591923,0.09488988899819507,0.0,0.0,0.0,0.019357537355631796,0.039505178276799585,0.03871507471126359
24,24,pixel_6_2,10.5,25,28,23,5,False,,0.0,0.24747474747474746,0.25757575757575757,0.4949494949494949,0.0,0.0,0.0,0.0,0.0,0.0
