,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_2,2.5,1,56,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_5_5,4.5,2,25,0,1,False,,0.0,0.12012293099951671,0.26141780716592433,0.24570599522628417,0.0,0.07644186518151064,0.0,0.044554687134366194,0.05682995807954872,0.1949267562128522
2,2,pixel_7_5,2.5,3,14,1,2,False,,0.0,0.12159563248340458,0.5853340777963889,0.015199454060425572,0.0,0.09119672436255342,0.0,0.07751721570817041,0.03163967988088589,0.07751721570817041
3,3,pixel_0_5,4.0,4,7,2,3,False,,0.0,0.24725995599782002,0.05147043981995438,0.049451991199564005,0.0,0.24725995599782002,0.0,0.2522051551177764,0.05147043981995438,0.10088206204711059
4,4,pixel_7_1,1.0,5,6,3,4,False,,0.0,0.8277027027027026,0.1722972972972973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_3_5,1.0,8,11,3,4,False,,0.0,0.0,0.0,0.07051780214719514,0.0,0.35258901073597565,0.0,0.3596407909506952,0.07339607978585616,0.14385631638027807
8,8,pixel_0_5,7.5,9,10,7,5,False,,0.0,0.0,0.0,0.0,0.0,0.8277027027027026,0.0,0.0,0.1722972972972973,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,11,pixel_4_6,2.5,12,13,7,5,False,,0.0,0.0,0.0,0.12285012285012287,0.0,0.0,0.0,0.6265356265356266,0.0,0.25061425061425063
12,12,LEAF_NODE,-2.0,-1,-1,11,6,True,,0.0,0.0,0.0,0.2463054187192118,0.0,0.0,0.0,0.25123152709359603,0.0,0.5024630541871921
13,13,LEAF_NODE,-2.0,-1,-1,11,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14,14,pixel_4_6,3.5,15,22,2,3,False,,0.0,0.06583248990120644,0.8222343636640478,0.0,0.0,0.021944163300402147,0.0,0.0,0.02283984343511244,0.06714913969923057
