,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_5_2,7.5,1,146,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_2_4,4.5,2,53,0,1,False,,0.007581704010275474,0.1311188811188817,0.14405237619523403,0.16389860139860213,0.05099067599067622,0.17846736596736676,0.0,0.10402097902097955,0.034117668046239634,0.185751748251749
2,2,pixel_7_2,6.5,3,32,1,2,False,,0.02145354046516322,0.01030611257640194,0.05363385116290806,0.030918337729205814,0.11336723834042131,0.4328567282088814,0.0,0.1681957572468796,0.05363385116290806,0.11563458310722972
3,3,pixel_3_1,5.5,4,27,2,3,False,,0.02094868803706686,0.0,0.0,0.04025434171828533,0.22139887945056932,0.14089019601399866,0.0,0.2874159998685572,0.08379475214826744,0.20529714276325517
4,4,pixel_2_4,2.5,5,24,3,4,False,,0.029183881341771866,0.0,0.0,0.05607883081360083,0.05607883081360083,0.08411824622040125,0.0,0.4004028520091098,0.11673552536708746,0.25740183343442774
5,5,pixel_1_6,6.0,6,15,4,5,False,,0.0352054340622929,0.0,0.0,0.033824828804948075,0.06764965760989615,0.10147448641484422,0.0,0.4830185553346584,0.1408217362491716,0.13800530152418816
6,6,pixel_1_7,0.5,7,14,5,6,False,,0.07307427785419533,0.0,0.0,0.07020861989912884,0.14041723979825768,0.2106258596973865,0.0,0.14322558459422283,0.21922283356258598,0.14322558459422283
7,7,pixel_1_6,0.5,8,11,6,7,False,,0.08501133484464596,0.0,0.0,0.08167755700760101,0.0,0.24503267102280302,0.0,0.16662221629550608,0.2550340045339379,0.16662221629550608
8,8,pixel_5_2,3.5,9,10,7,8,False,,0.2056617469150738,0.0,0.0,0.0,0.0,0.5927897411081539,0.0,0.20154851197677232,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,9,True,,0.0,0.0,0.0,0.0,0.0,0.7462686567164178,0.0,0.2537313432835821,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,9,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_6_6,2.5,12,13,7,8,False,,0.0,0.0,0.0,0.13922827754730918,0.0,0.0,0.0,0.14201284309825538,0.43473319315792464,0.28402568619651075
12,12,LEAF_NODE,-2.0,-1,-1,11,9,True,,0.0,0.0,0.0,0.19604705129231015,0.0,0.0,0.0,0.19996799231815637,0.2040489717532208,0.39993598463631275
13,13,LEAF_NODE,-2.0,-1,-1,11,9,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,6,7,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_3_1,3.5,16,21,5,6,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7989130434782609,0.06793478260869568,0.13315217391304351
16,16,pixel_1_3,10.0,17,20,15,7,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9151103565365025,0.08488964346349749,0.0
17,17,pixel_1_3,7.5,18,19,16,8,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621621621621622,0.3378378378378379,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,9,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,9,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,16,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21,21,pixel_3_1,4.5,22,23,15,7,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
22,22,LEAF_NODE,-2.0,-1,-1,21,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
23,23,LEAF_NODE,-2.0,-1,-1,21,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24,24,pixel_5_2,1.0,25,26,4,5,False,,0.0,0.0,0.0,0.16393442622950818,0.0,0.0,0.0,0.0,0.0,0.8360655737704917
25,25,LEAF_NODE,-2.0,-1,-1,24,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
26,26,LEAF_NODE,-2.0,-1,-1,24,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,pixel_1_1,2.5,28,29,3,4,False,,0.0,0.0,0.0,0.0,0.6419400855920114,0.28530670470756064,0.0,0.0,0.0,0.07275320970042796
28,28,LEAF_NODE,-2.0,-1,-1,27,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29,29,pixel_1_3,8.5,30,31,27,5,False,,0.0,0.0,0.0,0.0,0.0,0.796812749003984,0.0,0.0,0.0,0.20318725099601595
30,30,LEAF_NODE,-2.0,-1,-1,29,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
31,31,LEAF_NODE,-2.0,-1,-1,29,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32,32,pixel_3_1,0.5,33,48,2,3,False,,0.021983327155012628,0.021121235894031736,0.10991663577506314,0.021121235894031736,0.0,0.7392432562911108,0.0,0.04308732122382475,0.021983327155012628,0.021543660611912374
