,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_5_3,1.5,1,68,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_3,3.5,2,13,0,1,False,,0.18553719384089315,0.06127729625014794,0.0057980373075279135,0.24510918500059176,0.02228265318187198,0.17826122545497583,0.005570663295467995,0.005682076561377355,0.034788223845167485,0.2556934452619809
2,2,pixel_6_2,8.5,3,8,1,2,False,,0.7000508388408742,0.049822064056939494,0.02592780884595831,0.2241992882562277,0.0,0.0,0.0,0.0,0.0,0.0
3,3,pixel_7_6,6.0,4,5,2,3,False,,0.0,0.1991869918699187,0.10365853658536586,0.6971544715447154,0.0,0.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,pixel_5_5,15.0,6,7,3,4,False,,0.0,0.6577181208053691,0.3422818791946309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,pixel_7_5,14.0,9,10,2,3,False,,0.9335593220338984,0.0,0.0,0.06644067796610172,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_4_6,5.5,11,12,8,4,False,,0.3422818791946309,0.0,0.0,0.6577181208053691,0.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_3_3,5.5,14,17,1,2,False,,0.037340315240120193,0.0645767804740902,0.0,0.25113192406590634,0.02870079132181787,0.22960633057454297,0.007175197830454468,0.007318701787063557,0.044808378288144234,0.32934158041786
14,14,pixel_4_3,11.0,15,16,13,3,False,,0.0,0.0,0.0,0.9166666666666666,0.0,0.08333333333333334,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,17,pixel_0_2,7.5,18,39,13,3,False,,0.04085831298429115,0.0706608471610682,0.0,0.18842892576284853,0.031404820960474755,0.24338736244367937,0.007851205240118689,0.008008229344921064,0.049029975581149375,0.36037032052144774
18,18,pixel_1_2,0.5,19,24,17,4,False,,0.07329018313923413,0.09858248163434237,0.0,0.09858248163434237,0.05633284664819564,0.12674890495844018,0.01408321166204891,0.014364875895289888,0.043974109883540474,0.4740409045445665
19,19,pixel_4_3,11.5,20,23,18,5,False,,0.0,0.8547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1452991452991453
20,20,pixel_3_3,8.5,21,22,19,6,False,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,19,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
24,24,pixel_7_5,2.5,25,32,18,5,False,,0.08133089234341416,0.015628289116969778,0.0,0.10939802381878844,0.06251315646787911,0.14065460205272798,0.015628289116969778,0.015940854899309173,0.04879853540604849,0.5101073567778938
25,25,pixel_3_3,11.5,26,29,24,6,False,,0.0,0.0,0.0,0.0,0.3305562114210544,0.3305562114210544,0.0,0.08429183391236887,0.08601207542078457,0.16858366782473774
26,26,pixel_1_3,11.0,27,28,25,7,False,,0.0,0.0,0.0,0.0,0.796812749003984,0.0,0.0,0.20318725099601595,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,8,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29,29,pixel_6_3,6.5,30,31,25,7,False,,0.0,0.0,0.0,0.0,0.0,0.5649066174775189,0.0,0.0,0.1469910076089463,0.2881023749135347
30,30,LEAF_NODE,-2.0,-1,-1,29,8,True,,0.0,0.0,0.0,0.0,0.0,0.24504900980196034,0.0,0.0,0.2550510102020404,0.49989997999599917
31,31,LEAF_NODE,-2.0,-1,-1,29,8,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
32,32,pixel_3_3,10.5,33,36,24,6,False,,0.10029893014474515,0.01927312775330397,0.0,0.13491189427312777,0.0,0.09636563876651982,0.01927312775330397,0.0,0.04011957205789806,0.5897577092511017
33,33,pixel_4_6,7.0,34,35,32,7,False,,0.2433531196915619,0.046761972019162865,0.0,0.14028591605748858,0.0,0.14028591605748858,0.046761972019162865,0.0,0.048670623938312375,0.3338804802168228
34,34,LEAF_NODE,-2.0,-1,-1,33,8,True,,0.0,0.07071727522008948,0.0,0.21215182566026844,0.0,0.21215182566026844,0.07071727522008948,0.0,0.07360369461682784,0.3606581036224563
35,35,LEAF_NODE,-2.0,-1,-1,33,8,True,,0.7183908045977012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28160919540229884
36,36,pixel_4_3,10.5,37,38,32,7,False,,0.0,0.0,0.0,0.13114403093928562,0.0,0.06557201546964281,0.0,0.0,0.034124212132161054,0.7691597414589103
37,37,LEAF_NODE,-2.0,-1,-1,36,8,True,,0.0,0.0,0.0,0.07558578987150413,0.0,0.03779289493575207,0.0,0.0,0.0,0.8866213151927438
38,38,LEAF_NODE,-2.0,-1,-1,36,8,True,,0.0,0.0,0.0,0.4949494949494949,0.0,0.24747474747474746,0.0,0.0,0.25757575757575757,0.0
39,39,pixel_1_2,13.5,40,53,17,4,False,,0.0,0.035484618504142286,0.0,0.3016192572852094,0.0,0.3903308035455651,0.0,0.0,0.055399455419732346,0.21716586524535073
40,40,pixel_1_3,9.0,41,48,39,5,False,,0.0,0.11695348115616871,0.0,0.5847674057808435,0.0,0.05847674057808436,0.0,0.0,0.060863546315965356,0.17893882616893814
41,41,pixel_4_6,6.5,42,45,40,6,False,,0.0,0.0,0.0,0.7656967840735068,0.0,0.0,0.0,0.0,0.0,0.2343032159264931
42,42,pixel_5_5,9.0,43,44,41,7,False,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,LEAF_NODE,-2.0,-1,-1,42,8,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44,LEAF_NODE,-2.0,-1,-1,42,8,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45,pixel_6_2,14.0,46,47,41,7,False,,0.0,0.0,0.0,0.39525691699604737,0.0,0.0,0.0,0.0,0.0,0.6047430830039525
46,46,LEAF_NODE,-2.0,-1,-1,45,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47,47,LEAF_NODE,-2.0,-1,-1,45,8,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48,pixel_7_6,10.0,49,52,40,6,False,,0.0,0.4949494949494949,0.0,0.0,0.0,0.24747474747474746,0.0,0.0,0.25757575757575757,0.0
49,49,pixel_6_2,5.5,50,51,48,7,False,,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.51,0.0
50,50,LEAF_NODE,-2.0,-1,-1,49,8,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51,51,LEAF_NODE,-2.0,-1,-1,49,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52,52,LEAF_NODE,-2.0,-1,-1,48,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
