,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,36,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_7_2,5.5,2,21,0,1,False,,0.0,0.08981212769207271,0.11684741102795172,0.022453031923018178,0.06735909576905454,0.34427982281961206,0.35924851076829084,0.0,0.0,0.0
2,2,pixel_6_6,3.0,3,14,1,2,False,,0.0,0.12492917847025495,0.01444759206798867,0.013881019830028329,0.12492917847025495,0.06940509915014165,0.6524079320113314,0.0,0.0,0.0
3,3,pixel_0_3,9.5,4,5,2,3,False,,0.0,0.23809523809523808,0.0,0.04761904761904762,0.42857142857142855,0.1904761904761905,0.09523809523809525,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,5,pixel_5_3,4.0,6,9,3,4,False,,0.0,0.3846153846153846,0.0,0.07692307692307693,0.07692307692307693,0.3076923076923077,0.15384615384615385,0.0,0.0,0.0
6,6,pixel_2_4,7.0,7,8,5,5,False,,0.0,0.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_5_4,12.5,10,11,5,5,False,,0.0,0.625,0.0,0.0,0.125,0.0,0.25,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_0_3,10.5,12,13,9,6,False,,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.6666666666666667,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,7,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
