,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,26,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_4_1,1.0,2,17,0,1,False,,0.5897150300639031,0.0,0.02407000122709807,0.0,0.03468911941552368,0.08094127863622193,0.046252159220698245,0.0,0.012035000613549035,0.21229741082300496
2,2,pixel_2_5,1.5,3,10,1,2,False,,0.035254106066471266,0.0,0.07050821213294253,0.0,0.0,0.13548636841232092,0.10161477630924069,0.0,0.035254106066471266,0.6218824310125531
3,3,pixel_5_3,6.5,4,5,2,3,False,,0.0,0.0,0.12944162436548223,0.0,0.0,0.49746192893401014,0.37309644670050757,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,pixel_5_5,1.0,6,9,3,4,False,,0.0,0.0,0.2064777327935223,0.0,0.0,0.19838056680161945,0.5951417004048583,0.0,0.0,0.0
6,6,pixel_7_3,14.0,7,8,5,5,False,,0.0,0.0,0.51,0.0,0.0,0.49,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,10,pixel_5_3,4.5,11,12,2,3,False,,0.048449612403100785,0.0,0.048449612403100785,0.0,0.0,0.0,0.0,0.0,0.048449612403100785,0.8546511627906977
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
12,12,pixel_7_3,14.0,13,14,10,4,False,,0.33333333333333337,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_5_1,0.5,15,16,12,5,False,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
17,17,pixel_2_5,3.0,18,21,1,2,False,,0.8771049802938014,0.0,0.0,0.0,0.052669294159799304,0.052669294159799304,0.017556431386599767,0.0,0.0,0.0
18,18,pixel_5_5,12.0,19,20,17,3,False,,0.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
21,21,pixel_5_2,4.5,22,23,17,3,False,,0.9615082482325217,0.0,0.0,0.0,0.0,0.019245875883739185,0.019245875883739185,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23,23,pixel_3_3,13.5,24,25,21,4,False,,0.9803764517420905,0.0,0.0,0.0,0.0,0.0,0.019623548257909476,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,26,pixel_2_5,0.5,27,58,0,1,False,,0.0,0.12042003897388025,0.11550493534229338,0.12042003897388025,0.11333650726953434,0.10389179833040649,0.11097533003475238,0.12042003897388019,0.11796248715808687,0.07706882494328339
27,27,pixel_5_2,7.5,28,45,26,2,False,,0.0,0.09790209790209788,0.11888111888111884,0.02447552447552447,0.04895104895104894,0.34265734265734255,0.367132867132867,0.0,0.0,0.0
