,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,0.5,1,16,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_5,2.5,2,7,0,1,False,,0.5822228915370004,0.0,0.02477544219306383,0.0,0.08331349678647934,0.1190192811235419,0.17852892168531287,0.012139966674601276,0.0,0.0
2,2,pixel_6_6,3.5,3,6,1,2,False,,0.0,0.0,0.0,0.0,0.038461538461538464,0.3846153846153846,0.576923076923077,0.0,0.0,0.0
3,3,pixel_7_3,4.5,4,5,2,3,False,,0.0,0.0,0.0,0.0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7,7,pixel_7_3,6.5,8,9,1,2,False,,0.8431293923981172,0.0,0.035877846485026246,0.0,0.10341261633919328,0.0,0.0,0.01758014477766286,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_7_6,6.5,10,13,7,3,False,,0.9403761504601841,0.0,0.040016006402561,0.0,0.0,0.0,0.0,0.019607843137254888,0.0,0.0
10,10,pixel_6_2,2.5,11,12,9,4,False,,0.9795748228428511,0.0,0.0,0.0,0.0,0.0,0.0,0.020425177157148797,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_6_3,14.0,14,15,9,4,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_6_6,0.5,17,90,0,1,False,,0.004886691049019246,0.11972393070097152,0.11483723965195237,0.11972393070097152,0.10329123433024995,0.09624865017136927,0.08451100990656814,0.11732945208695206,0.11972393070097163,0.11972393070097148
17,17,pixel_4_1,3.5,18,65,16,2,False,,0.004754499994406491,0.1644497645124127,0.004754499994406491,0.031976343099635804,0.19185805859781482,0.11420122535584216,0.0045680490142336865,0.22831108973139955,0.17591649979304017,0.07920996990681212
18,18,pixel_6_2,8.5,19,42,17,3,False,,0.0,0.1967137536454855,0.006604609240236841,0.044419234694141885,0.01903681486891795,0.13325770408242565,0.0063456049563059835,0.25890068221728413,0.2311613234082894,0.10356027288691363
19,19,pixel_2_4,15.5,20,35,18,4,False,,0.0,0.21622007799892398,0.0,0.07207335933297467,0.020592388380849903,0.14414671866594933,0.0,0.3675741325981709,0.042865788058095725,0.13652753496503484
20,20,pixel_3_1,3.5,21,28,19,5,False,,0.0,0.05257397909916095,0.0,0.06571747387395119,0.026286989549580475,0.18400892684706333,0.0,0.4424100341194396,0.054719855797085895,0.17428274071371852
21,21,pixel_6_3,6.5,22,25,20,6,False,,0.0,0.05784532082510251,0.0,0.09640886804183751,0.019281773608367504,0.03856354721673501,0.0,0.6096896814965809,0.06020635432816793,0.11800445448320912
22,22,pixel_3_4,12.5,23,24,21,7,False,,0.0,0.0,0.0,0.0,0.0889550504683756,0.0,0.0,0.18146830295548622,0.18517173770967982,0.5444049088664585
23,23,LEAF_NODE,-2.0,-1,-1,22,8,True,,0.0,0.0,0.0,0.0,0.3289473684210526,0.0,0.0,0.6710526315789473,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538071065989848,0.7461928934010151
25,25,pixel_3_5,2.5,26,27,21,7,False,,0.0,0.07385375950804351,0.0,0.12308959918007252,0.0,0.04923583967202901,0.0,0.7281980687493095,0.025622732890545712,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,8,True,,0.0,0.6,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,8,True,,0.0,0.0,0.0,0.11229388914988939,0.0,0.028073472287472347,0.0,0.8304133102634325,0.029219328299205916,0.0
28,28,pixel_3_5,9.5,29,32,20,6,False,,0.0,0.0412868000202221,0.0,0.0,0.0412868000202221,0.4954416002426652,0.0,0.0842250720412531,0.04297197553125158,0.29478775214438574
