,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,42,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_1_2,13.5,2,27,0,1,False,,0.0,0.08981212769207271,0.11684741102795172,0.022453031923018178,0.06735909576905454,0.34427982281961206,0.35924851076829084,0.0,0.0,0.0
2,2,pixel_2_4,9.0,3,24,1,2,False,,0.0,0.15714285714285714,0.0,0.0,0.12857142857142856,0.05714285714285715,0.6571428571428571,0.0,0.0,0.0
3,3,pixel_3_6,1.5,4,23,2,3,False,,0.0,0.04918032786885246,0.0,0.0,0.13114754098360656,0.06557377049180328,0.7540983606557377,0.0,0.0,0.0
4,4,pixel_4_2,4.0,5,6,3,4,False,,0.0,0.05454545454545454,0.0,0.0,0.03636363636363636,0.07272727272727272,0.8363636363636363,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_4_2,13.5,7,14,4,5,False,,0.0,0.018867924528301886,0.0,0.0,0.03773584905660377,0.07547169811320754,0.8679245283018868,0.0,0.0,0.0
7,7,pixel_0_4,13.5,8,9,6,6,False,,0.0,0.0,0.0,0.0,0.07692307692307693,0.3076923076923077,0.6153846153846154,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9,9,pixel_1_2,2.5,10,13,7,7,False,,0.0,0.0,0.0,0.0,0.16666666666666669,0.6666666666666667,0.16666666666666669,0.0,0.0,0.0
10,10,pixel_2_2,7.5,11,12,9,8,False,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,9,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,9,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,9,8,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
14,14,pixel_2_4,5.5,15,20,6,6,False,,0.0,0.025,0.0,0.0,0.025,0.0,0.95,0.0,0.0,0.0
15,15,pixel_0_4,14.5,16,17,14,7,False,,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.9729729729729729,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,15,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,17,pixel_1_2,5.5,18,19,15,8,False,,0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,9,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,9,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,20,pixel_2_4,7.5,21,22,14,7,False,,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,8,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
24,24,pixel_3_6,5.0,25,26,2,3,False,,0.0,0.888888888888889,0.0,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
27,27,pixel_0_4,7.5,28,31,1,2,False,,0.0,0.015720243824189916,0.24542829643888336,0.04716073147256975,0.0,0.6602502406159765,0.03144048764837983,0.0,0.0,0.0
28,28,pixel_2_4,1.0,29,30,27,3,False,,0.0,0.0,0.9398034398034397,0.0,0.0,0.0,0.0601965601965602,0.0,0.0,0.0
