,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_6,1.5,1,62,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_7_2,3.5,2,33,0,1,False,,0.003123587495360558,0.13504922406411823,0.1468086122819463,0.1500546934045758,0.05101859575755577,0.14405250566839278,0.1500546934045758,0.04285562043634684,0.12494349981442235,0.05203896767270689
2,2,pixel_6_2,1.5,3,18,1,2,False,,0.007430308080969965,0.24272339731168546,0.05201215656678976,0.04997246415240584,0.11422277520549906,0.021416770351031074,0.33552940216615346,0.050971913435453944,0.09659400505260952,0.02912680767740226
3,3,pixel_4_5,11.5,4,11,2,3,False,,0.0,0.44743528664443377,0.040495474035254886,0.03890741622995077,0.19453708114975382,0.019453708114975383,0.0,0.13889947594092422,0.06074321105288232,0.059528346831824674
4,4,pixel_7_2,0.5,5,8,3,4,False,,0.0,0.7186055281645878,0.0712320348617959,0.0,0.034219310864980375,0.0,0.0,0.034903697082279986,0.0712320348617959,0.06980739416455997
5,5,pixel_2_2,13.5,6,7,4,5,False,,0.0,0.8039313728554015,0.0,0.0,0.03828244632644769,0.0,0.0,0.03904809525297665,0.07968999031219726,0.03904809525297665
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.9444444444444444,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.4925118102321841,0.0,0.0,0.0,0.0,0.0,0.12559051160920695,0.25630716654940194,0.12559051160920695
8,8,pixel_2_2,11.5,9,10,4,5,False,,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.0,0.0,0.32885906040268453
9,9,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
11,11,pixel_0_5,6.5,12,15,3,4,False,,0.0,0.09016800691901439,0.0,0.09016800691901439,0.40575603113556474,0.045084003459507194,0.0,0.275914101172184,0.0469241668660177,0.04598568352869734
12,12,pixel_7_5,10.5,13,14,11,5,False,,0.0,0.0,0.0,0.0,0.8982035928143711,0.0,0.0,0.0,0.0,0.10179640718562874
13,13,LEAF_NODE,-2.0,-1,-1,12,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
15,15,pixel_7_5,2.0,16,17,11,5,False,,0.0,0.1644626434852655,0.0,0.1644626434852655,0.0,0.08223132174263274,0.0,0.5032556890649122,0.08558770222192388,0.0
16,16,LEAF_NODE,-2.0,-1,-1,15,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,6,True,,0.0,0.3310810810810811,0.0,0.3310810810810811,0.0,0.16554054054054054,0.0,0.0,0.1722972972972973,0.0
18,18,pixel_7_5,5.5,19,26,2,3,False,,0.011737683487610987,0.12405120391808473,0.05868841743805494,0.05638691087185669,0.06766429304622804,0.02255476434874268,0.5300369621954529,0.0,0.11737683487610985,0.011502929817858767
19,19,pixel_4_5,5.0,20,23,18,4,False,,0.0,0.24747474747474746,0.0,0.0,0.37121212121212116,0.12373737373737373,0.0,0.0,0.25757575757575757,0.0
20,20,pixel_2_2,5.0,21,22,19,5,False,,0.0,0.4365256124721604,0.0,0.0,0.0,0.1091314031180401,0.0,0.0,0.4543429844097996,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,6,True,,0.0,0.16225165562913904,0.0,0.0,0.0,0.16225165562913904,0.0,0.0,0.6754966887417219,0.0
23,23,pixel_6_1,0.5,24,25,19,5,False,,0.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
26,26,pixel_1_1,0.5,27,30,18,4,False,,0.014354147785802336,0.09653868020647452,0.07177073892901169,0.0689562001474818,0.0,0.0,0.6481882813863289,0.0,0.08612488671481403,0.014067064830086289
27,27,pixel_0_5,10.0,28,29,26,5,False,,0.017259000060914114,0.09949305917468135,0.06903600024365646,0.0,0.0,0.0,0.7627801203392237,0.0,0.03451800012182823,0.01691382005969583
28,28,LEAF_NODE,-2.0,-1,-1,27,6,True,,0.01886792452830189,0.10876803551609322,0.01886792452830189,0.0,0.0,0.0,0.8157602663706991,0.0,0.03773584905660378,0.0
29,29,LEAF_NODE,-2.0,-1,-1,27,6,True,,0.0,0.0,0.6071910469084847,0.0,0.0,0.0,0.1944598777680768,0.0,0.0,0.19834907532343835
30,30,pixel_1_1,1.5,31,32,26,5,False,,0.0,0.08193979933110368,0.08528428093645486,0.40969899665551834,0.0,0.0,0.08193979933110368,0.0,0.34113712374581945,0.0
31,31,LEAF_NODE,-2.0,-1,-1,30,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.24257425742574257,0.0,0.7574257425742574,0.0
32,32,LEAF_NODE,-2.0,-1,-1,30,6,True,,0.0,0.12373737373737373,0.12878787878787878,0.6186868686868686,0.0,0.0,0.0,0.0,0.12878787878787878,0.0
33,33,pixel_2_2,4.5,34,47,1,2,False,,0.0,0.05695506995223825,0.2155627879453916,0.22264254617693136,0.005177733632021659,0.23299801344097465,0.015533200896064978,0.036969018132634646,0.14550488186313926,0.06865674796060718
34,34,pixel_4_5,0.5,35,40,33,3,False,,0.0,0.021057879084798784,0.17533907482852867,0.6738521307135611,0.0,0.0,0.0,0.06443710999948428,0.04383476870713217,0.021479036666494762
35,35,pixel_7_5,1.5,36,39,34,4,False,,0.0,0.0,0.8031496062992126,0.09645669291338582,0.0,0.0,0.0,0.0,0.10039370078740158,0.0
36,36,pixel_6_1,0.5,37,38,35,5,False,,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.51,0.0
37,37,LEAF_NODE,-2.0,-1,-1,36,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,36,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
39,39,LEAF_NODE,-2.0,-1,-1,35,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40,pixel_7_5,0.5,41,44,34,4,False,,0.0,0.026939062740527348,0.0,0.8351109449563477,0.0,0.0,0.0,0.08243353198601369,0.028038616321773364,0.027477843995337897
41,41,pixel_4_5,11.5,42,43,40,5,False,,0.0,0.0,0.0,0.2463054187192118,0.0,0.0,0.0,0.7536945812807881,0.0,0.0
42,42,LEAF_NODE,-2.0,-1,-1,41,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43,LEAF_NODE,-2.0,-1,-1,41,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
44,44,pixel_0_5,0.5,45,46,40,5,False,,0.0,0.03024728700354325,0.0,0.9074186101062974,0.0,0.0,0.0,0.0,0.03148187014654502,0.030852232743614115
45,45,LEAF_NODE,-2.0,-1,-1,44,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
46,46,LEAF_NODE,-2.0,-1,-1,44,6,True,,0.0,0.03123048094940662,0.0,0.9369144284821986,0.0,0.0,0.0,0.0,0.0,0.03185509056839475
47,47,pixel_0_5,6.5,48,55,33,3,False,,0.0,0.06865937662890871,0.22867776052730404,0.07552531429179958,0.0068659376628908714,0.3089671948300892,0.020597812988672613,0.028013025664594758,0.1786545004119563,0.08403907699378424
48,48,pixel_4_5,9.5,49,52,47,4,False,,0.0,0.11682738158313008,0.4188301366959833,0.038942460527710034,0.012980820175903345,0.05192328070361338,0.038942460527710034,0.0,0.1891490939917344,0.13240436579421408
49,49,pixel_7_5,7.5,50,51,48,5,False,,0.0,0.1504616203454133,0.5220097032391888,0.016717957816157033,0.016717957816157033,0.033435915632314066,0.0,0.0,0.24360452817828818,0.017052316972480174
50,50,LEAF_NODE,-2.0,-1,-1,49,6,True,,0.0,0.12159010074608348,0.16873728266803426,0.04053003358202783,0.04053003358202783,0.08106006716405566,0.0,0.0,0.5062118480041027,0.041340634253668386
51,51,LEAF_NODE,-2.0,-1,-1,49,6,True,,0.0,0.1707317073170732,0.7700348432055749,0.0,0.0,0.0,0.0,0.0,0.059233449477351936,0.0
52,52,pixel_6_2,8.5,53,54,48,5,False,,0.0,0.0,0.06043943021023442,0.11613851295299947,0.0,0.11613851295299947,0.1742077694294992,0.0,0.0,0.5330757744542675
53,53,LEAF_NODE,-2.0,-1,-1,52,6,True,,0.0,0.0,0.0,0.10917030567685591,0.0,0.0,0.0,0.0,0.0,0.8908296943231441
54,54,LEAF_NODE,-2.0,-1,-1,52,6,True,,0.0,0.0,0.12912046179553396,0.12405691427414045,0.0,0.2481138285482809,0.37217074282242135,0.0,0.0,0.12653805255962328
55,55,pixel_6_2,11.5,56,59,47,4,False,,0.0,0.01457517817411686,0.015170083405713469,0.11660142539293487,0.0,0.5975823051387912,0.0,0.059466726950396794,0.16687091746284813,0.029733363475198397
56,56,pixel_2_2,9.5,57,58,55,5,False,,0.0,0.01879612723060163,0.0195633160971568,0.15036901784481305,0.0,0.6954567075322603,0.0,0.07668819910085466,0.0391266321943136,0.0
57,57,LEAF_NODE,-2.0,-1,-1,56,6,True,,0.0,0.14202898550724638,0.0,0.5681159420289855,0.0,0.14202898550724638,0.0,0.0,0.14782608695652175,0.0
58,58,LEAF_NODE,-2.0,-1,-1,56,6,True,,0.0,0.0,0.022547216524015,0.08665204781778313,0.0,0.7798684303600482,0.0,0.0883850887741388,0.022547216524015,0.0
59,59,pixel_6_1,4.0,60,61,55,5,False,,0.0,0.0,0.0,0.0,0.0,0.2596164035180672,0.0,0.0,0.6079792306877186,0.13240436579421427
60,60,LEAF_NODE,-2.0,-1,-1,59,6,True,,0.0,0.0,0.0,0.0,0.0,0.09645669291338582,0.0,0.0,0.9035433070866141,0.0
61,61,LEAF_NODE,-2.0,-1,-1,59,6,True,,0.0,0.0,0.0,0.0,0.0,0.5952380952380951,0.0,0.0,0.0,0.40476190476190477
62,62,pixel_7_5,0.5,63,76,0,1,False,,0.28259348788241967,0.033938923789800374,0.01177472866176748,0.005656487298300063,0.1923205681422021,0.016969461894900187,0.005656487298300063,0.20770621359357835,0.05298627897795365,0.19039736246078018
63,63,pixel_2_2,7.5,64,65,62,2,False,,0.05210745715609078,0.0,0.0,0.0,0.2836961556276053,0.0,0.0,0.5957619268179715,0.017369152385363594,0.05106530801296897
64,64,LEAF_NODE,-2.0,-1,-1,63,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
65,65,pixel_0_5,3.5,66,69,63,3,False,,0.09642168416541674,0.0,0.0,0.0,0.52496250267838,0.0,0.0,0.25198200128562237,0.03214056138847225,0.09449325048210841
66,66,pixel_6_1,1.5,67,68,65,4,False,,0.05769230769230771,0.0,0.0,0.0,0.9423076923076923,0.0,0.0,0.0,0.0,0.0
67,67,LEAF_NODE,-2.0,-1,-1,66,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
68,68,LEAF_NODE,-2.0,-1,-1,66,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,pixel_6_2,7.5,70,73,65,4,False,,0.14513788098693764,0.0,0.0,0.0,0.0,0.0,0.0,0.5689404934687954,0.07256894049346882,0.21335268505079832
70,70,pixel_4_5,9.5,71,72,69,5,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.0,0.2727272727272728
71,71,LEAF_NODE,-2.0,-1,-1,70,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
72,72,LEAF_NODE,-2.0,-1,-1,70,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.0,0.12500000000000003
73,73,pixel_2_2,14.5,74,75,69,5,False,,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0
74,74,LEAF_NODE,-2.0,-1,-1,73,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
75,75,LEAF_NODE,-2.0,-1,-1,73,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,pixel_3_5,12.5,77,90,62,2,False,,0.4007767559959342,0.05134133606222422,0.017812300266485958,0.008556889343704037,0.14546711884296862,0.02567066803111211,0.008556889343704037,0.008728027130578119,0.07124920106594383,0.26184081391734365
77,77,pixel_2_2,9.5,78,83,76,3,False,,0.759510636872007,0.0,0.018987765921800175,0.0,0.10945888590214216,0.018243147650357026,0.0,0.0,0.03797553184360035,0.0558240318100925
78,78,pixel_6_1,0.5,79,82,77,4,False,,0.20481927710843376,0.0,0.10240963855421688,0.0,0.5903614457831325,0.0,0.0,0.0,0.10240963855421688,0.0
79,79,pixel_3_5,9.0,80,81,78,5,False,,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0
80,80,LEAF_NODE,-2.0,-1,-1,79,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,LEAF_NODE,-2.0,-1,-1,79,6,True,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
82,82,LEAF_NODE,-2.0,-1,-1,78,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83,83,pixel_0_5,11.5,84,87,77,4,False,,0.8857646919019717,0.0,0.0,0.0,0.0,0.022395495306086997,0.0,0.0,0.023309597155315043,0.06853021563662622
84,84,pixel_3_6,3.0,85,86,83,5,False,,0.9504752376188093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025012506253126558,0.024512256128064024
85,85,LEAF_NODE,-2.0,-1,-1,84,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
86,86,LEAF_NODE,-2.0,-1,-1,84,6,True,,0.9748589020010261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025141097998973825
87,87,pixel_3_6,3.0,88,89,83,5,False,,0.0,0.0,0.0,0.0,0.0,0.3289473684210526,0.0,0.0,0.0,0.6710526315789473
88,88,LEAF_NODE,-2.0,-1,-1,87,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
89,89,LEAF_NODE,-2.0,-1,-1,87,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90,90,pixel_7_2,0.5,91,98,76,3,False,,0.08386943994948104,0.096696530765284,0.016773887989896208,0.016116088460880668,0.17727697306968734,0.032232176921761335,0.016116088460880668,0.01643841023009828,0.10064332793937725,0.4438370762126538
91,91,pixel_0_5,6.5,92,95,90,4,False,,0.0,0.24854171950291654,0.0,0.0,0.4556598190886803,0.0,0.04142361991715276,0.042252092315495815,0.04311437991377124,0.16900836926198326
92,92,pixel_4_5,14.0,93,94,91,5,False,,0.0,0.0,0.0,0.0,0.9166666666666666,0.0,0.08333333333333334,0.0,0.0,0.0
93,93,LEAF_NODE,-2.0,-1,-1,92,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
94,94,LEAF_NODE,-2.0,-1,-1,92,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
95,95,pixel_7_5,12.0,96,97,91,5,False,,0.0,0.4942007060010086,0.0,0.0,0.0,0.0,0.0,0.08401412002017147,0.08572869389813416,0.3360564800806859
96,96,LEAF_NODE,-2.0,-1,-1,95,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16610169491525423,0.1694915254237288,0.6644067796610169
