,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_2,7.5,1,26,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_6_5,1.5,2,11,0,1,False,,0.0051015916966093595,0.0833259977112862,0.23467321804403068,0.2450764638567241,0.004901529277134482,0.009803058554268964,0.014704587831403446,0.18998327478173255,0.12243820071862459,0.0899920775281891
2,2,pixel_3_3,12.5,3,6,1,2,False,,0.0,0.13486415287225256,0.0,0.03853261510635788,0.0,0.03853261510635788,0.0,0.6681555459442459,0.10026343726654348,0.01965163370424252
3,3,pixel_3_1,4.5,4,5,2,3,False,,0.0,0.0,0.0,0.028851702250432765,0.0,0.0,0.0,0.9711482977495672,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_1_2,6.0,7,8,2,3,False,,0.0,0.405936375686423,0.0,0.05799091081234614,0.0,0.11598182162469228,0.0,0.05915072902859307,0.3017894338193524,0.05915072902859307
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,pixel_1_2,15.5,9,10,6,4,False,,0.0,0.0,0.0,0.09761734002709378,0.0,0.19523468005418756,0.0,0.09956968682763567,0.5080086062634473,0.09956968682763567
9,9,LEAF_NODE,-2.0,-1,-1,8,5,True,,0.0,0.0,0.0,0.13842589976834846,0.0,0.0,0.0,0.14119441776371544,0.720379682467936,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,5,True,,0.0,0.0,0.0,0.0,0.0,0.662251655629139,0.0,0.0,0.0,0.33774834437086093
11,11,pixel_5_6,5.5,12,19,1,2,False,,0.006842349582348354,0.06574022147746456,0.31474808078802446,0.3155530630918299,0.006574022147746456,0.0,0.01972206644323937,0.026822010362805543,0.13000464206461868,0.11399354404192355
12,12,pixel_7_6,0.5,13,16,11,3,False,,0.0,0.10463646303129684,0.4683015580155798,0.16741834085007495,0.010463646303129685,0.0,0.0,0.04269167691676912,0.185142476424764,0.02134583845838456
13,13,pixel_3_3,9.5,14,15,12,4,False,,0.0,0.04547817047817047,0.11833605583605583,0.29560810810810806,0.022739085239085233,0.0,0.0,0.09277546777546776,0.37867537867537854,0.04638773388773388
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.3195809103669542,0.42986765590535403,0.0,0.0,0.0,0.25055143372769206,0.0,0.0
