,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,34,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_3,8.5,2,13,0,1,False,,0.5897150300639032,0.0,0.024070001227098074,0.0,0.03468911941552369,0.08094127863622194,0.04625215922069826,0.0,0.012035000613549037,0.212297410823005
2,2,pixel_6_2,6.5,3,6,1,2,False,,0.8689956001181379,0.0,0.01931101333595861,0.0,0.01855371869533278,0.07421487478133112,0.0,0.0,0.0,0.018924793069239436
3,3,pixel_7_6,6.5,4,5,2,3,False,,0.0,0.0,0.0,0.0,0.0,0.7462686567164178,0.0,0.0,0.0,0.2537313432835821
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6,6,pixel_3_2,2.0,7,8,2,3,False,,0.9390343698854337,0.0,0.020867430441898517,0.0,0.020049099836333864,0.020049099836333864,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,pixel_0_3,3.0,9,10,6,4,False,,0.959047221061429,0.0,0.0,0.0,0.0204763894692854,0.0204763894692854,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,5,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10,10,pixel_1_3,6.5,11,12,8,5,False,,0.9790955631399317,0.0,0.0,0.0,0.0,0.020904436860068248,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_1_2,8.5,14,21,1,2,False,,0.1277667130134155,0.0,0.031941678253353874,0.0,0.06137812683977803,0.09206719025966704,0.12275625367955606,0.0,0.031941678253353874,0.5321483597008755
14,14,pixel_1_3,13.5,15,16,13,3,False,,0.3422818791946309,0.0,0.0,0.0,0.2192393736017897,0.0,0.4384787472035794,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_3_3,13.5,17,20,14,4,False,,0.4383954154727794,0.0,0.0,0.0,0.0,0.0,0.5616045845272206,0.0,0.0,0.0
17,17,pixel_6_2,4.5,18,19,16,5,False,,0.7574257425742574,0.0,0.0,0.0,0.0,0.0,0.24257425742574257,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
21,21,pixel_4_3,9.0,22,31,13,3,False,,0.044360941495746556,0.0,0.044360941495746556,0.0,0.0,0.1278638901936224,0.0,0.0,0.044360941495746556,0.7390532853191375
22,22,pixel_3_2,15.0,23,28,21,4,False,,0.04867991523967699,0.0,0.0,0.0,0.0,0.14031269686730424,0.0,0.0,0.0,0.8110073878930184
23,23,pixel_3_2,10.5,24,25,22,5,False,,0.0,0.0,0.0,0.0,0.0,0.10341261633919338,0.0,0.0,0.0,0.8965873836608066
24,24,LEAF_NODE,-2.0,-1,-1,23,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
25,25,pixel_7_5,11.5,26,27,23,6,False,,0.0,0.0,0.0,0.0,0.0,0.3289473684210526,0.0,0.0,0.0,0.6710526315789473
26,26,LEAF_NODE,-2.0,-1,-1,25,7,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
28,28,pixel_2_3,10.5,29,30,22,5,False,,0.51,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,28,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,28,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31,pixel_7_5,6.0,32,33,21,4,False,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
32,32,LEAF_NODE,-2.0,-1,-1,31,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,31,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,pixel_3_2,9.5,35,124,0,1,False,,0.0,0.12042003897388025,0.11550493534229338,0.12042003897388025,0.11333650726953434,0.10389179833040649,0.11097533003475238,0.12042003897388019,0.11796248715808687,0.07706882494328339
35,35,pixel_7_5,0.5,36,55,34,2,False,,0.0,0.10295106372760926,0.22961388848869135,0.24512158030383158,0.009804863212153264,0.009804863212153264,0.014707294818229895,0.21002017000432288,0.14797339480382318,0.030002881429188985
