,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_7_4,4.5,1,10,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_3_5,0.5,2,3,0,1,False,,0.0,0.03237293622531564,0.0,0.03237293622531564,0.09711880867594692,0.19423761735189385,0.0,0.6108773065717062,0.0,0.03302039494982196
2,2,LEAF_NODE,-2.0,-1,-1,1,2,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,3,pixel_3_1,3.5,4,7,1,2,False,,0.0,0.03938558487593542,0.0,0.03938558487593542,0.11815675462780627,0.01969279243796771,0.0,0.7432059866089016,0.0,0.040173296573454136
4,4,pixel_7_1,0.5,5,6,3,3,False,,0.0,0.04911591355599214,0.0,0.04911591355599214,0.0,0.0,0.0,0.9017681728880159,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,4,True,,0.0,0.05305039787798407,0.0,0.0,0.0,0.0,0.0,0.946949602122016,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,4,True,,0.0,0.0,0.0,0.662251655629139,0.0,0.0,0.0,0.33774834437086093,0.0,0.0
7,7,pixel_3_1,5.0,8,9,3,3,False,,0.0,0.0,0.0,0.0,0.5964214711729622,0.09940357852882704,0.0,0.10139165009940358,0.0,0.20278330019880716
8,8,LEAF_NODE,-2.0,-1,-1,7,4,True,,0.0,0.0,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.504950495049505
9,9,LEAF_NODE,-2.0,-1,-1,7,4,True,,0.0,0.0,0.0,0.0,0.7462686567164178,0.0,0.0,0.12686567164179105,0.0,0.12686567164179105
10,10,pixel_2_4,6.5,11,18,0,1,False,,0.11378340993262209,0.10932131542546035,0.11378340993262209,0.10932131542546035,0.10039712641113704,0.0870108428896521,0.113783409932622,0.02958368658248171,0.11378340993262209,0.10923207353531707
11,11,pixel_3_5,5.5,12,15,10,2,False,,0.19868323658888262,0.013015345712373318,0.03612422483434228,0.017353794283164425,0.1561841485484798,0.1561841485484798,0.19956863425639088,0.0486773929642762,0.0812795058772701,0.09292956838634552
12,12,pixel_1_1,1.5,13,14,11,3,False,,0.07860262008733625,0.037760082198818386,0.05240174672489083,0.0,0.06293347033136397,0.2643205753917287,0.490881068584639,0.0,0.013100436681222707,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.08777969018932874,0.03373493975903614,0.01755593803786575,0.0,0.08433734939759034,0.10120481927710841,0.6578313253012046,0.0,0.01755593803786575,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,4,True,,0.051619433198380575,0.04959514170040486,0.15485829959514172,0.0,0.0,0.7439271255060729,0.0,0.0,0.0,0.0
15,15,pixel_5_1,0.5,16,17,11,3,False,,0.2618437692532185,0.0,0.02756250202665458,0.02648161959423675,0.20523255185533482,0.09930607347838781,0.046342834289914314,0.07428094296183407,0.11714063361328193,0.14180907292713782
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.06725676787711261,0.0,0.053805414301690085,0.03877154854092373,0.07754309708184746,0.1809338931909774,0.06461924756820622,0.10545861203131254,0.14796488932964771,0.2636465300782814
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.4662153177909755,0.0,0.0,0.01357370800460951,0.33934270011523776,0.01357370800460951,0.02714741600921902,0.041535546494105104,0.08476642141654103,0.013845182164701701
18,18,pixel_6_3,13.5,19,22,10,2,False,,0.023902321055976533,0.21127777121635724,0.19599903265900762,0.20668477618991468,0.041336955237982934,0.013778985079327646,0.022964975132212743,0.0093697098539428,0.14819439054705444,0.12649108302822784
19,19,pixel_3_5,14.5,20,21,18,3,False,,0.028132343369041208,0.16893196385821313,0.021099257526780907,0.3040775349447836,0.06081550698895672,0.020271835662985575,0.006757278554328525,0.006892424125415096,0.1969264035832884,0.18609545138620767
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.03539933574187635,0.12754172436411332,0.02654950180640726,0.3741223914680657,0.07652503461846798,0.02550834487282266,0.00850278162427422,0.0,0.24779535019313437,0.07805553531083732
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.32916392363396957,0.0,0.03291639236339696,0.0,0.0,0.0,0.033574720210664905,0.0,0.6043449637919682
22,22,pixel_1_1,2.5,23,24,18,3,False,,0.014925460494354652,0.3011431146802144,0.5671674987854768,0.0,0.0,0.0,0.057360593272421795,0.014626951284467558,0.044776381483063954,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.027027313485039586,0.5453157956099163,0.21621850788031668,0.0,0.0,0.0,0.10386967535426976,0.02648676721533879,0.08108194045511875,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
