,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_2,2.5,1,80,-1,0,False,,0.09999999999999956,0.09999999999999948,0.09999999999999956,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999948,0.09999999999999944,0.09999999999999956,0.09999999999999944
1,1,pixel_6_3,13.5,2,57,0,1,False,,0.0,0.12012293099951667,0.2614178071659242,0.2457059952262841,0.0,0.07644186518151061,0.0,0.04455468713436618,0.05682995807954871,0.1949267562128521
2,2,pixel_7_3,9.5,3,12,1,2,False,,0.0,0.12988346934650713,0.033796208860570734,0.3652972575370513,0.0,0.08929488517572365,0.0,0.04968042702503897,0.04224526107571342,0.2898024909793941
3,3,pixel_2_3,6.5,4,9,2,3,False,,0.0,0.8094233652697653,0.0,0.06226333578998195,0.0,0.0,0.0,0.0635086025057816,0.06480469643447102,0.0
4,4,pixel_5_5,8.5,5,8,3,4,False,,0.0,0.0,0.0,0.32671022803040406,0.0,0.0,0.0,0.33324443259101216,0.34004533937858383,0.0
5,5,pixel_2_3,1.0,6,7,4,5,False,,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.504950495049505,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
9,9,pixel_2_4,12.0,10,11,3,4,False,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_2_4,9.5,13,32,2,3,False,,0.0,0.028004267316924465,0.03886306484797681,0.4107292539815588,0.0,0.1026823134953897,0.0,0.04760725443877159,0.03886306484797681,0.3332507810714012
