,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,9,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_2_4,6.0,3,6,1,2,False,,0.0,0.14959755759089644,0.14154870940882594,0.05439911185123507,0.013599777962808767,0.5983902303635857,0.0,0.0,0.04246461282264779,0.0
3,3,pixel_0_4,4.5,4,5,2,3,False,,0.0,0.06377440347071583,0.022125813449023864,0.0,0.02125813449023861,0.8928416485900216,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.7424242424242423,0.25757575757575757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.023255813953488372,0.9767441860465116,0.0,0.0,0.0,0.0
6,6,pixel_1_2,9.5,7,8,2,3,False,,0.0,0.30200308166409856,0.35362095531587057,0.15100154083204928,0.0,0.07550077041602464,0.0,0.0,0.11787365177195686,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.5066225165562914,0.2163355408388521,0.0,0.10816777041942605,0.0,0.0,0.16887417218543047,0.0
9,9,pixel_5_1,7.0,10,13,1,2,False,,0.0,0.028504944735311226,0.059336823734729496,0.014252472367655613,0.17102966841186734,0.014252472367655613,0.7126236183827807,0.0,0.0,0.0
10,10,pixel_1_1,3.0,11,12,9,3,False,,0.0,0.03380476026215936,0.07036909279061745,0.01690238013107968,0.01690238013107968,0.01690238013107968,0.8451190065539841,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.03773584905660377,0.0,0.0,0.018867924528301886,0.0,0.9433962264150944,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.6754966887417219,0.16225165562913904,0.0,0.16225165562913904,0.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
14,14,pixel_5_3,3.5,15,22,0,1,False,,0.13922781213438068,0.10373836982561689,0.09944843723884327,0.12557802663100992,0.10373836982561689,0.016379742604044772,0.002729957100674129,0.1392278121343805,0.13070366037105124,0.1392278121343805
15,15,pixel_5_2,4.5,16,19,14,2,False,,0.2582424440827983,0.08078172213442751,0.024022552937934715,0.2481152894128845,0.01154024601920393,0.028850615048009825,0.0,0.017656576409382015,0.06005638234483678,0.27073417161052415
16,16,pixel_2_2,5.5,17,18,15,3,False,,0.0,0.12488485470757636,0.0371377702045854,0.3478935238282484,0.017840693529653767,0.04460173382413441,0.0,0.027296261100370263,0.0,0.4003451628054304
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.17429570307736086,0.05183137525915688,0.6722834261555347,0.0,0.0,0.0,0.02539737387698687,0.0,0.0761921216309606
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.09730110009815214,0.028935021020441747,0.16680188588254652,0.027800314313757755,0.06950078578439438,0.0,0.02835632060003291,0.0,0.5813045723006746
19,19,pixel_3_1,1.5,20,21,15,3,False,,0.7312535012137538,0.0,0.0,0.0653559900765598,0.0,0.0,0.0,0.0,0.17005895377064031,0.0333315549390455
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.0,0.25926611815127387,0.0,0.0,0.0,0.0,0.6746210217201514,0.06611286012857484
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.9777171441564346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022282855843565243
22,22,pixel_4_6,0.5,23,26,14,2,False,,0.03235705267432108,0.12435259459150845,0.16717810548399217,0.015544074323938556,0.18652889188726265,0.005181358107979519,0.005181358107979519,0.24839430769653806,0.19414231604592647,0.02113994108055644
23,23,pixel_1_2,5.5,24,25,22,3,False,,0.0,0.21325471733815698,0.2991621189987809,0.027815832696281344,0.018543888464187565,0.009271944232093782,0.0,0.07565906493388525,0.31846290086967005,0.03782953246694263
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.7449324324324323,0.04307432432432433,0.0,0.08277027027027027,0.0,0.0,0.0,0.12922297297297297,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.059745022873808694,0.37310157141602973,0.03584701372428522,0.0,0.011949004574761739,0.0,0.09750387733005578,0.37310157141602973,0.048751938665027895
26,26,pixel_1_2,5.5,27,28,22,3,False,,0.07334224944993312,0.011744347134139615,0.0,0.0,0.3993078025607469,0.0,0.011744347134139615,0.46719012899607393,0.03667112472496656,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.03333333333333333,0.0,0.0,0.9666666666666667,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.11324022470413216,0.0,0.0,0.0,0.09066619298206656,0.0,0.018133238596413314,0.7213402313653217,0.056620112352066064,0.0
