,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,12,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,6.5,2,9,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_4_2,9.5,3,6,1,2,False,,0.0,0.12910417511147135,0.14471017430077007,0.04965545196595052,0.09931090393190103,0.04965545196595052,0.4965545196595052,0.0,0.031009323064450738,0.0
3,3,pixel_0_4,7.5,4,5,2,3,False,,0.0,0.2267352185089974,0.3670951156812338,0.12596401028277632,0.0,0.12596401028277632,0.0755784061696658,0.0,0.07866323907455013,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.2776203966005666,0.6742209631728044,0.0,0.0,0.0,0.0,0.0,0.0481586402266289,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.1659142212189616,0.0,0.2765237020316027,0.0,0.2765237020316027,0.1659142212189616,0.0,0.11512415349887134,0.0
6,6,pixel_6_6,1.0,7,8,2,3,False,,0.0,0.06557377049180328,0.0,0.0,0.16393442622950818,0.0,0.7704918032786885,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.15384615384615385,0.0,0.0,0.7692307692307692,0.0,0.07692307692307693,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.0,0.0
9,9,pixel_7_3,4.5,10,11,1,2,False,,0.0,0.0,0.0,0.0,0.06976744186046512,0.9302325581395349,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,pixel_3_4,0.5,13,18,0,1,False,,0.13922781213438068,0.10373836982561689,0.09944843723884327,0.12557802663100992,0.10373836982561689,0.016379742604044772,0.002729957100674129,0.1392278121343805,0.13070366037105124,0.1392278121343805
13,13,pixel_7_3,7.5,14,15,12,2,False,,0.8114951434817496,0.0,0.035282397542684744,0.0,0.11864570938373398,0.0,0.0,0.017288374795915523,0.0,0.017288374795915523
14,14,LEAF_NODE,-2.0,-1,-1,13,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_4_2,4.5,16,17,13,3,False,,0.9207365892714171,0.0,0.040032025620496375,0.0,0.0,0.0,0.0,0.01961569255404322,0.0,0.01961569255404322
16,16,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.0,0.0,0.6711409395973155,0.0,0.0,0.0,0.0,0.0,0.0,0.32885906040268453
17,17,LEAF_NODE,-2.0,-1,-1,15,4,True,,0.9791400595998296,0.0,0.0,0.0,0.0,0.0,0.0,0.02085994040017027,0.0,0.0
18,18,pixel_5_3,1.5,19,22,12,2,False,,0.010160684923137426,0.12365487141752865,0.11176753415451166,0.14968747592648204,0.10087634247219443,0.019524453381715053,0.003254075563619175,0.1626386966696863,0.15579716882144062,0.1626386966696863
19,19,pixel_3_2,0.5,20,21,18,3,False,,0.026617305771954022,0.11934295267686573,0.008872435257318007,0.3495043614108211,0.017048993239552248,0.042622483098880615,0.0,0.0,0.06210704680122606,0.3738844217433807
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.029669102247870806,0.9121794573463023,0.0,0.0,0.0,0.0,0.0,0.05815144040582678
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.03797298705940165,0.17025796812254596,0.0,0.10945155093592239,0.024322566874649423,0.06080641718662355,0.0,0.0,0.0886036364719372,0.5085848733489193
22,22,pixel_6_6,0.5,23,24,18,3,False,,0.0,0.12631714626365514,0.1752972642026234,0.026316072138261485,0.15263321840191663,0.005263214427652298,0.005263214427652298,0.2630554570940617,0.21364354074694739,0.03221087229723206
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.16279266436320566,0.03850846884287333,0.014799333123927788,0.20719066373498904,0.007399666561963894,0.0,0.3698353347669553,0.16173556914006793,0.03773829946601586
24,24,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.036458604602712795,0.5122805973258725,0.05468790690406919,0.018229302301356397,0.0,0.018229302301356397,0.0,0.3415203982172484,0.018593888347383528
