,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,14,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_2,5.5,2,7,0,1,False,,0.0,0.09047010367845487,0.1014060502769494,0.034796193722482646,0.09047010367845487,0.3131657435023438,0.34796193722482643,0.0,0.021729867916489162,0.0
2,2,pixel_5_1,6.5,3,6,1,2,False,,0.0,0.1248089658685685,0.012990320937340805,0.012480896586856851,0.16225165562913907,0.049923586347427405,0.6115639327559856,0.0,0.02598064187468161,0.0
3,3,pixel_4_2,7.5,4,5,2,3,False,,0.0,0.1446708001180986,0.015057573073516387,0.01446708001180986,0.02893416002361972,0.05786832004723944,0.7088869205786832,0.0,0.030115146147032774,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.6577181208053691,0.11409395973154363,0.0,0.0,0.0,0.0,0.0,0.22818791946308725,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.06666666666666667,0.0,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.8166666666666667,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_3_2,6.0,8,11,1,2,False,,0.0,0.047191011235955045,0.21284109149277683,0.06292134831460673,0.0,0.644943820224719,0.015730337078651683,0.0,0.01637239165329053,0.0
8,8,pixel_3_5,0.5,9,10,7,3,False,,0.0,0.0,0.7555555555555554,0.18148148148148147,0.0,0.0,0.0,0.0,0.06296296296296297,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,8,4,True,,0.0,0.0,0.0,0.7424242424242424,0.0,0.0,0.0,0.0,0.2575757575757576,0.0
11,11,pixel_1_4,2.5,12,13,7,3,False,,0.0,0.06377440347071583,0.022125813449023864,0.02125813449023861,0.0,0.871583514099783,0.02125813449023861,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.5,0.0,0.0,0.0,0.33333333333333337,0.16666666666666669,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,4,True,,0.0,0.0,0.025360517155643962,0.024365987071108902,0.0,0.950273495773247,0.0,0.0,0.0,0.0
14,14,pixel_5_3,3.5,15,22,0,1,False,,0.1392278121343807,0.1037383698256169,0.09944843723884328,0.12557802663100995,0.1037383698256169,0.016379742604044775,0.0027299571006741295,0.13922781213438054,0.13070366037105127,0.13922781213438054
15,15,pixel_3_2,2.5,16,19,14,2,False,,0.2582424440827983,0.08078172213442751,0.024022552937934715,0.2481152894128845,0.01154024601920393,0.028850615048009825,0.0,0.017656576409382015,0.06005638234483678,0.27073417161052415
16,16,pixel_2_3,9.5,17,18,15,3,False,,0.0,0.0,0.08615301451087048,0.7656638005304321,0.0,0.0,0.0,0.021107488555163267,0.02153825362771762,0.10553744277581632
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.09869471402722813,0.8771250810361008,0.0,0.0,0.0,0.02418020493667089,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16949152542372886,0.8305084745762713
19,19,pixel_3_3,6.5,20,21,15,3,False,,0.35809109523949445,0.11201572792261426,0.0,0.04800674053826325,0.01600224684608775,0.040005617115219376,0.0,0.016322291783009507,0.07494929900361508,0.3346069815516948
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.8044544694543904,0.03864536176790698,0.0,0.03864536176790698,0.0,0.0,0.0,0.039418269003265116,0.0,0.07883653800653023
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0426390506819461,0.16386772418943993,0.0,0.05462257472981331,0.027311287364906654,0.06827821841226663,0.0,0.0,0.1279171520458383,0.5153639925757887
22,22,pixel_4_6,0.5,23,26,14,2,False,,0.03235705267432108,0.12435259459150844,0.16717810548399215,0.015544074323938555,0.18652889188726263,0.005181358107979518,0.005181358107979518,0.248394307696538,0.19414231604592644,0.021139941080556435
23,23,pixel_3_3,10.5,24,25,22,3,False,,0.0,0.21325471733815698,0.2991621189987809,0.027815832696281344,0.018543888464187565,0.009271944232093782,0.0,0.07565906493388525,0.31846290086967005,0.03782953246694263
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0,0.7349056150631629,0.0,0.04707238580143136,0.0,0.0,0.12003458379364997,0.09798741534175509,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.35187301349418937,0.015923268578707774,0.04589648002098123,0.0,0.015298826673660408,0.0,0.046814409621400856,0.46177478878252526,0.06241921282853447
26,26,pixel_3_2,10.0,27,28,22,3,False,,0.0733422494499331,0.011744347134139613,0.0,0.0,0.3993078025607468,0.0,0.011744347134139613,0.4671901289960738,0.03667112472496655,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.0,0.0,0.0,0.047798349493727695,0.0,0.0,0.8775776967048406,0.07462395380143201,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.1442076590290018,0.02309207611902316,0.0,0.0,0.7389464358087411,0.0,0.02309207611902316,0.07066175292421087,0.0,0.0
