,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_4,0.5,1,18,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,6.0,2,9,0,1,False,,0.6220017887633139,0.0,0.0,0.0,0.03735059760956171,0.0996015936254979,0.024900398406374476,0.0,0.012958370599235698,0.20318725099601567
2,2,pixel_2_5,7.0,3,8,1,2,False,,0.0,0.0,0.0,0.0,0.0,0.30017152658662094,0.0,0.0,0.0,0.6998284734133791
3,3,pixel_2_4,12.5,4,7,2,3,False,,0.0,0.0,0.0,0.0,0.0,0.8728179551122194,0.0,0.0,0.0,0.12718204488778054
4,4,pixel_2_1,2.0,5,6,3,4,False,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8,8,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
9,9,pixel_3_1,1.0,10,15,1,2,False,,0.8764769065520943,0.0,0.0,0.0,0.05263157894736837,0.01754385964912279,0.03508771929824558,0.0,0.01825993555316862,0.0
10,10,pixel_4_2,14.5,11,14,9,3,False,,0.0,0.0,0.0,0.0,0.4966216216216216,0.0,0.3310810810810811,0.0,0.1722972972972973,0.0
11,11,pixel_5_5,1.0,12,13,10,4,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.6577181208053691,0.0,0.3422818791946309,0.0
12,12,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,11,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_5_5,1.0,16,17,9,3,False,,0.9803764517420905,0.0,0.0,0.0,0.0,0.019623548257909476,0.0,0.0,0.0,0.0
