,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,12,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,6.5,2,9,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_4_2,9.5,3,6,1,2,False,,0.0,0.1291041751114714,0.14471017430077013,0.04965545196595054,0.09931090393190108,0.04965545196595054,0.49655451965950537,0.0,0.031009323064450745,0.0
3,3,pixel_1_1,0.5,4,5,2,3,False,,0.0,0.2267352185089974,0.3670951156812338,0.12596401028277632,0.0,0.12596401028277632,0.0755784061696658,0.0,0.07866323907455013,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.5268817204301075,0.06093189964157707,0.0,0.0,0.17562724014336917,0.17562724014336917,0.0,0.06093189964157707,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.598375451263538,0.22111913357400725,0.0,0.0884476534296029,0.0,0.0,0.09205776173285202,0.0
6,6,pixel_3_6,3.5,7,8,2,3,False,,0.0,0.06557377049180328,0.0,0.0,0.16393442622950818,0.0,0.7704918032786885,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.07547169811320754,0.0,0.0,0.03773584905660377,0.0,0.8867924528301887,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_5_1,5.5,10,11,1,2,False,,0.0,0.0,0.0,0.0,0.06976744186046512,0.9302325581395349,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_5_3,3.5,13,20,0,1,False,,0.13922781213438068,0.10373836982561689,0.09944843723884327,0.12557802663100992,0.10373836982561689,0.016379742604044772,0.002729957100674129,0.1392278121343805,0.13070366037105124,0.1392278121343805
13,13,pixel_3_2,2.5,14,17,12,2,False,,0.2582424440827983,0.08078172213442751,0.024022552937934715,0.2481152894128845,0.01154024601920393,0.028850615048009825,0.0,0.017656576409382015,0.06005638234483678,0.27073417161052415
14,14,pixel_3_5,13.5,15,16,13,3,False,,0.0,0.0,0.08615301451087048,0.7656638005304321,0.0,0.0,0.0,0.021107488555163267,0.02153825362771762,0.10553744277581632
15,15,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.02731684324416973,0.9185958071323741,0.0,0.0,0.0,0.0,0.02731684324416973,0.026770506379286334
16,16,LEAF_NODE,-2.0,-1,-1,14,4,True,,0.0,0.0,0.3054501896586145,0.19564783389898183,0.0,0.0,0.0,0.09978039528848073,0.0,0.39912158115392293
17,17,pixel_3_3,6.5,18,19,13,3,False,,0.3580910952394944,0.11201572792261423,0.0,0.04800674053826324,0.016002246846087746,0.04000561711521936,0.0,0.016322291783009504,0.07494929900361506,0.33460698155169477
18,18,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.8044544694543904,0.03864536176790698,0.0,0.03864536176790698,0.0,0.0,0.0,0.039418269003265116,0.0,0.07883653800653023
19,19,LEAF_NODE,-2.0,-1,-1,17,4,True,,0.04263905068194612,0.16386772418943998,0.0,0.05462257472981333,0.027311287364906664,0.06827821841226665,0.0,0.0,0.12791715204583837,0.5153639925757888
20,20,pixel_6_5,0.5,21,24,12,2,False,,0.03235705267432106,0.12435259459150838,0.1671781054839921,0.015544074323938548,0.18652889188726254,0.005181358107979516,0.005181358107979516,0.2483943076965379,0.19414231604592636,0.021139941080556425
21,21,pixel_3_2,10.0,22,23,20,3,False,,0.0,0.0664850313700801,0.0,0.013297006274016022,0.18615808783622428,0.0,0.0,0.5967696415778388,0.08303844734385517,0.054251785597985366
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.08346676659966616,0.0,0.02086669164991654,0.0,0.0,0.0,0.8087929683507651,0.08687357339965254,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.03665469778575703,0.0,0.0,0.5131657690005984,0.0,0.0,0.224326750448833,0.0763016157989228,0.1495511669658887
24,24,pixel_3_3,10.5,25,26,20,3,False,,0.053015104107111244,0.16129758798601487,0.27391137122007464,0.016978693472212095,0.186765628194333,0.008489346736106048,0.008489346736106048,0.025977401012484504,0.26507552053555605,0.0
25,25,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.10296304770621206,0.0,0.51481523853106,0.0,0.2638007496786609,0.0,0.016487546854916307,0.0504518933760439,0.051481523853106025,0.0
26,26,LEAF_NODE,-2.0,-1,-1,24,4,True,,0.0,0.3324999999999997,0.018214285714285704,0.03499999999999997,0.10499999999999991,0.017499999999999984,0.0,0.0,0.49178571428571377,0.0
