,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,24,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_6,0.5,2,11,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_5_1,7.0,3,10,1,2,False,,0.0,0.08103638368246968,0.0,0.06753031973539139,0.17557883131201765,0.5807607497243661,0.08103638368246968,0.0,0.014057331863285559,0.0
3,3,pixel_2_2,9.0,4,7,2,3,False,,0.0,0.09517643250242797,0.0,0.0793136937520233,0.03172547750080932,0.6820977662674004,0.09517643250242797,0.0,0.016510197474910976,0.0
4,4,pixel_5_3,8.5,5,6,3,4,False,,0.0,0.41525423728813554,0.0,0.33220338983050846,0.0,0.08305084745762711,0.08305084745762711,0.0,0.0864406779661017,0.0
5,5,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.6218274111675126,0.0,0.0,0.0,0.12436548223350254,0.12436548223350254,0.0,0.12944162436548223,0.0
7,7,pixel_5_1,1.5,8,9,3,4,False,,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0392156862745098,0.8235294117647058,0.09803921568627451,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223,0.9111111111111111,0.022222222222222223,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.6666666666666667,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,11,pixel_4_2,7.5,12,19,1,2,False,,0.0,0.10049809551714031,0.2092001171989451,0.0,0.0,0.028713741576325804,0.6317023146791676,0.0,0.029885731028420737,0.0
12,12,pixel_6_2,8.0,13,16,11,3,False,,0.0,0.22111913357400728,0.5983754512635381,0.0,0.0,0.08844765342960292,0.0,0.0,0.09205776173285203,0.0
13,13,pixel_5_4,11.5,14,15,12,4,False,,0.0,0.6186868686868686,0.12878787878787878,0.0,0.0,0.12373737373737373,0.0,0.0,0.12878787878787878,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,0.0,0.337748344370861,0.0,0.0,0.32450331125827814,0.0,0.0,0.337748344370861,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_3_5,5.0,17,18,12,4,False,,0.0,0.0,0.8595505617977528,0.0,0.0,0.06882022471910113,0.0,0.0,0.07162921348314609,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,5,True,,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.51,0.0
19,19,pixel_7_7,2.0,20,23,11,3,False,,0.0,0.04251626898047722,0.022125813449023864,0.0,0.0,0.0,0.9353579175704988,0.0,0.0,0.0
20,20,pixel_3_2,5.0,21,22,19,4,False,,0.0,0.0,0.023108291798821932,0.0,0.0,0.0,0.976891708201178,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,pixel_7_4,7.5,25,36,0,1,False,,0.13922781213438068,0.10373836982561689,0.09944843723884327,0.12557802663100992,0.10373836982561689,0.016379742604044772,0.002729957100674129,0.1392278121343805,0.13070366037105124,0.1392278121343805
25,25,pixel_1_4,3.5,26,29,24,2,False,,0.029616724738675968,0.028455284552845534,0.0,0.028455284552845534,0.0853658536585366,0.028455284552845534,0.0,0.667560975609756,0.07404181184668993,0.058048780487804895
26,26,pixel_4_2,9.5,27,28,25,3,False,,0.1722972972972973,0.0,0.0,0.0,0.8277027027027026,0.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
29,29,pixel_3_3,10.5,30,33,25,3,False,,0.0162007623888183,0.031130876747141045,0.0,0.031130876747141045,0.015565438373570523,0.031130876747141045,0.0,0.7303303684879286,0.08100381194409151,0.06350698856416773
30,30,pixel_5_3,1.0,31,32,29,4,False,,0.024887518177648085,0.0,0.0,0.0,0.023911537072642274,0.0,0.0,0.9512009447497097,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,30,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,30,5,True,,0.0,0.0,0.0,0.0,0.024521824423737126,0.0,0.0,0.9754781755762628,0.0,0.0
33,33,pixel_3_6,6.0,34,35,29,4,False,,0.0,0.08918982871912484,0.0,0.08918982871912484,0.0,0.08918982871912484,0.0,0.31840768852727563,0.23207557472833507,0.1819472505870147
34,34,LEAF_NODE,-2.0,-1,-1,33,5,True,,0.0,0.1308550980077979,0.0,0.1308550980077979,0.0,0.1308550980077979,0.0,0.0,0.3404903060406987,0.26694439993590774
35,35,LEAF_NODE,-2.0,-1,-1,33,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36,36,pixel_5_3,3.5,37,44,24,2,False,,0.16525336091003157,0.12161323681489172,0.12306101344364044,0.14863840055153432,0.10810065494657044,0.013512581868321305,0.003378145467080326,0.01378283350568773,0.144157187176836,0.15850258531540884
37,37,pixel_3_2,2.5,38,41,36,3,False,,0.25846532658595905,0.07873860020815679,0.025216129423020386,0.2604430622269801,0.01211363080125489,0.02422726160250978,0.0,0.006177951708639994,0.05043225884604077,0.28418577859743965
38,38,pixel_2_3,11.0,39,40,37,4,False,,0.0,0.0,0.08804944580642934,0.7825178688581195,0.0,0.0,0.0,0.021572114222575187,0.0,0.10786057111287592
39,39,LEAF_NODE,-2.0,-1,-1,38,5,True,,0.0,0.0,0.09869471402722813,0.8771250810361008,0.0,0.0,0.0,0.02418020493667089,0.0,0.0
40,40,LEAF_NODE,-2.0,-1,-1,38,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
41,41,pixel_3_3,6.5,42,43,37,4,False,,0.3621920674567564,0.11033780342895923,0.0,0.05092514004413503,0.016975046681378343,0.033950093362756686,0.0,0.0,0.07067162291839148,0.3549482261076211
42,42,LEAF_NODE,-2.0,-1,-1,41,5,True,,0.8303626516761495,0.041989442654418285,0.0,0.041989442654418285,0.0,0.0,0.0,0.0,0.0,0.08565846301501331
43,43,LEAF_NODE,-2.0,-1,-1,41,5,True,,0.04448631391636574,0.15671975948314465,0.0,0.05698900344841624,0.02849450172420812,0.05698900344841624,0.0,0.0,0.11863017044364198,0.5376912475358072
44,44,pixel_3_3,10.5,45,48,36,3,False,,0.04770114763349302,0.1756836385063615,0.2464559294397138,0.007638419065493979,0.22915257196481936,0.0,0.007638419065493979,0.023373562340411578,0.2623563119842115,0.0
45,45,pixel_4_2,8.0,46,47,44,4,False,,0.0922537037148697,0.0,0.46126851857434825,0.0,0.32499834184519444,0.0,0.014772651902054295,0.04520431482028615,0.06150246914324646,0.0
46,46,LEAF_NODE,-2.0,-1,-1,45,5,True,,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.06250000000000003,0.0
47,47,LEAF_NODE,-2.0,-1,-1,45,5,True,,0.18160884067088445,0.0,0.0,0.0,0.6397853929516778,0.0,0.029081154225076265,0.08898833192873337,0.06053628022362815,0.0
48,48,pixel_1_4,14.5,49,50,44,4,False,,0.0,0.36378308586184616,0.016462233699160743,0.015816655907036792,0.12653324725629433,0.0,0.0,0.0,0.47740477727566133,0.0
49,49,LEAF_NODE,-2.0,-1,-1,48,5,True,,0.0,0.0,0.0,0.0,0.0741301059001513,0.0,0.0,0.0,0.9258698940998487,0.0
50,50,LEAF_NODE,-2.0,-1,-1,48,5,True,,0.0,0.634572072072072,0.02871621621621622,0.02759009009009009,0.16554054054054054,0.0,0.0,0.0,0.1435810810810811,0.0
