,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,36,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,7.5,2,23,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_0_4,7.5,3,8,1,2,False,,0.0,0.14959755759089644,0.14154870940882594,0.05439911185123507,0.013599777962808767,0.5983902303635857,0.0,0.0,0.04246461282264779,0.0
3,3,pixel_1_2,13.5,4,5,2,3,False,,0.0,0.37942477876106206,0.5641592920353984,0.0,0.0,0.0,0.0,0.0,0.05641592920353985,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,pixel_4_5,5.5,6,7,3,4,False,,0.0,0.0,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
8,8,pixel_2_2,8.5,9,14,2,3,False,,0.0,0.07261948869951834,0.0,0.07261948869951834,0.018154872174879585,0.7988143756947017,0.0,0.0,0.037791774731382,0.0
9,9,pixel_4_5,6.0,10,13,8,4,False,,0.0,0.4260869565217391,0.0,0.4260869565217391,0.0,0.0,0.0,0.0,0.14782608695652175,0.0
10,10,pixel_2_3,8.5,11,12,9,5,False,,0.0,0.7424242424242424,0.0,0.0,0.0,0.0,0.0,0.0,0.2575757575757576,0.0
