,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,1.5,1,40,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,6.5,2,37,0,1,False,,0.0,0.09047010367845486,0.10140605027694939,0.03479619372248264,0.09047010367845486,0.3131657435023437,0.3479619372248264,0.0,0.02172986791648916,0.0
2,2,pixel_4_2,9.5,3,28,1,2,False,,0.0,0.12910417511147135,0.14471017430077007,0.04965545196595052,0.09931090393190103,0.04965545196595052,0.4965545196595052,0.0,0.031009323064450738,0.0
3,3,pixel_0_5,1.5,4,21,2,3,False,,0.0,0.2267352185089974,0.3670951156812338,0.12596401028277632,0.0,0.12596401028277632,0.0755784061696658,0.0,0.07866323907455013,0.0
4,4,pixel_3_3,12.5,5,10,3,4,False,,0.0,0.275625,0.44625000000000004,0.12250000000000003,0.0,0.0,0.09187500000000001,0.0,0.06375000000000001,0.0
5,5,pixel_4_2,5.0,6,7,4,5,False,,0.0,0.0,0.8388157894736843,0.08059210526315791,0.0,0.0,0.08059210526315791,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,pixel_5_3,10.0,8,9,5,6,False,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,10,pixel_5_4,5.0,11,16,4,5,False,,0.0,0.44455645161290325,0.20564516129032262,0.14818548387096775,0.0,0.0,0.09879032258064517,0.0,0.10282258064516131,0.0
11,11,pixel_7_3,15.5,12,15,10,6,False,,0.0,0.0,0.4080000000000001,0.294,0.0,0.0,0.196,0.0,0.10200000000000002,0.0
12,12,pixel_5_3,8.0,13,14,11,7,False,,0.0,0.0,0.0,0.4966216216216216,0.0,0.0,0.3310810810810811,0.0,0.1722972972972973,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,8,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,8,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.6577181208053691,0.0,0.3422818791946309,0.0
15,15,LEAF_NODE,-2.0,-1,-1,11,7,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_3_6,3.5,17,20,10,6,False,,0.0,0.896341463414634,0.0,0.0,0.0,0.0,0.0,0.0,0.10365853658536586,0.0
17,17,pixel_4_2,0.5,18,19,16,7,False,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,8,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,8,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,16,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
21,21,pixel_6_4,7.5,22,25,3,4,False,,0.0,0.0,0.0,0.14202898550724638,0.0,0.7101449275362318,0.0,0.0,0.14782608695652175,0.0
22,22,pixel_2_2,4.5,23,24,21,5,False,,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.51,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,22,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25,25,pixel_6_6,0.5,26,27,21,5,False,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28,28,pixel_6_6,1.0,29,34,2,3,False,,0.0,0.06557377049180328,0.0,0.0,0.16393442622950818,0.0,0.7704918032786885,0.0,0.0,0.0
29,29,pixel_3_3,15.5,30,33,28,4,False,,0.0,0.15384615384615385,0.0,0.0,0.7692307692307692,0.0,0.07692307692307693,0.0,0.0,0.0
30,30,pixel_3_5,0.5,31,32,29,5,False,,0.0,0.0,0.0,0.0,0.9090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0
31,31,LEAF_NODE,-2.0,-1,-1,30,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32,32,LEAF_NODE,-2.0,-1,-1,30,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,29,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,pixel_7_7,2.0,35,36,28,4,False,,0.0,0.04166666666666667,0.0,0.0,0.0,0.0,0.9583333333333334,0.0,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,34,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
36,36,LEAF_NODE,-2.0,-1,-1,34,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37,pixel_5_1,5.5,38,39,1,2,False,,0.0,0.0,0.0,0.0,0.06976744186046512,0.9302325581395349,0.0,0.0,0.0,0.0
38,38,LEAF_NODE,-2.0,-1,-1,37,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
39,39,LEAF_NODE,-2.0,-1,-1,37,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40,40,pixel_5_3,3.5,41,90,0,1,False,,0.13922781213438068,0.10373836982561689,0.09944843723884327,0.12557802663100992,0.10373836982561689,0.016379742604044772,0.002729957100674129,0.1392278121343805,0.13070366037105124,0.1392278121343805
41,41,pixel_3_2,2.5,42,55,40,2,False,,0.2582424440827983,0.08078172213442751,0.024022552937934715,0.2481152894128845,0.01154024601920393,0.028850615048009825,0.0,0.017656576409382015,0.06005638234483678,0.27073417161052415
42,42,pixel_2_3,9.5,43,52,41,3,False,,0.0,0.0,0.08615301451087048,0.7656638005304321,0.0,0.0,0.0,0.021107488555163267,0.02153825362771762,0.10553744277581632
43,43,pixel_7_7,1.5,44,49,42,4,False,,0.0,0.0,0.09869471402722814,0.8771250810361009,0.0,0.0,0.0,0.024180204936670894,0.0,0.0
44,44,pixel_6_3,13.0,45,48,43,5,False,,0.0,0.0,0.026646046458165706,0.9472408280128317,0.0,0.0,0.0,0.02611312552900239,0.0,0.0
45,45,pixel_3_6,6.0,46,47,44,6,False,,0.0,0.0,0.0,0.97317201472909,0.0,0.0,0.0,0.026827985270910053,0.0,0.0
46,46,LEAF_NODE,-2.0,-1,-1,45,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47,LEAF_NODE,-2.0,-1,-1,45,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
48,48,LEAF_NODE,-2.0,-1,-1,44,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49,pixel_7_7,5.5,50,51,43,5,False,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,50,LEAF_NODE,-2.0,-1,-1,49,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,51,LEAF_NODE,-2.0,-1,-1,49,6,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,52,pixel_2_3,12.5,53,54,42,4,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16949152542372883,0.8305084745762711
53,53,LEAF_NODE,-2.0,-1,-1,52,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
54,54,LEAF_NODE,-2.0,-1,-1,52,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
55,55,pixel_3_3,6.5,56,69,41,3,False,,0.3580910952394944,0.11201572792261423,0.0,0.04800674053826324,0.016002246846087746,0.04000561711521936,0.0,0.016322291783009504,0.07494929900361506,0.33460698155169477
56,56,pixel_3_5,12.5,57,62,55,4,False,,0.8044544694543903,0.03864536176790697,0.0,0.03864536176790697,0.0,0.0,0.0,0.03941826900326511,0.0,0.07883653800653022
57,57,pixel_3_6,1.0,58,59,56,5,False,,0.9518664047151275,0.0,0.0,0.04813359528487228,0.0,0.0,0.0,0.0,0.0,0.0
58,58,LEAF_NODE,-2.0,-1,-1,57,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,pixel_2_3,0.5,60,61,57,6,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,60,LEAF_NODE,-2.0,-1,-1,59,7,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,LEAF_NODE,-2.0,-1,-1,59,7,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,pixel_2_3,2.0,63,66,56,5,False,,0.20404897175322081,0.19604705129231018,0.0,0.0,0.0,0.0,0.0,0.1999679923181564,0.0,0.3999359846363128
63,63,pixel_3_3,1.0,64,65,62,6,False,,0.3378378378378379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6621621621621622
64,64,LEAF_NODE,-2.0,-1,-1,63,7,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,LEAF_NODE,-2.0,-1,-1,63,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
66,66,pixel_7_3,8.0,67,68,62,6,False,,0.0,0.495049504950495,0.0,0.0,0.0,0.0,0.0,0.504950495049505,0.0,0.0
67,67,LEAF_NODE,-2.0,-1,-1,66,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68,LEAF_NODE,-2.0,-1,-1,66,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
69,69,pixel_5_4,7.5,70,83,55,4,False,,0.042639050681946115,0.16386772418943996,0.0,0.05462257472981332,0.02731128736490666,0.06827821841226664,0.0,0.0,0.12791715204583834,0.5153639925757887
70,70,pixel_2_5,10.5,71,76,69,5,False,,0.0600635967494995,0.01923605386095082,0.0,0.07694421544380328,0.0,0.07694421544380328,0.0,0.0,0.08008479566599934,0.6867271228359445
71,71,pixel_3_6,2.0,72,75,70,6,False,,0.0,0.0,0.0,0.32998855141760386,0.0,0.32998855141760386,0.0,0.0,0.1717287359418143,0.16829416122297797
