,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_5_2,9.5,2,9,0,1,False,,0.0,0.06995558375634515,0.1294416243654822,0.015545685279187815,0.054409898477157354,0.334232233502538,0.39641497461928926,0.0,0.0,0.0
2,2,pixel_0_4,6.5,3,6,1,2,False,,0.0,0.13036248752909874,0.15264383106085797,0.032590621882274684,0.0,0.668107748586631,0.016295310941137342,0.0,0.0,0.0
3,3,pixel_2_3,13.5,4,5,2,3,False,,0.0,0.41880341880341887,0.5811965811965814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_2_4,10.0,7,8,2,3,False,,0.0,0.04251626898047722,0.022125813449023864,0.04251626898047722,0.0,0.871583514099783,0.02125813449023861,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,0.9761904761904762,0.02380952380952381,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.3967611336032389,0.2064777327935223,0.3967611336032389,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_1_1,3.0,10,13,1,2,False,,0.0,0.014861995753715496,0.10828025477707007,0.0,0.10403397027600847,0.02972399150743099,0.7430997876857748,0.0,0.0,0.0
10,10,pixel_6_6,0.5,11,12,9,3,False,,0.0,0.01694915254237288,0.0,0.0,0.11864406779661017,0.01694915254237288,0.847457627118644,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.1,0.0,0.0,0.7000000000000001,0.1,0.1,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,13,pixel_2_4,3.0,14,15,9,3,False,,0.0,0.0,0.8793103448275862,0.0,0.0,0.12068965517241377,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_5_3,2.5,17,24,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
17,17,pixel_5_2,7.5,18,21,16,2,False,,0.2569402119418836,0.04816860979493942,0.02506733775042766,0.2589062776477994,0.036126457346204566,0.04214753357057199,0.0,0.0,0.05013467550085532,0.2825088964473196
18,18,pixel_3_2,2.5,19,20,17,3,False,,0.018075235509686188,0.06946561097840181,0.036150471019372375,0.3560112562643093,0.05209920823380136,0.06078240960610159,0.0,0.0,0.0,0.40741580838832653
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.024886487145367554,0.07770678639267828,0.8212540757971292,0.0,0.0,0.0,0.0,0.0,0.07615265066482473
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.02776159863260518,0.09335517971552525,0.01388079931630259,0.10669163396060029,0.0800187254704502,0.09335517971552525,0.0,0.0,0.0,0.584936883188991
21,21,pixel_4_3,7.5,22,23,17,3,False,,0.7971943887775547,0.0,0.0,0.039278557114228424,0.0,0.0,0.0,0.0,0.1635270541082163,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.9530426449448969,0.0,0.0,0.046957355055103,0.0,0.0,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
24,24,pixel_4_6,0.5,25,28,16,2,False,,0.03868061191211173,0.1579458319744562,0.14021721818140495,0.027872793877845213,0.17652769455968634,0.004645465646307536,0.0,0.23691874796168422,0.19823813604957266,0.018953499836934746
25,25,pixel_3_3,7.5,26,27,24,3,False,,0.0,0.2624803725614264,0.24758193304741682,0.0328100465701783,0.04101255821272288,0.008202511642544576,0.0,0.07529905687855919,0.31588039733635953,0.016733123750790935
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.03223769046553857,0.7717308350219743,0.03223769046553857,0.06447538093107714,0.0,0.0,0.0657648885496987,0.0335535145661728,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.34105554333134225,0.06870506666187673,0.03300537516109764,0.03300537516109764,0.011001791720365878,0.0,0.07855279288341237,0.4122303999712603,0.022443655109546393
28,28,pixel_3_2,10.5,29,30,24,3,False,,0.08919709497304404,0.02142479241999587,0.0,0.02142479241999587,0.35350907492993183,0.0,0.0,0.4479924095021136,0.04459854748652202,0.02185328826839579
29,29,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,0.0,0.0,0.0435896523502829,0.0435896523502829,0.0,0.0,0.8447674625484826,0.06805323275095188,0.0
30,30,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.1754159680123823,0.04213422761081731,0.0,0.0,0.6530805279676684,0.0,0.0,0.06446536824455049,0.021926996001547787,0.04297691216303366
