,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_5_3,1.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_3_2,3.5,2,9,0,1,False,,0.21607493204883424,0.042584903651655605,0.022161531492188122,0.23954008304056276,0.0319386777387417,0.16501650165016546,0.01596933886937085,0.0,0.03324229723828218,0.2334717342702018
2,2,pixel_7_6,12.5,3,6,1,2,False,,0.0,0.038999076756550254,0.08118175161567605,0.7604819967527299,0.0,0.0,0.0,0.0,0.0,0.11933717487504375
3,3,pixel_5_5,6.0,4,5,2,3,False,,0.0,0.021204043481271202,0.022069514643772072,0.8269576957695769,0.0,0.0,0.0,0.0,0.0,0.12976874610537975
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.3378378378378379,0.0,0.0,0.0,0.0,0.0,0.0,0.6621621621621622
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.022686025408348454,0.0,0.8847549909255897,0.0,0.0,0.0,0.0,0.0,0.0925589836660617
6,6,pixel_5_4,10.0,7,8,2,3,False,,0.0,0.24257425742574257,0.7574257425742574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_5_1,0.5,10,13,1,2,False,,0.2972090145929775,0.04393134755672969,0.0,0.04393134755672969,0.04393134755672969,0.2269786290431034,0.021965673778364846,0.0,0.045724463783534994,0.2763281761318298
10,10,pixel_5_4,10.5,11,12,9,3,False,,0.036373837463626144,0.06989482493010514,0.0,0.06989482493010514,0.058245687441754276,0.3494741246505257,0.0,0.0,0.012124612487875382,0.40399208809600784
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.044100861263878806,0.014123805241372949,0.0,0.07061902620686475,0.0,0.38134274151706965,0.0,0.0,0.0,0.4898135657708141
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.33242876526458615,0.0,0.06648575305291723,0.33242876526458615,0.1994572591587517,0.0,0.0,0.06919945725915877,0.0
13,13,pixel_4_3,3.0,14,15,9,3,False,,0.7385536255903197,0.0,0.0,0.0,0.01971085384200744,0.01971085384200744,0.059132561526022316,0.0,0.10257689244309996,0.06031521275654277
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.9225092250922505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07749077490774905
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.09255898366606172,0.0,0.0,0.0,0.08892921960072595,0.08892921960072595,0.2667876588021778,0.0,0.46279491833030856,0.0
