,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,30,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_2,2.5,2,15,0,1,False,,0.0,0.06995558375634514,0.12944162436548218,0.015545685279187812,0.05440989847715734,0.33423223350253795,0.3964149746192892,0.0,0.0,0.0
2,2,pixel_5_1,7.0,3,14,1,2,False,,0.0,0.07017543859649122,0.0,0.0,0.12280701754385964,0.03508771929824561,0.7719298245614035,0.0,0.0,0.0
3,3,pixel_2_4,9.0,4,13,2,3,False,,0.0,0.0784313725490196,0.0,0.0,0.0196078431372549,0.0392156862745098,0.8627450980392156,0.0,0.0,0.0
4,4,pixel_6_3,6.5,5,8,3,4,False,,0.0,0.020833333333333336,0.0,0.0,0.020833333333333336,0.04166666666666667,0.9166666666666666,0.0,0.0,0.0
5,5,pixel_0_4,14.5,6,7,4,5,False,,0.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,8,pixel_2_4,6.5,9,10,4,5,False,,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.9777777777777777,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,8,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10,10,pixel_0_4,8.5,11,12,8,6,False,,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,2,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15,15,pixel_0_4,7.5,16,21,1,2,False,,0.0,0.06978068926231838,0.23241241811449714,0.027912275704927356,0.0,0.5722016519510107,0.09769296496724574,0.0,0.0,0.0
16,16,pixel_1_1,2.5,17,20,15,3,False,,0.0,0.1630615640599002,0.5515806988352745,0.0,0.0,0.0,0.2853577371048253,0.0,0.0,0.0
17,17,pixel_1_2,8.5,18,19,16,4,False,,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,17,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,pixel_2_4,11.0,22,23,15,3,False,,0.0,0.021221307925508876,0.06626245127760935,0.04244261585101775,0.0,0.8700736249458638,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23,23,pixel_1_1,0.5,24,25,21,4,False,,0.0,0.16333333333333333,0.51,0.32666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
24,24,LEAF_NODE,-2.0,-1,-1,23,5,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25,pixel_2_4,14.5,26,29,23,5,False,,0.0,0.0,0.6095617529880478,0.3904382470119522,0.0,0.0,0.0,0.0,0.0,0.0
26,26,pixel_5_1,0.5,27,28,25,6,False,,0.0,0.0,0.3422818791946309,0.6577181208053691,0.0,0.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,7,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
