,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_6,0.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_4_2,12.5,2,9,0,1,False,,0.003338443552156316,0.15716868566131986,0.1502299598470343,0.15396116146415006,0.044905338760377105,0.1443385888726407,0.15716868566131986,0.049075120216697826,0.12018396787762736,0.019630048086679133
2,2,pixel_5_5,6.5,3,6,1,2,False,,0.004556582027410992,0.16635991637331893,0.20504619123349474,0.21013884173471864,0.013133677608419915,0.16198202383717897,0.02188946268069986,0.06698175580294155,0.1275842967675077,0.02232725193431386
3,3,pixel_6_6,0.5,4,5,2,3,False,,0.0,0.2591130226327291,0.4095278384920913,0.019193557232054008,0.009596778616027004,0.14395167924040506,0.0,0.03915485675339018,0.09988483865660759,0.01957742837669509
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.42911516049715376,0.0343561588467109,0.03300885849978106,0.01650442924989053,0.23106200949846742,0.0,0.06733807133955337,0.1717807942335545,0.016834517834888343
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.022929554792276943,0.9307527445273235,0.0,0.0,0.022929554792276943,0.0,0.0,0.0,0.023388145888122484
6,6,pixel_3_1,1.5,7,8,2,3,False,,0.00837889700856947,0.08855344093370478,0.03351558803427788,0.370314389359129,0.016100625624309958,0.17710688186740955,0.040251564060774896,0.09032450975237885,0.1508201461542504,0.024633957205194238
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.047083467457156435,0.049005241639081196,0.5296890088930098,0.0,0.035312600592867324,0.047083467457156435,0.10805655781417399,0.1837696561465544,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.026508654295961335,0.17828369457872031,0.0,0.025469099225531474,0.05093819845106295,0.48391288528509796,0.025469099225531474,0.05195696242008421,0.079525962887884,0.07793544363012632
9,9,pixel_7_5,7.5,10,13,1,2,False,,0.0,0.13197909882026843,0.0,0.0,0.13197909882026843,0.0959847991420134,0.5279163952810737,0.0,0.09990254604576906,0.01223806189060671
10,10,pixel_5_1,6.5,11,12,9,3,False,,0.0,0.12373737373737374,0.0,0.0,0.3402777777777778,0.2474747474747475,0.030934343434343436,0.0,0.2575757575757576,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.1644295302013423,0.0,0.0,0.12332214765100671,0.3288590604026846,0.041107382550335574,0.0,0.34228187919463093,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
13,13,pixel_1_5,5.5,14,15,9,3,False,,0.0,0.13720109760878085,0.0,0.0,0.0,0.0,0.8428067424539395,0.0,0.0,0.0199921599372795
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.9347826086956522,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.796812749003984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20318725099601595
16,16,pixel_1_5,0.5,17,22,0,1,False,,0.2520224596486107,0.010089134414037512,0.021001871637384213,0.015133701621056268,0.18664898665969398,0.030267403242112537,0.010089134414037512,0.18009104929056965,0.06825608282149867,0.22640017625100173
17,17,pixel_6_6,1.5,18,19,16,2,False,,0.0,0.0,0.0,0.0,0.9032258064516129,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,17,3,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_6_6,7.5,20,21,17,3,False,,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.6666666666666667,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,19,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
22,22,pixel_7_5,0.5,23,26,16,2,False,,0.2987398742070828,0.011959357709270462,0.024894989517256886,0.017939036563905695,0.053817109691717074,0.029898394273176154,0.0,0.21347453511047781,0.08090871593108485,0.2683679869960291
23,23,pixel_3_1,2.5,24,25,22,3,False,,0.10211273245663216,0.0,0.0,0.0,0.11772997389117587,0.01962166231519598,0.0,0.6804792490909968,0.0,0.0800563822459996
24,24,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,23,4,True,,0.24336240957416355,0.0,0.0,0.0,0.2805825428031532,0.04676375713385887,0.0,0.23849516138268023,0.0,0.19079612910614419
26,26,pixel_4_2,7.5,27,28,22,3,False,,0.3849272798121171,0.017201492668302534,0.03580718881973181,0.0258022390024538,0.0258022390024538,0.03440298533660507,0.0,0.008772761260834292,0.11637336366412836,0.35091045043337166
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.03446807647857913,0.03311638720490935,0.06893615295715826,0.03311638720490935,0.0,0.03311638720490935,0.0,0.01688935747450377,0.17234038239289562,0.6080168690821358
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,0.763718443197756,0.0,0.0,0.01789679756895745,0.05369039270687234,0.0357935951379149,0.0,0.0,0.055881837307152855,0.0730189340813464
