,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,2.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_1_5,4.5,2,9,0,1,False,,0.47160019475446213,0.0,0.02887348131149766,0.009247062642244348,0.13870593963366523,0.08322356378019913,0.2589177539828417,0.009432003895089235,0.0,0.0
2,2,pixel_7_6,0.5,3,6,1,2,False,,0.021205821205821207,0.0,0.021205821205821207,0.0,0.3056133056133056,0.08149688149688149,0.5704781704781704,0.0,0.0,0.0
3,3,pixel_4_5,4.0,4,5,2,3,False,,0.0,0.0,0.0,0.0,0.75,0.2,0.05,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_3_6,2.0,7,8,2,3,False,,0.03578947368421053,0.0,0.03578947368421053,0.0,0.0,0.0,0.9284210526315788,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.03711790393013101,0.0,0.0,0.0,0.962882096069869,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,pixel_5_2,5.5,10,13,1,2,False,,0.8458938900752596,0.0,0.035245578753135796,0.016931699597094643,0.0,0.08465849798547322,0.0,0.017270333589036537,0.0,0.0
10,10,pixel_6_5,4.5,11,12,9,3,False,,0.0,0.0,0.22870980761469126,0.109870397775685,0.0,0.549351988878425,0.0,0.1120678057311987,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.0,0.5075131853915813,0.24380535376654391,0.0,0.0,0.0,0.2486814608418748,0.0,0.0
13,13,pixel_7_6,0.5,14,15,9,3,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_5_3,1.5,17,24,0,1,False,,0.0,0.126910642516233,0.11914060317850453,0.12442219854532646,0.08958398295263505,0.10451464677807422,0.057234211330850174,0.12437242966590828,0.1269106425162331,0.12691064251623294
17,17,pixel_3_6,0.5,18,21,16,2,False,,0.0,0.05587117702896467,0.014537908308557135,0.30729147365930565,0.0419033827717235,0.21650081098723808,0.013967794257241168,0.0,0.04361372492567141,0.30631372806129875
18,18,pixel_4_2,0.5,19,20,17,3,False,,0.0,0.08108900404735785,0.012056965616370994,0.47494988084881024,0.0,0.30118772931875776,0.023168286870673672,0.0,0.06028482808185497,0.04726330521617429
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0444247001332741,0.0,0.7996446023989336,0.0,0.1332741003998223,0.0,0.0,0.0,0.02265659706796979
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.12105101929899106,0.02519837544591243,0.12105101929899106,0.0,0.48420407719596426,0.04842040771959643,0.0,0.12599187722956215,0.07408322381098255
21,21,pixel_4_1,1.5,22,23,17,3,False,,0.0,0.017586550954339576,0.01830436936063915,0.05275965286301872,0.10551930572603745,0.08793275477169787,0.0,0.0,0.01830436936063915,0.6995929969636283
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.02133941869681477,0.022210415378317416,0.02133941869681477,0.0,0.06401825609044431,0.0,0.0,0.022210415378317416,0.8488820757592916
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.0,0.0,0.0,0.2,0.6,0.2,0.0,0.0,0.0,0.0
24,24,pixel_7_5,0.5,25,28,16,2,False,,0.0,0.16623431543336195,0.17704309626600118,0.0231954858744226,0.115977429372113,0.04252505743644143,0.08118420056047909,0.19321839733394017,0.17301938953268295,0.027602628190562892
25,25,pixel_2_3,8.5,26,27,24,3,False,,0.0,0.07974027453437368,0.01037437245217617,0.01993506863359342,0.20931822065273092,0.08970780885117038,0.0,0.4880104801503668,0.06224623471305702,0.04066754001253058
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.0,0.0167706887820534,0.0322260294243379,0.11279110298518265,0.01611301471216895,0.0,0.756022650294967,0.0167706887820534,0.04930582501923699
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.0,0.2090733570140911,0.0,0.0,0.3658783747746594,0.2090733570140911,0.0,0.05331370603859323,0.13600435213926845,0.026656853019296614
28,28,pixel_2_3,13.5,29,30,24,3,False,,0.0,0.22103591736994346,0.2826424296164935,0.02526124769942211,0.056837807323699745,0.012630623849711056,0.13262155042196608,0.006441618163352639,0.24320395106535475,0.019324854490057917
29,29,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,0.01960423451465514,0.4182903507157542,0.03920846902931028,0.01960423451465514,0.01960423451465514,0.1274275243452584,0.00999815960247412,0.3162683139558139,0.029994478807422363
30,30,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,0.5858695652173912,0.03695652173913044,0.0,0.12427536231884057,0.0,0.14202898550724635,0.0,0.11086956521739132,0.0
