,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_2_5,0.5,1,24,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_0_5,8.5,2,19,0,1,False,,0.0,0.06995558375634515,0.1294416243654822,0.015545685279187815,0.054409898477157354,0.334232233502538,0.39641497461928926,0.0,0.0,0.0
2,2,pixel_1_1,3.5,3,16,1,2,False,,0.0,0.10267753201396969,0.18998835855646093,0.022817229336437712,0.06845168800931313,0.045634458672875425,0.5704307334109427,0.0,0.0,0.0
3,3,pixel_5_2,7.5,4,9,2,3,False,,0.0,0.12857142857142856,0.0,0.014285714285714287,0.08571428571428572,0.05714285714285715,0.7142857142857143,0.0,0.0,0.0
4,4,pixel_0_5,0.5,5,8,3,4,False,,0.0,0.6153846153846154,0.0,0.07692307692307693,0.0,0.3076923076923077,0.0,0.0,0.0,0.0
5,5,pixel_6_4,8.5,6,7,4,5,False,,0.0,0.888888888888889,0.0,0.11111111111111112,0.0,0.0,0.0,0.0,0.0,0.0
6,6,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,5,6,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,4,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
9,9,pixel_6_4,14.5,10,11,3,4,False,,0.0,0.017543859649122806,0.0,0.0,0.10526315789473684,0.0,0.8771929824561403,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
11,11,pixel_0_4,13.5,12,15,9,5,False,,0.0,0.11111111111111112,0.0,0.0,0.6666666666666667,0.0,0.22222222222222224,0.0,0.0,0.0
12,12,pixel_7_6,0.5,13,14,11,6,False,,0.0,0.33333333333333337,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0
13,13,LEAF_NODE,-2.0,-1,-1,12,7,True,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,LEAF_NODE,-2.0,-1,-1,12,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,11,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
16,16,pixel_6_4,4.5,17,18,2,3,False,,0.0,0.0,0.9433526011560693,0.05664739884393064,0.0,0.0,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,LEAF_NODE,-2.0,-1,-1,16,4,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,19,pixel_0_3,6.5,20,23,1,2,False,,0.0,0.0,0.0,0.0,0.024390243902439025,0.9512195121951219,0.024390243902439025,0.0,0.0,0.0
20,20,pixel_0_3,2.5,21,22,19,3,False,,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0
21,21,LEAF_NODE,-2.0,-1,-1,20,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
22,22,LEAF_NODE,-2.0,-1,-1,20,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,19,3,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24,24,pixel_3_4,0.5,25,36,0,1,False,,0.13373648720967557,0.11013593064326214,0.09006743016161815,0.12849191908380583,0.11538049876913177,0.020978272503478505,0.0,0.1337364872096754,0.13373648720967557,0.1337364872096754
25,25,pixel_5_4,10.5,26,29,24,2,False,,0.8579159478593258,0.0,0.03650706161103512,0.01753770606804628,0.07015082427218512,0.0,0.0,0.017888460189407207,0.0,0.0
26,26,pixel_0_3,6.0,27,28,25,3,False,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,pixel_0_3,5.5,30,31,25,3,False,,0.0,0.0,0.2569398962164341,0.12343191092750264,0.49372764371001054,0.0,0.0,0.1259005491460527,0.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,29,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
31,31,pixel_1_5,14.5,32,35,29,4,False,,0.0,0.0,0.5075131853915813,0.24380535376654391,0.0,0.0,0.0,0.2486814608418748,0.0,0.0
32,32,pixel_3_6,3.0,33,34,31,5,False,,0.0,0.0,0.0,0.495049504950495,0.0,0.0,0.0,0.504950495049505,0.0,0.0
33,33,LEAF_NODE,-2.0,-1,-1,32,6,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34,LEAF_NODE,-2.0,-1,-1,32,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
35,35,LEAF_NODE,-2.0,-1,-1,31,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36,pixel_7_4,3.5,37,46,24,2,False,,0.006418315607455825,0.129498956079844,0.09948389191556525,0.14799880694839312,0.12333233912366093,0.024666467824732186,0.0,0.15410375773501428,0.15724873238266782,0.15724873238266762
37,37,pixel_1_4,3.5,38,39,36,3,False,,0.0,0.0,0.0,0.02183406113537118,0.08733624454148473,0.0,0.0,0.8685589519650657,0.0,0.022270742358078608
38,38,LEAF_NODE,-2.0,-1,-1,37,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
39,39,pixel_6_4,10.5,40,45,37,4,False,,0.0,0.0,0.0,0.023923444976076555,0.0,0.0,0.0,0.9516746411483255,0.0,0.024401913875598088
40,40,pixel_5_2,0.5,41,44,39,5,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9750000000000001,0.0,0.025
41,41,pixel_7_4,0.5,42,43,40,6,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.16666666666666669
42,42,LEAF_NODE,-2.0,-1,-1,41,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
43,43,LEAF_NODE,-2.0,-1,-1,41,7,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
44,44,LEAF_NODE,-2.0,-1,-1,40,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
45,45,LEAF_NODE,-2.0,-1,-1,39,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46,pixel_4_4,7.5,47,68,36,3,False,,0.007473721077798537,0.15079331351087633,0.11584267670587728,0.16874489845264734,0.12925141158075115,0.02872253590683359,0.0,0.03662123328121282,0.18310616640606428,0.1794440430779428
47,47,pixel_3_6,0.5,48,61,46,4,False,,0.032420062297374624,0.031148687305320714,0.08105015574343656,0.07787171826330178,0.0,0.09344606191596214,0.0,0.0,0.04863009344606194,0.6354332210285425
48,48,pixel_5_2,4.0,49,54,47,5,False,,0.04438951363019184,0.08529749677958431,0.22194756815095923,0.17059499355916863,0.0,0.17059499355916863,0.0,0.0,0.1331685408905755,0.174006893430352
49,49,pixel_2_5,4.5,50,51,48,6,False,,0.0,0.08278145695364239,0.0,0.24834437086092714,0.0,0.33112582781456956,0.0,0.0,0.0,0.337748344370861
50,50,LEAF_NODE,-2.0,-1,-1,49,7,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51,51,pixel_0_3,12.0,52,53,49,7,False,,0.0,0.11013215859030837,0.0,0.33039647577092507,0.0,0.11013215859030837,0.0,0.0,0.0,0.44933920704845814
52,52,LEAF_NODE,-2.0,-1,-1,51,8,True,,0.0,0.14124293785310732,0.0,0.14124293785310732,0.0,0.14124293785310732,0.0,0.0,0.0,0.576271186440678
53,53,LEAF_NODE,-2.0,-1,-1,51,8,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
54,54,pixel_4_4,3.5,55,58,48,6,False,,0.09156193895870737,0.08797127468581686,0.45780969479353684,0.08797127468581686,0.0,0.0,0.0,0.0,0.2746858168761221,0.0
55,55,pixel_2_5,15.0,56,57,54,7,False,,0.2015810276679842,0.0,0.0,0.1936758893280632,0.0,0.0,0.0,0.0,0.6047430830039525,0.0
