,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_4_1,3.5,1,16,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_4,4.5,2,9,0,1,False,,0.011376209001035007,0.12023091473642877,0.13935856026267893,0.13662603947321453,0.016395124736785744,0.1147658731575002,0.06831301973660726,0.1170611906206502,0.13651450801242018,0.13935856026267876
2,2,pixel_1_1,4.5,3,6,1,2,False,,0.0,0.0,0.0,0.04017677782241865,0.04017677782241865,0.12053033346725595,0.0,0.7376456408196066,0.0,0.06147047006830054
3,3,pixel_3_7,0.5,4,5,2,3,False,,0.0,0.0,0.0,0.04911591355599214,0.02455795677799607,0.02455795677799607,0.0,0.851669941060904,0.0,0.05009823182711198
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.05035246727089626,0.0,0.02517623363544813,0.0,0.8731117824773416,0.0,0.051359516616314195
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_2_4,3.5,7,8,2,3,False,,0.0,0.0,0.0,0.0,0.11037527593818983,0.5518763796909492,0.0,0.22516556291390727,0.0,0.11258278145695363
7,7,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,4,True,,0.0,0.0,0.0,0.0,0.2463054187192118,0.0,0.0,0.5024630541871921,0.0,0.25123152709359603
9,9,pixel_2_3,13.5,10,13,1,2,False,,0.013167287809802426,0.13916015940163737,0.16129927567007982,0.1518110829836044,0.012650923581967035,0.1138583122377033,0.07906827238729397,0.019355913080409563,0.15800745371762923,0.15162131912987487
10,10,pixel_2_4,4.5,11,12,9,3,False,,0.013316993179610616,0.025589516305918436,0.20419389542069624,0.196186291678708,0.004264919384319739,0.13221250091391193,0.055443951996156614,0.026101306632036803,0.16868191360840115,0.17400871088024536
11,11,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.03664969123233986,0.0,0.07329938246467972,0.04694993125188635,0.0,0.340387001576176,0.15258727656863064,0.07183339481538611,0.14659876492935942,0.1316945571615412
12,12,LEAF_NODE,-2.0,-1,-1,10,4,True,,0.0,0.04019457455273283,0.2789011295495748,0.2813620218691298,0.006699095758788805,0.01339819151757761,0.0,0.0,0.18128573420722352,0.19815925254497294
13,13,pixel_2_4,14.5,14,15,9,3,False,,0.012737708111672234,0.46505122556732736,0.038213124335016696,0.02447638029301723,0.03671457043952584,0.06119095073254307,0.14685828175810337,0.0,0.12737708111672233,0.0873806776460715
14,14,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.025074979104184082,0.19273317272235607,0.050149958208368164,0.02409164659029451,0.02409164659029451,0.09636658636117804,0.2890997590835341,0.0,0.17552485372928858,0.12286739761050199
15,15,LEAF_NODE,-2.0,-1,-1,13,4,True,,0.0,0.7462080448333974,0.02588885053503624,0.02487360149444658,0.04974720298889316,0.02487360149444658,0.0,0.0,0.07766655160510871,0.05074214704867103
16,16,pixel_6_6,0.5,17,24,0,1,False,,0.3251703070627844,0.048598438049034846,0.0,0.006942634007004978,0.312418530315224,0.0624837060630448,0.18050848418212942,0.05665189349716061,0.007226006823617427,0.0
17,17,pixel_2_3,3.5,18,21,16,2,False,,0.22736658344752483,0.06898428847633882,0.0,0.0,0.5173821635725411,0.08048166988906195,0.0,0.09381863232782078,0.011966662286711838,0.0
18,18,pixel_3_1,3.5,19,20,17,3,False,,0.5524063978048165,0.0,0.0,0.0,0.0,0.1769144672708236,0.0,0.2706791349243601,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,4,True,,0.7133033404042052,0.0,0.0,0.0,0.0,0.2284435534627847,0.0,0.0582531061330101,0.0,0.0
21,21,pixel_2_4,12.0,22,23,17,3,False,,0.1131910360308945,0.09321614731956016,0.0,0.0,0.6991211048967011,0.04660807365978008,0.0,0.03169349008865045,0.0161701480044135,0.0
22,22,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.12944162436548223,0.0,0.0,0.0,0.8291032148900167,0.04145516074450084,0.0,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,21,4,True,,0.06456023089776698,0.37217074282242135,0.0,0.0,0.3101422856853511,0.062028457137070225,0.0,0.12653805255962328,0.06456023089776698,0.0
24,24,pixel_6_6,6.5,25,28,16,2,False,,0.4742489270386263,0.01752503576537911,0.0,0.01752503576537911,0.0,0.03505007153075822,0.4556509298998568,0.0,0.0,0.0
25,25,pixel_3_3,4.5,26,27,24,3,False,,0.7430069930069929,0.0,0.0,0.0,0.0,0.05710955710955711,0.1998834498834499,0.0,0.0,0.0
26,26,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.9581554227156277,0.0,0.0,0.0,0.0,0.0,0.04184457728437234,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,25,4,True,,0.28073394495412846,0.0,0.0,0.0,0.0,0.1798165137614679,0.5394495412844037,0.0,0.0,0.0
28,28,pixel_1_6,3.0,29,30,24,3,False,,0.047222222222222235,0.04537037037037037,0.0,0.04537037037037037,0.0,0.0,0.862037037037037,0.0,0.0,0.0
29,29,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.05193482688391039,0.0,0.0,0.0,0.0,0.0,0.9480651731160895,0.0,0.0,0.0
30,30,LEAF_NODE,-2.0,-1,-1,28,4,True,,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
