,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,2.5,1,38,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_4_6,2.5,2,21,0,1,False,,0.4716001947544621,0.0,0.028873481311497657,0.009247062642244347,0.1387059396336652,0.08322356378019911,0.2589177539828417,0.009432003895089235,0.0,0.0
2,2,pixel_7_2,7.5,3,12,1,2,False,,0.07578008915304606,0.0,0.05052005943536404,0.024269440316988605,0.07280832095096582,0.21842496285289742,0.5581971272907379,0.0,0.0,0.0
3,3,pixel_6_5,2.0,4,5,2,3,False,,0.07412790697674419,0.0,0.0,0.0,0.1068313953488372,0.0,0.8190406976744186,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,5,pixel_4_5,14.5,6,9,3,4,False,,0.07981220657276997,0.0,0.0,0.0,0.038341158059467924,0.0,0.8818466353677622,0.0,0.0,0.0
6,6,pixel_4_5,10.5,7,8,5,5,False,,0.04329371816638371,0.0,0.0,0.0,0.0,0.0,0.9567062818336163,0.0,0.0,0.0
7,7,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,6,6,True,,0.25757575757575757,0.0,0.0,0.0,0.0,0.0,0.7424242424242423,0.0,0.0,0.0
9,9,pixel_3_4,1.5,10,11,5,5,False,,0.51,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0
10,10,LEAF_NODE,-2.0,-1,-1,9,6,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,9,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,pixel_6_5,7.5,13,18,2,3,False,,0.07931570762052878,0.0,0.15863141524105756,0.07620528771384137,0.0,0.6858475894245722,0.0,0.0,0.0,0.0
13,13,pixel_4_5,6.5,14,17,12,4,False,,0.10365853658536586,0.0,0.0,0.0,0.0,0.896341463414634,0.0,0.0,0.0,0.0
14,14,pixel_6_5,0.5,15,16,13,5,False,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15,15,LEAF_NODE,-2.0,-1,-1,14,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,14,6,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,13,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,pixel_7_2,10.0,19,20,12,4,False,,0.0,0.0,0.675496688741722,0.32450331125827814,0.0,0.0,0.0,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,5,True,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,5,True,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,21,pixel_4_5,14.5,22,29,1,2,False,,0.7152482637089248,0.0,0.015548875298020097,0.0,0.17926938578893756,0.0,0.07469557741205732,0.015237897792059694,0.0,0.0
22,22,pixel_1_4,3.0,23,24,21,3,False,,0.9035433070866141,0.0,0.0,0.0,0.01929133858267715,0.0,0.0771653543307086,0.0,0.0,0.0
23,23,LEAF_NODE,-2.0,-1,-1,22,4,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
24,24,pixel_6_5,2.5,25,26,22,4,False,,0.9398034398034397,0.0,0.0,0.0,0.02006552006552005,0.0,0.0401310401310401,0.0,0.0,0.0
25,25,LEAF_NODE,-2.0,-1,-1,24,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
26,26,pixel_6_5,10.5,27,28,24,5,False,,0.959047221061429,0.0,0.0,0.0,0.0204763894692854,0.0,0.0204763894692854,0.0,0.0,0.0
27,27,LEAF_NODE,-2.0,-1,-1,26,6,True,,0.7574257425742575,0.0,0.0,0.0,0.12128712871287128,0.0,0.12128712871287128,0.0,0.0,0.0
28,28,LEAF_NODE,-2.0,-1,-1,26,6,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29,pixel_7_2,0.5,30,33,21,3,False,,0.0689207816427471,0.0,0.0689207816427471,0.0,0.7283980648125624,0.0,0.06621800589205114,0.06754236600989216,0.0,0.0
