,node_number,feature,threshold,children_left,children_right,mother_node,node_depth,is_leaves,values,0,1,2,3,4,5,6,7,8,9
0,0,pixel_3_4,2.5,1,24,-1,0,False,,0.09999999999999958,0.09999999999999949,0.09999999999999958,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999949,0.09999999999999945,0.09999999999999958,0.09999999999999945
1,1,pixel_7_6,0.5,2,13,0,1,False,,0.4716001947544621,0.0,0.028873481311497657,0.009247062642244347,0.1387059396336652,0.08322356378019911,0.2589177539828417,0.009432003895089235,0.0,0.0
2,2,pixel_1_2,6.5,3,6,1,2,False,,0.634156585557256,0.0,0.0,0.013539726663313954,0.2030958999497093,0.12185753996982557,0.013539726663313954,0.013810521196580234,0.0,0.0
3,3,pixel_6_5,14.0,4,5,2,3,False,,0.12186379928315413,0.0,0.0,0.0,0.8781362007168458,0.0,0.0,0.0,0.0,0.0
4,4,LEAF_NODE,-2.0,-1,-1,3,4,True,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5,5,LEAF_NODE,-2.0,-1,-1,3,4,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,pixel_4_3,8.0,7,10,2,3,False,,0.7882874787022192,0.0,0.0,0.01761335451728624,0.0,0.15852019065557613,0.01761335451728624,0.017965621607631963,0.0,0.0
7,7,pixel_7_2,12.0,8,9,6,4,False,,0.9781445138269401,0.0,0.0,0.0,0.0,0.021855486173059754,0.0,0.0,0.0,0.0
8,8,LEAF_NODE,-2.0,-1,-1,7,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,9,LEAF_NODE,-2.0,-1,-1,7,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10,10,pixel_2_1,1.5,11,12,6,4,False,,0.0,0.0,0.0,0.09074410163339382,0.0,0.7259528130671505,0.09074410163339382,0.0925589836660617,0.0,0.0
11,11,LEAF_NODE,-2.0,-1,-1,10,5,True,,0.0,0.0,0.0,0.3311258278145695,0.0,0.0,0.3311258278145695,0.33774834437086093,0.0,0.0
12,12,LEAF_NODE,-2.0,-1,-1,10,5,True,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13,13,pixel_7_2,7.5,14,21,1,2,False,,0.12142857142857146,0.0,0.0910714285714286,0.0,0.0,0.0,0.7875000000000001,0.0,0.0,0.0
14,14,pixel_7_5,9.0,15,18,13,3,False,,0.10365853658536586,0.0,0.0,0.0,0.0,0.0,0.8963414634146342,0.0,0.0,0.0
15,15,pixel_1_2,7.5,16,17,14,4,False,,0.675496688741722,0.0,0.0,0.0,0.0,0.0,0.32450331125827814,0.0,0.0,0.0
16,16,LEAF_NODE,-2.0,-1,-1,15,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
17,17,LEAF_NODE,-2.0,-1,-1,15,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18,pixel_4_3,1.0,19,20,14,4,False,,0.03849056603773585,0.0,0.0,0.0,0.0,0.0,0.9615094339622642,0.0,0.0,0.0
19,19,LEAF_NODE,-2.0,-1,-1,18,5,True,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,20,LEAF_NODE,-2.0,-1,-1,18,5,True,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
